,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
10504,16577,SWA967,WN967,ad3e16,N952WN,B737,KBWI,KMDW,2020-04-02 00:07:59+00:00,2020-04-02 01:46:48+00:00,20200402,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
10505,16582,CAL160,CI160,899019,B-18053,B77W,RCTP,RKSI,2020-04-02 00:08:14+00:00,2020-04-02 01:59:44+00:00,20200402,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
10506,16583,SWA4113,WN4113,aab09a,N7880D,B737,KORF,KBWI,2020-04-02 00:08:17+00:00,2020-04-02 00:42:27+00:00,20200402,Norfolk International Airport,36.89459991455078,-76.20120239257812,26.0,,US,US-VA,Norfolk,KORF,ORF,ORF,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
10507,16584,SWA2367,WN2367,a2efae,N289CT,B737,88PA,KPHX,2020-04-02 00:08:20+00:00,2020-04-02 04:18:47+00:00,20200402,Mc Coy Airport,40.539199829100006,-80.4131011963,1200.0,,US,US-PA,Clinton,88PA,,88PA,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
10508,16585,AAL1771,AA1771,a129dc,N174US,A321,KDFW,KLAS,2020-04-02 00:08:40+00:00,2020-04-02 02:47:03+00:00,20200402,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
10509,16586,EJA758,,aa3930,N758QS,,KSFO,KTRK,2020-04-02 00:08:48+00:00,2020-04-02 00:30:16+00:00,20200402,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Truckee Tahoe Airport,39.3199996948,-120.13999939,5900.0,,US,US-CA,Truckee,KTRK,TKF,TRK
10510,16588,UPS232,,a3918f,N329UP,B763,EDDK,EGNX,2020-04-02 00:08:51+00:00,2020-04-02 01:09:57+00:00,20200402,Cologne Bonn Airport,50.865898132299996,7.1427397728,302.0,EU,DE,DE-NW,Cologne,EDDK,CGN,,East Midlands Airport,52.8311004639,-1.32806003094,306.0,EU,GB,GB-ENG,Nottingham,EGNX,EMA,
10511,16589,EDV4638,,acd8a3,N927EV,CRJ2,KATL,KPIM,2020-04-02 00:08:53+00:00,2020-04-02 00:20:46+00:00,20200402,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Harris County Airport,32.8406982422,-84.8824005127,902.0,,US,US-GA,Pine Mountain,KPIM,PIM,PIM
10512,16590,SKW5320,,a0fac3,N162SY,E75L,KCOS,60CO,2020-04-02 00:08:58+00:00,2020-04-02 00:30:49+00:00,20200402,City of Colorado Springs Municipal Airport,38.805801,-104.70099599999999,6187.0,,US,US-CO,Colorado Springs,KCOS,COS,COS,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
10513,16591,ASA1381,AS1381,a5fef4,N486AS,B739,KSJC,KPDX,2020-04-02 00:08:59+00:00,2020-04-02 01:32:26+00:00,20200402,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
10514,16592,CFS7699,EM7699,ac0d22,N876FE,C208,KBLI,KSEA,2020-04-02 00:09:04+00:00,2020-04-02 00:46:29+00:00,20200402,Bellingham International Airport,48.79280090332031,-122.53800201416016,170.0,,US,US-WA,Bellingham,KBLI,BLI,BLI,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
10515,16595,SWA3732,WN3732,a260ed,N252WN,B737,KMKE,KPHX,2020-04-02 00:09:09+00:00,2020-04-02 03:35:28+00:00,20200402,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
10516,16596,SKW3913,OO3913,a2ed5a,N288SY,,KABQ,KLAX,2020-04-02 00:09:20+00:00,2020-04-02 01:52:59+00:00,20200402,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
10517,16597,FDX769,FX769,a1412e,N180FE,,KIAD,KIAD,2020-04-02 00:09:26+00:00,2020-04-02 00:19:56+00:00,20200402,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
10518,16598,SKW3964,OO3964,a32867,N302SY,,KSEA,KSFO,2020-04-02 00:09:29+00:00,2020-04-02 01:46:28+00:00,20200402,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
10519,16599,UAL2135,UA2135,a94ae3,N69804,B739,KDEN,KIAD,2020-04-02 00:09:34+00:00,2020-04-02 02:58:17+00:00,20200402,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
10520,16600,ACA187,AC187,c05bd2,C-GIUB,A321,CYYZ,CYVR,2020-04-02 00:09:34+00:00,2020-04-02 04:49:56+00:00,20200402,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,
10521,16602,SKW3504,OO3504,a2cfa2,N280SY,,KSMF,KU42,2020-04-02 00:09:39+00:00,2020-04-02 01:19:56+00:00,20200402,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
10522,16603,WSN30,AN30,aba2d9,N849SA,PC12,KSQL,KHHR,2020-04-02 00:09:41+00:00,2020-04-02 01:20:43+00:00,20200402,San Carlos Airport,37.511901855469,-122.25,5.0,,US,US-CA,San Carlos,KSQL,SQL,SQL,Jack Northrop Field Hawthorne Municipal Airport,33.922798,-118.334999,66.0,,US,US-CA,Hawthorne,KHHR,HHR,HHR
10523,16604,AAL595,AA595,a8e6f2,N673AW,A320,KRDU,KCLT,2020-04-02 00:09:43+00:00,2020-04-02 00:34:17+00:00,20200402,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
10524,16605,SWA2609,WN2609,a4b9c7,N403WN,B737,KSKA,KOAK,2020-04-02 00:09:46+00:00,2020-04-02 01:47:24+00:00,20200402,Fairchild Air Force Base,47.6151008606,-117.65599823,2461.0,,US,US-WA,Spokane,KSKA,SKA,SKA,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
10525,16606,ENY4105,MQ4105,a2ab6c,N271NN,,KORD,KXNA,2020-04-02 00:09:48+00:00,2020-04-02 01:29:12+00:00,20200402,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Northwest Arkansas Regional Airport,36.281898,-94.30680100000001,1287.0,,US,US-AR,Fayetteville/Springdale/Rogers,KXNA,XNA,XNA
10526,16607,JIA5396,OH5396,a76d5a,N578NN,CRJ9,KCLT,KDAY,2020-04-02 00:09:54+00:00,2020-04-02 01:15:35+00:00,20200402,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,James M Cox Dayton International Airport,39.90240097045898,-84.21939849853516,1009.0,,US,US-OH,Dayton,KDAY,DAY,DAY
10527,16608,ASA335,AS335,a7b779,N597AS,B738,KOAK,KSEA,2020-04-02 00:10:03+00:00,2020-04-02 01:44:01+00:00,20200402,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
10528,16610,SWA1627,WN1627,acef18,N932WN,B737,KDEN,KGRR,2020-04-02 00:10:05+00:00,2020-04-02 02:06:56+00:00,20200402,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Gerald R. Ford International Airport,42.88079834,-85.52279663,794.0,,US,US-MI,Grand Rapids,KGRR,GRR,GRR
10529,16612,ENY4166,MQ4166,a2f6b3,N290NN,,KMCI,KORD,2020-04-02 00:10:08+00:00,2020-04-02 01:15:47+00:00,20200402,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
10530,16611,SKW4024,OO4024,a25925,N250SY,E75L,KPDX,KSEA,2020-04-02 00:10:08+00:00,2020-04-02 00:37:15+00:00,20200402,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
10531,16613,ENY3438,MQ3438,a2ba48,N275NN,,KDFW,KBOI,2020-04-02 00:10:09+00:00,2020-04-02 03:16:57+00:00,20200402,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI
10532,16615,RPA3660,,a8795a,N645RW,E170,KEWR,7PS7,2020-04-02 00:10:22+00:00,2020-04-02 00:55:45+00:00,20200402,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Lenzner Farm Airport,40.53870010375977,-80.11730194091797,1250.0,,US,US-PA,Sewickley,7PS7,,7PS7
10533,16617,CAL903,CI903,8991bf,B-18352,A333,RCTP,VHHH,2020-04-02 00:10:23+00:00,2020-04-02 01:36:12+00:00,20200402,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
10534,16618,DAL1914,DL1914,ac9e6f,N912DL,MD88,KATL,SC32,2020-04-02 00:10:33+00:00,2020-04-02 00:33:07+00:00,20200402,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Sky Valley Airpark,34.65039825439453,-82.50350189208984,900.0,,US,US-SC,Pelzer,SC32,,SC32
10535,16619,JIA5295,OH5295,a69f9d,N526EA,CRJ7,KDCA,KHSV,2020-04-02 00:10:38+00:00,2020-04-02 01:37:45+00:00,20200402,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Huntsville International Carl T Jones Field,34.637199401855,-86.775100708008,629.0,,US,US-AL,Huntsville,KHSV,HSV,HSV
10536,16620,ANA633,NH633,863188,JA66AN,B738,RJTT,RJOI,2020-04-02 00:10:40+00:00,2020-04-02 01:20:01+00:00,20200402,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Iwakuni Marine Corps Air Station,34.143902000000004,132.23599199999998,7.0,AS,JP,JP-35,Iwakuni,RJOI,IWK,
10537,16621,ENY4144,MQ4144,a1f884,N226NN,E75L,KORD,KMDT,2020-04-02 00:10:42+00:00,2020-04-02 01:30:29+00:00,20200402,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Harrisburg International Airport,40.1935005188,-76.7633972168,310.0,,US,US-PA,Harrisburg,KMDT,MDT,MDT
10538,16622,UPS76,,a7dba2,N605UP,B748,OMDB,ZGSZ,2020-04-02 00:10:45+00:00,2020-04-02 06:58:59+00:00,20200402,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,Shenzhen Bao'an International Airport,22.639299392700195,113.81099700927734,13.0,AS,CN,CN-44,Shenzhen,ZGSZ,SZX,
10539,16623,JIA5371,OH5371,a97d63,N710PS,CRJ7,KCLT,51OI,2020-04-02 00:10:48+00:00,2020-04-02 01:12:37+00:00,20200402,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Clay's Rv Airport,40.85509872436523,-81.5989990234375,1035.0,,US,US-OH,Canal Fulton,51OI,,51OI
10540,16625,AAL147,AA147,ab7fe6,N840AN,,KLAX,KDFW,2020-04-02 00:10:51+00:00,2020-04-02 02:24:58+00:00,20200402,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
10541,16626,SWA1329,WN1329,aca01a,N912WN,B737,KSFO,KLAX,2020-04-02 00:10:57+00:00,2020-04-02 01:02:53+00:00,20200402,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
10542,16627,DAL1770,DL1770,a037b2,N113DQ,,KDFW,KLGA,2020-04-02 00:10:59+00:00,2020-04-02 02:50:28+00:00,20200402,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA
10543,16629,RPA4598,YX4598,a4e538,N414YX,E75L,KLGA,78MI,2020-04-02 00:11:07+00:00,2020-04-02 01:21:52+00:00,20200402,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA,Carls Airport,42.04059982299805,-83.30349731445312,598.0,,US,US-MI,South Rockwood,78MI,,78MI
10544,16632,SWA204,WN204,aa7030,N7718B,B737,KPHX,KMDW,2020-04-02 00:11:27+00:00,2020-04-02 02:55:55+00:00,20200402,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
10545,16634,QXE2225,,a85ce8,N638QX,,KPDX,KOAK,2020-04-02 00:11:44+00:00,2020-04-02 01:27:29+00:00,20200402,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
10546,16635,SWA280,WN280,a2597f,N250WN,B737,KMKE,KRSW,2020-04-02 00:11:44+00:00,2020-04-02 02:27:59+00:00,20200402,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW
10547,16636,AAL324,AA324,aa02ab,N744P,A319,KDFW,KMFE,2020-04-02 00:11:45+00:00,2020-04-02 01:16:24+00:00,20200402,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Mc Allen Miller International Airport,26.17580032,-98.23860168,107.0,,US,US-TX,Mc Allen,KMFE,MFE,MFE
10548,16637,AAL1645,AA1645,a11eb7,N171US,A321,KCLT,KRDU,2020-04-02 00:11:53+00:00,2020-04-02 00:35:54+00:00,20200402,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
10549,16639,ENY4185,MQ4185,a2b2da,N273NN,,KOMA,KDFW,2020-04-02 00:12:11+00:00,2020-04-02 01:36:46+00:00,20200402,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
10550,16640,AAL925,AA925,ac71e7,N90024,A319,KMIA,KMSP,2020-04-02 00:12:13+00:00,2020-04-02 03:40:40+00:00,20200402,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
10551,16642,SWA36,WN36,aa97b8,N7818L,B737,KSDF,KBWI,2020-04-02 00:12:30+00:00,2020-04-02 01:20:28+00:00,20200402,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
10552,16644,SKW3491,OO3491,a4b5b6,N402SY,,KSTS,KSNA,2020-04-02 00:12:33+00:00,2020-04-02 01:18:58+00:00,20200402,Charles M. Schulz Sonoma County Airport,38.50899887,-122.8130035,128.0,,US,US-CA,Santa Rosa,KSTS,STS,STS,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA
10553,16645,AAL2400,AA2400,aaef60,N8030F,A319,KDFW,KTUL,2020-04-02 00:12:37+00:00,2020-04-02 00:55:27+00:00,20200402,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL
10554,16646,NKS615,NK615,a90f92,N683NK,,KBOS,KFLL,2020-04-02 00:12:43+00:00,2020-04-02 02:59:23+00:00,20200402,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
10555,16649,CAL753,CI753,8991be,B-18317,A333,RCTP,WSAP,2020-04-02 00:12:56+00:00,2020-04-02 04:21:49+00:00,20200402,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Paya Lebar Air Base,1.360419988632202,103.91000366210938,65.0,AS,SG,SG-04,,WSAP,QPG,
10556,16650,SWA2626,WN2626,a2db21,N283WN,B737,WT24,KLAS,2020-04-02 00:12:56+00:00,2020-04-02 02:08:29+00:00,20200402,Reed Airport,47.522778,-117.538055,2696.0,,US,US-WA,Cheney,WT24,,WT24,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
10557,16651,SWA2502,WN2502,abe82c,N8665D,B738,KHOU,60CO,2020-04-02 00:12:58+00:00,2020-04-02 02:19:10+00:00,20200402,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
10558,16653,SWA2590,WN2590,a1f595,N225WN,B737,KPHX,CO12,2020-04-02 00:13:11+00:00,2020-04-02 01:30:21+00:00,20200402,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Brighton Van-Aire Estates Airport,39.983001709,-104.705001831,5055.0,,US,US-CO,Brighton,CO12,,CO12
10559,16655,SWA2280,WN2280,abb90d,N8543Z,B738,KPHL,KMDW,2020-04-02 00:13:17+00:00,2020-04-02 01:55:13+00:00,20200402,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
10560,16656,AAL1903,AA1903,a18403,N197UW,A321,KCLT,KMCI,2020-04-02 00:13:18+00:00,2020-04-02 02:16:47+00:00,20200402,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
10561,16657,SWA2686,,a20a81,N230WN,B737,KLAS,KSNA,2020-04-02 00:13:20+00:00,2020-04-02 00:52:20+00:00,20200402,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA
10562,16661,VOZ517,VA517,7c7a3f,VH-YFL,B738,YSSY,YBCG,2020-04-02 00:13:36+00:00,2020-04-02 01:16:13+00:00,20200402,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,,Gold Coast Airport,-28.1644001007,153.505004883,21.0,OC,AU,AU-QLD,Gold Coast,YBCG,OOL,
10563,16663,UAL63,UA63,a2b501,N2737U,B77W,SBGR,KIAH,2020-04-02 00:13:46+00:00,2020-04-02 09:19:57+00:00,20200402,Guarulhos - Governador Andr茅 Franco Montoro International Airport,-23.435556411743164,-46.47305679321289,2459.0,SA,BR,BR-SP,S茫o Paulo,SBGR,GRU,,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
10564,16664,AAL810,AA810,a3f8b8,N355PU,B738,KDFW,KRIR,2020-04-02 00:13:47+00:00,2020-04-02 03:12:37+00:00,20200402,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
10565,16665,FDX1667,FX1667,adbe38,N985FD,B752,VT48,KSYR,2020-04-02 00:13:49+00:00,2020-04-02 00:42:25+00:00,20200402,Fairholt Airport,44.46139907836914,-73.19599914550781,350.0,,US,US-VT,Burlington,VT48,,VT48,Syracuse Hancock International Airport,43.11119842529297,-76.1063003540039,421.0,,US,US-NY,Syracuse,KSYR,SYR,SYR
10566,16669,DAL2100,DL2100,ab34f3,N821DX,B752,KATL,KBOS,2020-04-02 00:14:13+00:00,2020-04-02 02:11:38+00:00,20200402,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
10567,16672,SKW3733,OO3733,a280a4,N260SY,E75L,KSEA,KMKE,2020-04-02 00:14:27+00:00,2020-04-02 03:33:23+00:00,20200402,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE
10568,16673,EVA106,BR106,899063,B-16338,A333,RCTP,RJFF,2020-04-02 00:14:48+00:00,2020-04-02 01:58:37+00:00,20200402,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Fukuoka Airport,33.585899353027344,130.45100402832028,32.0,AS,JP,JP-40,Fukuoka,RJFF,FUK,
10569,16676,DAL2858,DL2858,ad79f0,N968AT,B712,KATL,KATW,2020-04-02 00:15:03+00:00,2020-04-02 02:06:26+00:00,20200402,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Appleton International Airport,44.258098602299995,-88.51909637450001,918.0,,US,US-WI,Appleton,KATW,ATW,ATW
10570,16677,SWA3084,WN3084,aceb61,N931WN,B737,KDEN,KRDU,2020-04-02 00:15:05+00:00,2020-04-02 02:55:54+00:00,20200402,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
10571,16678,AIP1849,5A1849,add0e8,N99GH,BE99,KSGU,KU42,2020-04-02 00:15:11+00:00,2020-04-02 01:13:29+00:00,20200402,St George Municipal Airport,37.036389,-113.510306,2941.0,,US,US-UT,St George,KSGU,SGU,SGU,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
10572,16679,AAL578,AA578,a762d3,N575UW,A321,KPHX,KSEA,2020-04-02 00:15:25+00:00,2020-04-02 02:50:54+00:00,20200402,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
10573,16682,SKW4627,,a24ba7,N247SY,E75L,KFAT,KMSP,2020-04-02 00:15:37+00:00,2020-04-02 05:09:53+00:00,20200402,Fresno Yosemite International Airport,36.77619934082031,-119.71800231933594,336.0,,US,US-CA,Fresno,KFAT,FAT,FAT,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
