,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
153383,236,AAR221,OZ221,71c359,HL8359,A359,KJFK,RKSI,2020-04-24 18:03:13+00:00,2020-04-25 07:40:42+00:00,20200425,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
153411,250846,DAL159,DL159,a6657e,N511DN,,KDTW,RKSI,2020-04-24 18:08:26+00:00,2020-04-25 07:34:23+00:00,20200425,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
153415,250852,DAL1781,DL1781,a46e40,N385DZ,,KATL,KATL,2020-04-24 18:09:21+00:00,2020-04-25 02:24:25+00:00,20200425,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
153427,250864,CAL5254,CI5254,899106,B-18720,B744,PANC,KATL,2020-04-24 18:11:08+00:00,2020-04-25 00:22:22+00:00,20200425,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
153470,250936,KLM792,KL792,484cba,PH-BVF,B77W,SBGR,EHAM,2020-04-24 18:23:09+00:00,2020-04-25 05:24:25+00:00,20200425,Guarulhos - Governador Andr茅 Franco Montoro International Airport,-23.435556411743164,-46.47305679321289,2459.0,SA,BR,BR-SP,S茫o Paulo,SBGR,GRU,,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
153483,548,QTR8141,QR8141,06a2de,A7-BFQ,B77L,EHAM,KATL,2020-04-24 18:25:28+00:00,2020-04-25 03:17:47+00:00,20200425,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
153501,250977,TPA4010,QT4010,a39af6,N331QT,A332,SKBO,SKMA,2020-04-24 18:29:03+00:00,2020-04-25 03:26:50+00:00,20200425,El Dorado International Airport,4.70159,-74.1469,8361.0,SA,CO,CO-CUN,Bogota,SKBO,BOG,BOG,Madrid Air Base,4.7278,-74.2754,8325.0,SA,CO,CO-CUN,Madrid,SKMA,,
153529,251024,AAR796,OZ796,71bc19,HL7419,B744,EDDF,RKSI,2020-04-24 18:35:46+00:00,2020-04-25 04:36:12+00:00,20200425,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
153530,251025,UAE9881,EK9881,896171,A6-EFK,B77L,VHHH,OMDB,2020-04-24 18:35:48+00:00,2020-04-25 02:45:21+00:00,20200425,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
153546,15572,AAR542,OZ542,71c361,HL8361,A359,EDDF,RKSI,2020-04-24 18:39:12+00:00,2020-04-25 04:22:56+00:00,20200425,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
153553,251054,KLM592,KL592,485000,PH-BVK,B77W,FAOR,EHAM,2020-04-24 18:40:15+00:00,2020-04-25 05:25:32+00:00,20200425,OR Tambo International Airport,-26.1392,28.246,5558.0,AF,ZA,ZA-GT,Johannesburg,FAOR,JNB,,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
153588,251108,UAL2815,UA2815,a2cb33,N27965,B789,EIDW,KIAD,2020-04-24 18:46:59+00:00,2020-04-25 01:42:16+00:00,20200425,Dublin Airport,53.421299,-6.27007,242.0,EU,IE,IE-D,Dublin,EIDW,DUB,,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
153634,251165,CXA830,MF830,78110e,B-7836,B789,KLAX,YSSY,2020-04-24 18:55:59+00:00,2020-04-25 22:44:42+00:00,20200425,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,
153655,251196,UAL2793,UA2793,a0eeea,N15969,B789,EBMB,KIAD,2020-04-24 19:00:28+00:00,2020-04-25 02:38:19+00:00,20200425,Melsbroek Air Base,50.913000000000004,4.49,98.0,EU,BE,BE-VBR,Melsbroek (Steenokkerzeel),EBMB,,,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
153662,251205,MAS126,MH126,75025c,9M-MTI,A333,YPPH,WMKK,2020-04-24 19:01:36+00:00,2020-04-25 00:06:28+00:00,20200425,Perth International Airport,-31.94029998779297,115.96700286865234,67.0,OC,AU,AU-WA,Perth,YPPH,PER,,Kuala Lumpur International Airport,2.7455799579619997,101.70999908446998,69.0,AS,MY,MY-14,Kuala Lumpur,WMKK,KUL,
153664,251207,SWA2067,WN2067,aa73a0,N7726A,B737,KSAN,KMDW,2020-04-24 19:02:15+00:00,2020-04-25 00:44:43+00:00,20200425,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
153669,251212,UPS62,5X62,a80a8f,N617UP,,PANC,VHHH,2020-04-24 19:02:55+00:00,2020-04-25 05:45:39+00:00,20200425,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
153691,16671,BAW209,BA209,4074e2,G-ZBJJ,B788,EGLL,KOPF,2020-04-24 19:07:33+00:00,2020-04-25 04:06:14+00:00,20200425,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Miami-Opa Locka Executive Airport,25.906999999999996,-80.278397,8.0,,US,US-FL,Miami,KOPF,OPF,OPF
153697,251255,CKS821,K4821,a9f67d,N741CK,B744,PANC,KORD,2020-04-24 19:09:08+00:00,2020-04-25 00:24:54+00:00,20200425,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
153707,251267,FDX19,FX19,a821e4,N623FE,MD11,PANC,RJBB,2020-04-24 19:10:45+00:00,2020-04-25 02:45:29+00:00,20200425,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
153727,251290,ANZ6083,NZ6083,c8234f,ZK-NZJ,B789,KIAH,NZAA,2020-04-24 19:14:35+00:00,2020-04-25 10:01:32+00:00,20200425,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Auckland International Airport,-37.0080986023,174.79200744599999,23.0,OC,NZ,NZ-AUK,Auckland,NZAA,AKL,
153737,15964,AAR201,OZ201,71c381,HL8381,A359,KLAX,RKSI,2020-04-24 19:17:33+00:00,2020-04-25 07:45:24+00:00,20200425,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
153740,251310,CCA938,CA938,7808cc,B-2035,B77W,EGLL,KLAX,2020-04-24 19:17:58+00:00,2020-04-25 23:03:13+00:00,20200425,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
153746,251320,FDX169,FX169,ac297b,N883FD,B77L,PANC,RCTP,2020-04-24 19:19:18+00:00,2020-04-25 05:19:52+00:00,20200425,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,
153747,251321,KAL9926,KE9926,71c007,HL8007,B77W,EHAM,RKSI,2020-04-24 19:19:27+00:00,2020-04-25 05:13:23+00:00,20200425,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
153748,251322,DAL197,DL197,a4b470,N402DX,,KSEA,RKSI,2020-04-24 19:19:42+00:00,2020-04-25 06:36:42+00:00,20200425,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
153752,251329,UAE9844,EK9844,8963a3,A6-EFS,B77L,OMDB,VHHH,2020-04-24 19:20:44+00:00,2020-04-25 01:48:54+00:00,20200425,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
153755,251332,CSN437,CZ437,7805aa,B-2075,B77L,PANC,KORD,2020-04-24 19:20:57+00:00,2020-04-25 00:37:20+00:00,20200425,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
153759,251339,UAL2774,UA2774,a2b501,N2737U,B77W,KLAX,VHHH,2020-04-24 19:21:34+00:00,2020-04-25 09:59:49+00:00,20200425,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
153778,251368,ASA24,AS24,a22642,N238AK,B739,KSEA,KBOS,2020-04-24 19:26:52+00:00,2020-04-25 00:12:16+00:00,20200425,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
153785,251378,SWA1271,WN1271,a4e4fd,N414WN,B737,KFLL,KOAK,2020-04-24 19:28:52+00:00,2020-04-25 02:43:48+00:00,20200425,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
153798,251401,ASA4,AS4,acd299,N925VA,,KSEA,KDCA,2020-04-24 19:32:22+00:00,2020-04-25 00:00:27+00:00,20200425,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
153801,251406,ASA64,AS64,a7f63d,N612AS,B737,PANC,KSEA,2020-04-24 19:32:47+00:00,2020-04-25 03:19:14+00:00,20200425,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
153810,251418,UPS64,5X64,a7f445,N611UP,B748,PANC,VHHH,2020-04-24 19:34:29+00:00,2020-04-25 06:11:38+00:00,20200425,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
153811,251419,CKS363,K4363,a9675d,N705CK,B744,FD83,KLAX,2020-04-24 19:34:29+00:00,2020-04-25 00:33:17+00:00,20200425,Stout Airport,28.25860023498535,-81.38400268554688,65.0,,US,US-FL,Kissimmee,FD83,,FD83,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
153834,251456,DAL2680,DL2680,accd69,N924DZ,,KATL,KSEA,2020-04-24 19:39:42+00:00,2020-04-25 00:34:20+00:00,20200425,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
153853,251491,JBU488,B6488,adb35c,N982JB,A321,KLAX,KBOS,2020-04-24 19:46:04+00:00,2020-04-25 00:47:38+00:00,20200425,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
153854,251492,SWA1254,WN1254,aa76cb,N7732A,B737,KATL,KOAK,2020-04-24 19:46:11+00:00,2020-04-25 00:49:29+00:00,20200425,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
153856,251496,CFG860,DE3860,3c4aa4,D-ABUD,B763,EDDF,UAAA,2020-04-24 19:46:50+00:00,2020-04-25 02:29:07+00:00,20200425,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Almaty Airport,43.35210037231445,77.04049682617188,2234.0,AS,KZ,KZ-ALM,Almaty,UAAA,ALA,
153860,251501,KLM855,KL855,4851f5,PH-BVR,B77W,EHAM,RKSI,2020-04-24 19:47:06+00:00,2020-04-25 05:41:51+00:00,20200425,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
153884,251543,UAL1956,UA1956,a290f3,N2645U,,KEWR,KHHR,2020-04-24 19:52:37+00:00,2020-04-25 01:04:28+00:00,20200425,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Jack Northrop Field Hawthorne Municipal Airport,33.922798,-118.334999,66.0,,US,US-CA,Hawthorne,KHHR,HHR,HHR
153909,251580,FDX5230,FX5230,abaf47,N852FD,B77L,PANC,RKSI,2020-04-24 19:57:29+00:00,2020-04-25 04:13:14+00:00,20200425,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
153914,251586,AZG210,7L210,4243fa,VQ-BWY,B748,EHAM,RKSI,2020-04-24 19:58:25+00:00,2020-04-25 15:22:14+00:00,20200425,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
153929,251603,KLM835,KL835,4850f6,PH-BVN,B77W,EHAM,WSSS,2020-04-24 20:00:51+00:00,2020-04-25 08:02:09+00:00,20200425,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,
153930,251604,ASA426,AS426,accee2,N924VA,,KSEA,KJFK,2020-04-24 20:00:54+00:00,2020-04-25 00:37:45+00:00,20200425,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
153938,251615,WJA711,WS711,c080ac,C-GWSX,B738,CYYZ,CYVR,2020-04-24 20:03:11+00:00,2020-04-25 00:36:42+00:00,20200425,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,
153943,251621,UPS5504,5X5504,a3b1a0,N337UP,B763,KSDF,KLGB,2020-04-24 20:03:47+00:00,2020-04-25 00:14:06+00:00,20200425,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Long Beach /Daugherty Field/ Airport,33.81769943,-118.15200039999999,60.0,,US,US-CA,Long Beach,KLGB,LGB,LGB
153954,251635,CAO1050,CA1050,780c5b,B-2091,B77L,KDFW,PANC,2020-04-24 20:05:25+00:00,2020-04-25 02:48:49+00:00,20200425,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
153955,251636,ACA308,AC308,c051e4,C-GFAH,A333,CYVR,CYUL,2020-04-24 20:05:44+00:00,2020-04-25 00:17:54+00:00,20200425,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Montreal / Pierre Elliott Trudeau International Airport,45.4706001282,-73.7407989502,118.0,,CA,CA-QC,Montr茅al,CYUL,YUL,YUL
153966,251657,AJT882,M6882,a3687e,N319CM,B763,KPHL,KSMF,2020-04-24 20:08:58+00:00,2020-04-25 01:37:48+00:00,20200425,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
153968,251660,ASA1470,AS1470,a30bce,N296AK,,KSEA,KBNA,2020-04-24 20:09:39+00:00,2020-04-25 00:06:14+00:00,20200425,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
153970,251664,ETD938,EY938,896356,A6-DDB,B77L,VHHH,OM11,2020-04-24 20:09:46+00:00,2020-04-25 04:20:22+00:00,20200425,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Abu Dhabi Northeast Airport,24.51889991760254,54.98009872436523,88.0,AS,AE,AE-AZ,Abu Dhabi,,,
153991,251691,UPS2402,5X2402,a09702,N137UP,A306,KSDF,KBUR,2020-04-24 20:12:39+00:00,2020-04-25 00:23:57+00:00,20200425,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR
154007,251713,UPS2900,5X2900,a34291,N309UP,B763,KSDF,KLAX,2020-04-24 20:16:28+00:00,2020-04-25 00:14:58+00:00,20200425,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
154026,251743,AAL1956,AA1956,a138b8,N178US,A321,KSFO,KAKH,2020-04-24 20:21:06+00:00,2020-04-25 00:27:20+00:00,20200425,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Gastonia Municipal Airport,35.202597999999995,-81.149902,798.0,,US,US-NC,Gastonia,KAKH,,AKH
154045,251767,UAL838,UA838,a254d6,N24972,,KSFO,KSFO,2020-04-24 20:23:46+00:00,2020-04-25 17:00:07+00:00,20200425,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
154049,251773,SOO947,9S947,aa7974,N774SA,B77L,PANC,VHHH,2020-04-24 20:24:37+00:00,2020-04-25 06:16:41+00:00,20200425,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
154052,9784,GEC8384,LH8384,3c70c7,D-ALFG,B77L,EDDF,RKSI,2020-04-24 20:24:43+00:00,2020-04-25 14:44:10+00:00,20200425,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
154053,251778,GEC8160,LH8160,3c7064,D-ALCD,MD11,EDDF,KJFK,2020-04-24 20:24:57+00:00,2020-04-25 04:16:07+00:00,20200425,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
154061,251791,UPS2998,5X2998,a7dba2,N605UP,B748,KSDF,KPDX,2020-04-24 20:26:44+00:00,2020-04-25 00:37:19+00:00,20200425,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
154073,251807,UPS5520,5X5520,a40455,N358UP,B763,KSDF,KBFI,2020-04-24 20:30:14+00:00,2020-04-25 00:44:54+00:00,20200425,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Boeing Field King County International Airport,47.52999877929688,-122.302001953125,21.0,,US,US-WA,Seattle,KBFI,BFI,BFI
154080,251818,UAL2288,UA2288,a5c694,N471UA,A320,KPHL,KDEN,2020-04-24 20:31:34+00:00,2020-04-25 00:03:21+00:00,20200425,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
154084,251823,UPS2910,5X2910,a2a84c,N270UP,MD11,KSDF,KRIR,2020-04-24 20:32:05+00:00,2020-04-25 00:25:18+00:00,20200425,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
154086,251825,UAL90,UA90,a0a522,N14001,,KEWR,LLBG,2020-04-24 20:32:23+00:00,2020-04-25 06:10:26+00:00,20200425,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Ben Gurion International Airport,32.011398315429695,34.88669967651367,135.0,AS,IL,IL-M,Tel Aviv,LLBG,TLV,
154089,15003,SEJ7009,SG7009,8013ab,VT-SFG,B738,VHHH,VEPI,2020-04-24 20:32:47+00:00,2020-04-25 00:36:22+00:00,20200425,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Barrackpore Air Force Station,22.7810001373,88.35919952389999,18.0,AS,IN,IN-WB,Barrackpore,VEPI,,VE31
154090,251830,JBU748,B6748,ada5ee,N979JT,A321,KLAS,KJFK,2020-04-24 20:32:53+00:00,2020-04-25 00:46:25+00:00,20200425,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
154092,251833,AAL9425,AA9425,aa6ccb,N771AN,B772,KDFW,EDDF,2020-04-24 20:33:09+00:00,2020-04-25 05:54:28+00:00,20200425,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
154094,251836,DLH506,LH506,3c4b2a,D-ABYJ,B748,EDDF,SBGR,2020-04-24 20:33:49+00:00,2020-04-25 07:54:28+00:00,20200425,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Guarulhos - Governador Andr茅 Franco Montoro International Airport,-23.435556411743164,-46.47305679321289,2459.0,SA,BR,BR-SP,S茫o Paulo,SBGR,GRU,
154097,251839,ABX183,GB183,a36110,N317CM,B763,SKBO,KBNA,2020-04-24 20:34:18+00:00,2020-04-25 03:18:24+00:00,20200425,El Dorado International Airport,4.70159,-74.1469,8361.0,SA,CO,CO-CUN,Bogota,SKBO,BOG,BOG,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
154123,251881,SWA2057,WN2057,ad6595,N962WN,B737,KISM,KLAS,2020-04-24 20:39:36+00:00,2020-04-25 01:33:05+00:00,20200425,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
154125,251886,MPH7551,MP7551,4844ef,PH-MPS,B744,EHAM,SBKP,2020-04-24 20:40:22+00:00,2020-04-25 08:03:15+00:00,20200425,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Viracopos International Airport,-23.0074005127,-47.1344985962,2170.0,SA,BR,BR-SP,Campinas,SBKP,VCP,
