,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
147978,241613,CKS248,K4248,a96b14,N706CK,B744,EDDP,KCVG,2020-04-23 18:24:03+00:00,2020-04-24 03:26:23+00:00,20200424,Leipzig/Halle Airport,51.423889,12.236388999999999,465.0,EU,DE,DE-SN,Leipzig,EDDP,LEJ,,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
147992,241633,TNO501,6R501,0d0822,XA-EFR,B762,KORD,KLAX,2020-04-23 18:27:07+00:00,2020-04-24 05:45:43+00:00,20200424,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
147999,241647,CXA812,MF812,780d78,B-2763,B788,EHAM,YSSY,2020-04-23 18:28:52+00:00,2020-04-24 22:53:55+00:00,20200424,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,
148000,241650,DAL159,DL159,a66935,N512DN,,KDTW,RKSI,2020-04-23 18:29:44+00:00,2020-04-24 07:56:26+00:00,20200424,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
148029,241683,CPA2087,CX2087,780233,B-LJC,B748,PANC,VHHH,2020-04-23 18:34:05+00:00,2020-04-24 05:37:52+00:00,20200424,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
148032,241689,UAE9883,EK9883,89616e,A6-EFH,B77L,VHHH,OMDB,2020-04-23 18:35:25+00:00,2020-04-24 02:49:08+00:00,20200424,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
148050,241714,FDX19,FX19,abc591,N858FD,B77L,PANC,RJBB,2020-04-23 18:38:10+00:00,2020-04-24 02:37:26+00:00,20200424,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
148052,8508,KAL908,KE908,71ba05,HL7205,B77W,EGLL,RKSI,2020-04-23 18:38:46+00:00,2020-04-24 04:42:24+00:00,20200424,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
148053,241717,QTR8178,QR8178,06a0df,A7-BFF,B77L,KLAX,EBLG,2020-04-23 18:38:48+00:00,2020-04-24 05:04:59+00:00,20200424,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Li猫ge Airport,50.63740158081055,5.443220138549805,659.0,EU,BE,BE-WLG,Li猫ge,EBLG,LGG,
148071,241740,LCO1509,UC1509,a6b8d6,N532LA,B763,EDDF,SBGR,2020-04-23 18:41:27+00:00,2020-04-24 08:31:38+00:00,20200424,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Guarulhos - Governador Andr茅 Franco Montoro International Airport,-23.435556411743164,-46.47305679321289,2459.0,SA,BR,BR-SP,S茫o Paulo,SBGR,GRU,
148085,6087,UPS1341,5X1341,a36a10,N319UP,B763,SKBO,KPHL,2020-04-23 18:44:05+00:00,2020-04-24 04:04:25+00:00,20200424,El Dorado International Airport,4.70159,-74.1469,8361.0,SA,CO,CO-CUN,Bogota,SKBO,BOG,BOG,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
148103,241786,CSN464,CZ464,7805aa,B-2075,B77L,EDDF,PANC,2020-04-23 18:47:45+00:00,2020-04-24 18:01:59+00:00,20200424,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
148104,241788,UAE9887,EK9887,89616c,A6-EFF,B77L,VHHH,OMDB,2020-04-23 18:47:54+00:00,2020-04-24 02:54:59+00:00,20200424,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
148116,241802,DAL3301,DL3301,a65449,N507DN,,KDTW,RKSI,2020-04-23 18:50:47+00:00,2020-04-24 08:54:06+00:00,20200424,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
148151,241851,FDX3013,FX3013,a133b0,N177FE,,KEWR,KLAX,2020-04-23 18:57:42+00:00,2020-04-24 00:10:12+00:00,20200424,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
148178,20935,CPA831,CX831,780a2c,B-KQA,B77W,KJFK,VHHH,2020-04-23 19:03:41+00:00,2020-04-24 10:01:44+00:00,20200424,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
148183,241895,UPS2424,5X2424,a4281d,N367UP,,KPHL,KLGB,2020-04-23 19:05:07+00:00,2020-04-24 00:11:38+00:00,20200424,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Long Beach /Daugherty Field/ Airport,33.81769943,-118.15200039999999,60.0,,US,US-CA,Long Beach,KLGB,LGB,LGB
148198,241913,CCA938,CA938,78076e,B-2088,B77W,EGLL,KJFK,2020-04-23 19:07:37+00:00,2020-04-24 20:28:00+00:00,20200424,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
148239,241977,GTI2428,5Y2428,a5fc42,N485MC,,RKSI,PANC,2020-04-23 19:17:20+00:00,2020-04-24 02:13:28+00:00,20200424,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
148252,241997,KLM895,KL895,48455e,PH-BVA,B77W,EHAM,RKSI,2020-04-23 19:20:20+00:00,2020-04-24 05:23:07+00:00,20200424,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
148253,241999,JBU190,B6190,ad8fa4,N973JT,A321,KSAN,KJFK,2020-04-23 19:20:29+00:00,2020-04-24 00:10:04+00:00,20200424,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
148266,242017,ASA64,AS64,a7f286,N611AS,B737,PANC,KSEA,2020-04-23 19:23:34+00:00,2020-04-24 03:22:55+00:00,20200424,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
148282,242042,KAL9926,KE9926,71c010,HL8010,B77W,EHAM,RKSI,2020-04-23 19:27:23+00:00,2020-04-24 05:15:56+00:00,20200424,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
148283,242044,GEC8474,LH8474,3c70c2,D-ALFB,B77L,EDDF,VOBL,2020-04-23 19:27:44+00:00,2020-04-24 04:16:51+00:00,20200424,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Kempegowda International Airport,13.1979,77.706299,3000.0,AS,IN,IN-KA,Bangalore,VOBL,BLR,
148288,242052,SVA986,SV986,4b8467,TC-ACG,B744,OMDW,VHHH,2020-04-23 19:28:15+00:00,2020-04-24 01:53:28+00:00,20200424,Al Maktoum International Airport,24.896356,55.161389,114.0,AS,AE,AE-DU,Jebel Ali,OMDW,DWC,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
148291,242058,JBU488,B6488,adbaca,N984JB,A321,KLAX,KBOS,2020-04-23 19:29:13+00:00,2020-04-24 00:28:18+00:00,20200424,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
148295,242066,KAL902,KE902,71c210,HL8210,B77W,LFPG,RKSI,2020-04-23 19:30:23+00:00,2020-04-24 05:47:24+00:00,20200424,Charles de Gaulle International Airport,49.012798,2.55,392.0,EU,FR,FR-IDF,Paris,LFPG,CDG,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
148302,242078,AAR201,OZ201,71c079,HL8079,A359,KLAX,RKSI,2020-04-23 19:32:10+00:00,2020-04-24 08:24:12+00:00,20200424,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
148305,242081,DAL2680,DL2680,ac058a,N874DN,B739,KATL,KSEA,2020-04-23 19:32:21+00:00,2020-04-24 00:44:04+00:00,20200424,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
148316,242097,UAL2774,UA2774,a1f2b1,N2243U,B77W,KLAX,VHHH,2020-04-23 19:34:06+00:00,2020-04-24 09:53:33+00:00,20200424,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
148318,242099,KAL538,KE538,71be10,HL7610,B748,EDDF,RKSI,2020-04-23 19:34:22+00:00,2020-04-24 05:36:41+00:00,20200424,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
148354,242141,AJT882,M6882,a3687e,N319CM,B763,KPHL,KSMF,2020-04-23 19:40:40+00:00,2020-04-24 01:01:17+00:00,20200424,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
148364,242159,UAL1956,UA1956,a0f427,N16008,,KEWR,KLAX,2020-04-23 19:43:09+00:00,2020-04-24 00:43:28+00:00,20200424,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
148365,242160,SWA1254,WN1254,ab62d3,N8325D,B738,KATL,KOAK,2020-04-23 19:43:18+00:00,2020-04-24 00:41:48+00:00,20200424,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
148371,242167,SOO948,9S948,a98c7a,N714SA,B77L,PANC,KCVG,2020-04-23 19:44:05+00:00,2020-04-24 01:23:27+00:00,20200424,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
148374,242173,UPS2662,5X2662,a0e600,N157UP,A306,KSDF,KOAK,2020-04-23 19:44:56+00:00,2020-04-24 00:03:35+00:00,20200424,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
148389,242195,KLM887,KL887,485344,PH-BHL,B789,EHAM,VHHH,2020-04-23 19:48:23+00:00,2020-04-24 06:32:46+00:00,20200424,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
148395,242205,LAE1814,L71814,e80241,CC-CZZ,B763,SKBO,SKMA,2020-04-23 19:50:35+00:00,2020-04-24 09:05:43+00:00,20200424,El Dorado International Airport,4.70159,-74.1469,8361.0,SA,CO,CO-CUN,Bogota,SKBO,BOG,BOG,Madrid Air Base,4.7278,-74.2754,8325.0,SA,CO,CO-CUN,Madrid,SKMA,,
148401,242214,FDX3724,FX3724,a313b4,N298FE,B763,KIND,KOAK,2020-04-23 19:52:37+00:00,2020-04-24 00:06:55+00:00,20200424,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
148405,242220,ABX183,GB183,a413f8,N362CM,B763,SKBO,KCVG,2020-04-23 19:53:42+00:00,2020-04-24 03:49:55+00:00,20200424,El Dorado International Airport,4.70159,-74.1469,8361.0,SA,CO,CO-CUN,Bogota,SKBO,BOG,BOG,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
148420,242245,CFG860,DE3860,3c4aa3,D-ABUC,B763,EDDF,UAAA,2020-04-23 19:56:27+00:00,2020-04-24 02:37:20+00:00,20200424,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Almaty Airport,43.35210037231445,77.04049682617188,2234.0,AS,KZ,KZ-ALM,Almaty,UAAA,ALA,
148421,242246,WJA711,WS711,c04c36,C-GCWJ,B737,CYYZ,CYVR,2020-04-23 19:56:33+00:00,2020-04-24 00:36:54+00:00,20200424,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,
148425,242251,SKW4133,OO4133,a2355d,N241SY,E75L,KTUL,KMCI,2020-04-23 19:57:29+00:00,2020-04-24 01:14:55+00:00,20200424,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
148429,242257,UPS238,5X238,a37020,N320UP,B763,EGSS,KSDF,2020-04-23 19:57:45+00:00,2020-04-24 04:21:28+00:00,20200424,London Stansted Airport,51.8849983215,0.23499999940400002,348.0,EU,GB,GB-ENG,London,EGSS,STN,,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
148430,242258,ASA426,AS426,acc3bd,N921VA,A21N,KSEA,KJFK,2020-04-23 19:57:56+00:00,2020-04-24 00:35:23+00:00,20200424,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
148444,242281,GEC8160,LH8160,3c7064,D-ALCD,MD11,EDDF,KJFK,2020-04-23 20:00:51+00:00,2020-04-24 03:57:53+00:00,20200424,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
148447,242285,UPS2274,5X2274,a10d7f,N167UP,A306,KONT,KRDU,2020-04-23 20:01:13+00:00,2020-04-24 00:07:15+00:00,20200424,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
148460,242300,FDX169,FX169,ac34a0,N886FD,B77L,PANC,VHHH,2020-04-23 20:03:11+00:00,2020-04-24 09:44:08+00:00,20200424,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
148463,242305,ETH701,ET701,04012a,ET-ATQ,A359,EGLL,FARA,2020-04-23 20:03:40+00:00,2020-04-24 13:05:46+00:00,20200424,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Petit Airport,-26.084596345100003,28.390386581399998,5460.0,AF,ZA,ZA-GT,Daveyton,FARA,,
148464,242306,FDX3718,FX3718,a0ec20,N159FE,B763,KIND,KLAX,2020-04-23 20:03:42+00:00,2020-04-24 00:02:59+00:00,20200424,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
148465,242308,CAL5107,CI5107,899105,B-18719,B744,KSFO,RCTP,2020-04-23 20:03:57+00:00,2020-04-24 09:24:27+00:00,20200424,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,
148470,242315,JBU464,B6464,a1a0a1,N2038J,H500,KSEA,KJFK,2020-04-23 20:05:14+00:00,2020-04-24 00:24:08+00:00,20200424,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
148478,242326,BOX578,3S578,3c4582,D-AALB,B77L,EDDP,RKSI,2020-04-23 20:06:28+00:00,2020-04-24 05:30:29+00:00,20200424,Leipzig/Halle Airport,51.423889,12.236388999999999,465.0,EU,DE,DE-SN,Leipzig,EDDP,LEJ,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
148489,242343,UPS2374,5X2374,a40e1c,N360UP,B763,KSDF,KPDX,2020-04-23 20:08:20+00:00,2020-04-24 00:21:19+00:00,20200424,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
148494,242348,ACA308,AC308,c051e4,C-GFAH,A333,CYVR,CYUL,2020-04-23 20:08:46+00:00,2020-04-24 00:20:16+00:00,20200424,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Montreal / Pierre Elliott Trudeau International Airport,45.4706001282,-73.7407989502,118.0,,CA,CA-QC,Montr茅al,CYUL,YUL,YUL
148495,242349,THA518,TG518,885178,HS-TKX,B77W,OMDB,VTBS,2020-04-23 20:08:49+00:00,2020-04-24 01:16:01+00:00,20200424,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,
148499,242356,GTI7168,5Y7168,a4bc76,N404KZ,B744,PANC,PANC,2020-04-23 20:09:40+00:00,2020-04-24 19:20:29+00:00,20200424,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
148515,242374,FDX3704,FX3704,a870e2,N643FE,MD11,KIND,KPDX,2020-04-23 20:12:40+00:00,2020-04-24 00:16:28+00:00,20200424,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
148521,242382,FDX3713,FX3713,a08a8f,N134FE,B763,KIND,KSAN,2020-04-23 20:13:55+00:00,2020-04-24 00:10:29+00:00,20200424,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
148531,242393,BOX510,3S510,3c4584,D-AALD,B77L,EDDP,WSSS,2020-04-23 20:14:46+00:00,2020-04-24 07:27:46+00:00,20200424,Leipzig/Halle Airport,51.423889,12.236388999999999,465.0,EU,DE,DE-SN,Leipzig,EDDP,LEJ,,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,
148534,242397,CKS361,K4361,a9675d,N705CK,B744,KSWF,KLAX,2020-04-23 20:15:34+00:00,2020-04-24 01:24:25+00:00,20200424,New York Stewart International Airport,41.504101,-74.10479699999999,491.0,,US,US-NY,Newburgh,KSWF,SWF,SWF,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
148539,242403,UPS5514,5X5514,a0934b,N136UP,A306,KSDF,KBUR,2020-04-23 20:16:36+00:00,2020-04-24 00:27:12+00:00,20200424,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR
148542,242406,DAL1148,DL1148,a449e5,N3758Y,B738,KOAK,KDEN,2020-04-23 20:17:18+00:00,2020-04-24 00:10:24+00:00,20200424,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
148550,242417,GEC8386,LH8386,3c70c5,D-ALFE,B77L,EDDF,RJAH,2020-04-23 20:18:17+00:00,2020-04-24 07:10:46+00:00,20200424,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Hyakuri Airport,36.181098938000005,140.414993286,105.0,AS,JP,JP-08,Omitama,RJAH,IBR,
148551,242418,SIA26,SQ26,76cee8,9V-SWH,B77W,WSSS,EDDF,2020-04-23 20:18:39+00:00,2020-04-24 08:54:59+00:00,20200424,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
148561,242433,UPS2978,5X2978,a33b23,N307UP,B763,KDFW,KPDX,2020-04-23 20:20:24+00:00,2020-04-24 00:04:10+00:00,20200424,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
148562,242434,UAL331,UA331,a44544,N37419,B739,KEWR,KIAH,2020-04-23 20:20:36+00:00,2020-04-24 00:01:12+00:00,20200424,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
148563,242435,DAL362,DL362,a495bf,N395DZ,,KSAN,KATL,2020-04-23 20:20:39+00:00,2020-04-24 00:01:29+00:00,20200424,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
148568,242442,UPS2900,5X2900,a3b557,N338UP,B763,KSDF,KLAX,2020-04-23 20:21:27+00:00,2020-04-24 00:12:20+00:00,20200424,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
148575,242449,FDX3727,FX3727,a007f7,N10060,DC10,KIND,KRIR,2020-04-23 20:22:29+00:00,2020-04-24 00:03:58+00:00,20200424,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
148582,242463,CAL5322,CI5322,899100,B-18712,B744,RCTP,PANC,2020-04-23 20:24:08+00:00,2020-04-24 04:06:29+00:00,20200424,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
