,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
122006,198718,DHK923,D0923,405f32,G-DHLE,B763,KMIA,EDDP,2020-04-18 18:30:06+00:00,2020-04-19 03:10:35+00:00,20200419,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Leipzig/Halle Airport,51.423889,12.236388999999999,465.0,EU,DE,DE-SN,Leipzig,EDDP,LEJ,
122026,198744,UPS63,5X63,a7f445,N611UP,B748,VHHH,PANC,2020-04-18 18:33:27+00:00,2020-04-19 03:50:12+00:00,20200419,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
122050,198775,KAL273,KE273,71c226,HL8226,B77L,RKSI,PANC,2020-04-18 18:38:51+00:00,2020-04-19 02:04:59+00:00,20200419,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
122114,198860,DAL167,DL167,a4bbde,N404DX,,KSEA,RJTT,2020-04-18 18:51:03+00:00,2020-04-19 03:58:11+00:00,20200419,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
122131,198879,CSN470,CZ470,780aeb,B-2041,B77L,EDDF,PANC,2020-04-18 18:53:43+00:00,2020-04-19 18:14:57+00:00,20200419,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
122143,198897,AFR6736,AF6736,3951c1,F-GUOB,B77L,LFPG,KORD,2020-04-18 18:57:58+00:00,2020-04-19 03:28:45+00:00,20200419,Charles de Gaulle International Airport,49.012798,2.55,392.0,EU,FR,FR-IDF,Paris,LFPG,CDG,,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
122146,198903,FDX9796,FX9796,a7b433,N596FE,MD11,PANC,RJBB,2020-04-18 18:59:29+00:00,2020-04-19 02:22:54+00:00,20200419,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
122154,17875,ETD470,EY470,89653d,A6-BMF,B78X,OMAA,WSSS,2020-04-18 19:00:49+00:00,2020-04-19 01:23:26+00:00,20200419,Abu Dhabi International Airport,24.433000564575195,54.651100158691406,88.0,AS,AE,AE-AZ,Abu Dhabi,OMAA,AUH,,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,
122161,198920,DAL197,DL197,a4bf95,N405DX,,KSEA,RKSI,2020-04-18 19:02:07+00:00,2020-04-19 05:50:40+00:00,20200419,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
122166,198926,JAL1,JL1,868012,JA736J,B77W,KSFO,RJTT,2020-04-18 19:03:06+00:00,2020-04-19 04:59:13+00:00,20200419,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
122170,198930,FDX3034,FX3034,a057eb,N121FE,B763,KEWR,KSEA,2020-04-18 19:04:13+00:00,2020-04-19 00:25:45+00:00,20200419,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
122174,198934,SWA5113,WN5113,a4f3d9,N418WN,B737,KBWI,KOAK,2020-04-18 19:04:38+00:00,2020-04-19 00:31:04+00:00,20200419,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
122176,19029,ETD53S,EY78,89656d,A6-BMH,B78X,EHAM,OMAD,2020-04-18 19:04:59+00:00,2020-04-19 00:53:16+00:00,20200419,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Bateen Airport,24.428300857543945,54.45809936523438,16.0,AS,AE,AE-AZ,,OMAD,AZI,
122185,198950,HKC9484,RH9484,780a43,B-LNW,A332,LTBA,UAAA,2020-04-18 19:07:49+00:00,2020-04-19 00:11:37+00:00,20200419,Atat眉rk International Airport,40.976898,28.8146,163.0,AS,TR,TR-34,Istanbul,LTBA,ISL,,Almaty Airport,43.35210037231445,77.04049682617188,2234.0,AS,KZ,KZ-ALM,Almaty,UAAA,ALA,
122191,198957,AAL2604,AA2604,a1515b,N184US,A321,KCLT,KLAX,2020-04-18 19:08:47+00:00,2020-04-19 00:12:25+00:00,20200419,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
122201,198968,SWA3284,WN3284,abb9b2,N8548P,B738,KLGA,KSAN,2020-04-18 19:10:29+00:00,2020-04-19 03:00:29+00:00,20200419,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
122204,198971,LCO1505,UC1505,a6c044,N534LA,,EDDF,SBKP,2020-04-18 19:10:53+00:00,2020-04-19 08:33:59+00:00,20200419,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Viracopos International Airport,-23.0074005127,-47.1344985962,2170.0,SA,BR,BR-SP,Campinas,SBKP,VCP,
122220,198993,ASA64,AS64,a7fdab,N614AS,B737,PANC,KSEA,2020-04-18 19:15:17+00:00,2020-04-19 03:20:05+00:00,20200419,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
122223,198998,AAL2073,AA2073,a9b43f,N724UW,A319,TJIG,KIAD,2020-04-18 19:15:44+00:00,2020-04-19 01:34:59+00:00,20200419,Fernando Luis Ribas Dominicci Airport,18.45680046081543,-66.09809875488281,10.0,,PR,PR-U-A,San Juan,TJIG,SIG,SIG,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
122239,199018,KLM855,KL855,4851ad,PH-BHA,B789,EHAM,RKSI,2020-04-18 19:19:28+00:00,2020-04-19 05:29:42+00:00,20200419,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
122250,199033,AAR201,OZ201,71c079,HL8079,A359,KLAX,RKSI,2020-04-18 19:21:41+00:00,2020-04-19 07:22:26+00:00,20200419,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
122253,199038,UPS59,5X59,a7dba2,N605UP,B748,RCTP,PANC,2020-04-18 19:22:03+00:00,2020-04-19 03:40:59+00:00,20200419,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
122267,199060,KAL908,KE908,71bf83,HL7783,B77W,EGLL,RKSI,2020-04-18 19:25:15+00:00,2020-04-19 05:46:31+00:00,20200419,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
122272,199067,KAL902,KE902,71c042,HL8042,B77W,LFPG,RKSI,2020-04-18 19:25:53+00:00,2020-04-19 05:40:45+00:00,20200419,Charles de Gaulle International Airport,49.012798,2.55,392.0,EU,FR,FR-IDF,Paris,LFPG,CDG,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
122274,199071,AAR247,OZ247,71be18,HL7618,B744,PANC,RKSI,2020-04-18 19:26:46+00:00,2020-04-19 03:28:54+00:00,20200419,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
122277,18562,BAW209,BA209,4074e3,G-ZBJK,B788,EGLL,KMIA,2020-04-18 19:27:26+00:00,2020-04-19 04:11:40+00:00,20200419,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
122282,199080,UAE9833,EK9833,89616c,A6-EFF,B77L,VHHH,OMDB,2020-04-18 19:29:13+00:00,2020-04-19 03:21:07+00:00,20200419,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
122285,438,QTR8142,QR8142,06a1e7,A7-BFJ,B77L,EHBK,OTHH,2020-04-18 19:29:58+00:00,2020-04-19 00:51:58+00:00,20200419,Maastricht Aachen Airport,50.911701,5.7701400000000005,375.0,EU,NL,NL-LI,Maastricht,EHBK,MST,,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,
122294,16322,KAL9926,KE9926,71c346,HL8346,B77W,EHAM,RKSI,2020-04-18 19:32:43+00:00,2020-04-19 05:59:03+00:00,20200419,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
122297,199099,UAL2774,UA2774,a2e014,N2846U,,KLAX,VHHH,2020-04-18 19:33:22+00:00,2020-04-19 09:59:29+00:00,20200419,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
122305,199110,DAL2680,DL2680,ab72b3,N837DN,B739,KATL,KSEA,2020-04-18 19:35:03+00:00,2020-04-19 00:29:49+00:00,20200419,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
122317,199127,BOX412,3S412,3c4581,D-AALA,B77L,EDDF,KORD,2020-04-18 19:36:53+00:00,2020-04-19 04:25:17+00:00,20200419,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
122320,199131,ASA4,AS4,accee2,N924VA,,KSEA,KDCA,2020-04-18 19:37:39+00:00,2020-04-19 00:03:44+00:00,20200419,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
122340,199159,UPS62,5X62,a80321,N615UP,,PANC,VHHH,2020-04-18 19:41:49+00:00,2020-04-19 06:09:21+00:00,20200419,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
122349,199172,KLM602,KL602,484561,PH-BVD,B77W,KLAX,EHAM,2020-04-18 19:43:50+00:00,2020-04-19 05:48:40+00:00,20200419,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
122366,199199,CSN477,CZ477,7804c6,B-2071,B77L,PANC,KLAX,2020-04-18 19:48:59+00:00,2020-04-19 00:05:55+00:00,20200419,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
122371,199208,FDX9818,FX9818,a8259b,N624FE,MD11,RJBB,PANC,2020-04-18 19:50:05+00:00,2020-04-19 02:52:39+00:00,20200419,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
122382,199220,SWA3286,WN3286,abd90c,N8623F,B738,TJIG,KMDW,2020-04-18 19:52:23+00:00,2020-04-19 00:49:46+00:00,20200419,Fernando Luis Ribas Dominicci Airport,18.45680046081543,-66.09809875488281,10.0,,PR,PR-U-A,San Juan,TJIG,SIG,SIG,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
122393,199234,SKW4133,OO4133,a276dd,N258SY,E75L,KTUL,KMCI,2020-04-18 19:55:37+00:00,2020-04-19 01:14:21+00:00,20200419,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
122401,199247,CKS363,K4363,aa0559,N745CK,B744,FD83,KLAX,2020-04-18 19:57:04+00:00,2020-04-19 00:53:37+00:00,20200419,Stout Airport,28.25860023498535,-81.38400268554688,65.0,,US,US-FL,Kissimmee,FD83,,FD83,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
122402,199248,SWA4141,WN4141,a29eb6,N268WN,B737,KCLE,KLAS,2020-04-18 19:57:09+00:00,2020-04-19 00:05:59+00:00,20200419,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
122404,199250,FDX23,FX23,abda7d,N863FD,B77L,PANC,VHHH,2020-04-18 19:57:27+00:00,2020-04-19 06:38:09+00:00,20200419,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
122415,199268,AAL726,AA726,a011ac,N103US,A320,KPHL,KLAX,2020-04-18 19:59:55+00:00,2020-04-19 01:38:20+00:00,20200419,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
122419,199273,JBU448,B6448,ada227,N978JB,A321,KLAX,KBOS,2020-04-18 20:00:15+00:00,2020-04-19 00:49:59+00:00,20200419,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
122432,199292,WJA711,WS711,c036b1,C-FUSM,B738,CYYZ,CYVR,2020-04-18 20:02:40+00:00,2020-04-19 00:38:13+00:00,20200419,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,
122448,199313,DAL2548,DL2548,a45592,N379DN,,KMSP,KDTW,2020-04-18 20:05:40+00:00,2020-04-19 02:23:49+00:00,20200419,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
122452,199319,ASA426,AS426,acd299,N925VA,,KSEA,KJFK,2020-04-18 20:06:18+00:00,2020-04-19 00:34:22+00:00,20200419,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
122459,199329,ABW407,RU407,4240e7,VP-BIM,B744,EHAM,KORD,2020-04-18 20:08:24+00:00,2020-04-19 04:45:16+00:00,20200419,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
122478,536,QTR8143,QR8143,06a2de,A7-BFQ,B77L,EBBR,KATL,2020-04-18 20:13:23+00:00,2020-04-19 05:09:39+00:00,20200419,Brussels Airport,50.9014015198,4.48443984985,184.0,EU,BE,BE-BRU,Brussels,EBBR,BRU,,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
122496,199384,AJT882,M6882,a3687e,N319CM,B763,KPHL,KSMF,2020-04-18 20:16:46+00:00,2020-04-19 01:34:29+00:00,20200419,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
122499,199388,CAL5137,CI5137,899106,B-18720,B744,KLAX,RCTP,2020-04-18 20:17:12+00:00,2020-04-19 09:19:26+00:00,20200419,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,
122500,199389,KLM791,KL791,4850f6,PH-BVN,B77W,EHAM,SBGR,2020-04-18 20:17:20+00:00,2020-04-19 07:49:16+00:00,20200419,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Guarulhos - Governador Andr茅 Franco Montoro International Airport,-23.435556411743164,-46.47305679321289,2459.0,SA,BR,BR-SP,S茫o Paulo,SBGR,GRU,
122507,199398,GEC8386,LH8386,3c70c4,D-ALFD,B77L,EDDF,RKSI,2020-04-18 20:18:57+00:00,2020-04-19 14:38:57+00:00,20200419,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
122509,199400,QTR8101,QR8101,06a081,A7-BFC,B77L,EHAM,KORD,2020-04-18 20:19:14+00:00,2020-04-19 04:48:21+00:00,20200419,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
122514,199406,SWA2591,WN2591,a200ba,N228WN,B737,KMDW,KSAN,2020-04-18 20:20:14+00:00,2020-04-19 00:19:48+00:00,20200419,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
122520,7609,AJT861,M6861,a451cb,N378CX,B763,KMIA,EBBR,2020-04-18 20:21:43+00:00,2020-04-19 04:44:42+00:00,20200419,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Brussels Airport,50.9014015198,4.48443984985,184.0,EU,BE,BE-BRU,Brussels,EBBR,BRU,
122530,199424,QTR8224,QR8224,06a2c9,A7-BGB,B748,EDDF,OTHH,2020-04-18 20:23:50+00:00,2020-04-19 01:48:29+00:00,20200419,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,
122536,199432,CKS361,K4361,a95881,N701CK,B744,KSWF,KLAX,2020-04-18 20:25:12+00:00,2020-04-19 01:40:13+00:00,20200419,New York Stewart International Airport,41.504101,-74.10479699999999,491.0,,US,US-NY,Newburgh,KSWF,SWF,SWF,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
122538,2648,AAL2557,AA2557,a19343,N200NV,B738,KLAS,KDCA,2020-04-18 20:25:37+00:00,2020-04-19 00:13:44+00:00,20200419,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
122544,199444,AAL1956,AA1956,a0fea6,N163US,A321,KSFO,SC08,2020-04-18 20:27:12+00:00,2020-04-19 00:37:33+00:00,20200419,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Bethel-Lake Wylie Airport,35.050096999999994,-81.137299,670.0,,US,US-SC,York,,,
122553,199458,TPA4051,QT4051,a3ad89,N336QT,,SKBO,SBKP,2020-04-18 20:30:15+00:00,2020-04-19 01:31:15+00:00,20200419,El Dorado International Airport,4.70159,-74.1469,8361.0,SA,CO,CO-CUN,Bogota,SKBO,BOG,BOG,Viracopos International Airport,-23.0074005127,-47.1344985962,2170.0,SA,BR,BR-SP,Campinas,SBKP,VCP,
122559,199465,UPS1,5X1,a7e310,N607UP,B748,VHHH,OMDB,2020-04-18 20:30:41+00:00,2020-04-19 04:26:29+00:00,20200419,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
122563,199471,CAL5322,CI5322,899015,B-18701,B744,RCTP,PANC,2020-04-18 20:31:19+00:00,2020-04-19 04:58:59+00:00,20200419,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
122572,199493,SWA5586,WN5586,a620f5,N494WN,B737,KFLL,KPHX,2020-04-18 20:34:44+00:00,2020-04-19 01:42:28+00:00,20200419,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
122577,199499,ETH3614,ET3614,040060,ET-APS,B77L,EBBR,VHHH,2020-04-18 20:35:57+00:00,2020-04-19 08:10:59+00:00,20200419,Brussels Airport,50.9014015198,4.48443984985,184.0,EU,BE,BE-BRU,Brussels,EBBR,BRU,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
122587,199512,AAL627,AA627,ad945a,N974UY,A321,KCLT,KLAS,2020-04-18 20:37:16+00:00,2020-04-19 01:21:58+00:00,20200419,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
122590,199520,FDX3727,FX3727,a03b91,N114FE,B763,05IN,KRIR,2020-04-18 20:37:52+00:00,2020-04-19 00:24:13+00:00,20200419,Cooper Airport,39.641998291015625,-86.50420379638672,860.0,,US,US-IN,Belleville,05IN,,05IN,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
122595,199527,UAL2288,UA2288,a5dcde,N477UA,A320,KPHL,KDEN,2020-04-18 20:38:36+00:00,2020-04-19 00:22:56+00:00,20200419,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
122600,199535,QTR8204,QR8204,06a1ec,A7-BFO,B77L,EHAM,OTHH,2020-04-18 20:39:23+00:00,2020-04-19 02:26:25+00:00,20200419,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,
122601,199536,SWA5597,WN5597,a2396e,N242WN,B737,KSTL,KPDX,2020-04-18 20:39:26+00:00,2020-04-19 00:17:28+00:00,20200419,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
122606,199547,FDX3745,FX3745,a35278,N313FE,DC10,05IN,KLAX,2020-04-18 20:40:51+00:00,2020-04-19 00:35:48+00:00,20200419,Cooper Airport,39.641998291015625,-86.50420379638672,860.0,,US,US-IN,Belleville,05IN,,05IN,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
