,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
25111,40327,CKK206,CK206,780630,B-2079,B77L,EHAM,RJBB,2020-04-03 18:25:24+00:00,2020-04-04 12:54:56+00:00,20200404,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
25159,40393,KLM792,KL792,484cbc,PH-BVI,B77W,SBGR,EHAM,2020-04-03 18:32:24+00:00,2020-04-04 05:48:38+00:00,20200404,Guarulhos - Governador Andr茅 Franco Montoro International Airport,-23.435556411743164,-46.47305679321289,2459.0,SA,BR,BR-SP,S茫o Paulo,SBGR,GRU,,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
25167,40402,CKS548,K4548,a96b14,N706CK,B744,SBGL,KMIA,2020-04-03 18:33:12+00:00,2020-04-04 10:05:54+00:00,20200404,Rio Gale茫o 鈥? Tom Jobim International Airport,-22.809999465900002,-43.2505569458,28.0,SA,BR,BR-RJ,Rio De Janeiro,SBGL,GIG,,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
25234,40494,CKK205,CK205,78071c,B-2083,B77L,RCTP,EHAM,2020-04-03 18:42:17+00:00,2020-04-04 14:02:20+00:00,20200404,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
25255,40525,AAL341,AA341,a01c37,N106NN,A321,KJFK,KLAX,2020-04-03 18:44:33+00:00,2020-04-04 00:26:43+00:00,20200404,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
25270,40546,CKS232,K4232,aa7468,N773CK,,KLAX,YSSY,2020-04-03 18:46:52+00:00,2020-04-04 09:10:24+00:00,20200404,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,
25335,40643,AAR285,OZ285,71bc19,HL7419,B744,KSFO,RKSI,2020-04-03 18:58:43+00:00,2020-04-04 07:15:13+00:00,20200404,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
25385,40705,FDX19,FX19,a7e930,N609FE,MD11,PANC,RJBB,2020-04-03 19:06:03+00:00,2020-04-04 02:58:22+00:00,20200404,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
25447,40793,NKS641,NK641,a68414,N519NK,A319,KBOS,KLAS,2020-04-03 19:15:53+00:00,2020-04-04 00:39:52+00:00,20200404,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
25474,40831,ASA64,AS64,a7f286,N611AS,B737,PANC,KSEA,2020-04-03 19:20:20+00:00,2020-04-04 03:08:06+00:00,20200404,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
25489,5343,AAR201,OZ201,71c308,HL8308,A359,KLAX,RKSI,2020-04-03 19:22:41+00:00,2020-04-04 08:07:37+00:00,20200404,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
25528,40906,UAE9284,EK9284,896171,A6-EFK,B77L,OMDB,VHHH,2020-04-03 19:28:23+00:00,2020-04-04 01:48:49+00:00,20200404,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
25546,40935,UAL2793,UA2793,a2a3d2,N26970,B789,EBBR,KEWR,2020-04-03 19:31:49+00:00,2020-04-04 03:09:25+00:00,20200404,Brussels Airport,50.9014015198,4.48443984985,184.0,EU,BE,BE-BRU,Brussels,EBBR,BRU,,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
25550,40943,ASA375,AS375,a5c4e2,N471AS,B739,KEWR,KSFO,2020-04-03 19:32:29+00:00,2020-04-04 01:16:51+00:00,20200404,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
25552,40944,JBU915,B6915,adc5ff,N987JT,A321,KJFK,KSFO,2020-04-03 19:32:35+00:00,2020-04-04 01:21:29+00:00,20200404,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
25570,40969,AAL1454,AA1454,a06db4,N127AA,A321,KMIA,KLAX,2020-04-03 19:34:34+00:00,2020-04-04 01:00:40+00:00,20200404,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
25579,40982,UAL2769,UA2769,a290d0,N2644U,B77W,KLAX,VHHH,2020-04-03 19:36:03+00:00,2020-04-04 10:21:25+00:00,20200404,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
25589,40998,FDX169,FX169,ac1846,N879FD,,PANC,RCTP,2020-04-03 19:37:47+00:00,2020-04-04 06:12:29+00:00,20200404,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,
25590,40999,DAL2680,DL2680,ac01d3,N873DN,B739,KATL,KSEA,2020-04-03 19:37:55+00:00,2020-04-04 00:30:29+00:00,20200404,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
25606,41023,JBU190,B6190,adbaca,N984JB,A321,KSAN,KJFK,2020-04-03 19:40:53+00:00,2020-04-04 00:28:57+00:00,20200404,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
25623,41061,UPS64,5X64,a7ea7e,N609UP,B748,PANC,VHHH,2020-04-03 19:44:17+00:00,2020-04-04 07:07:53+00:00,20200404,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
25634,41081,FDX5230,FX5230,abf0c7,N869FD,B77L,PANC,RKSI,2020-04-03 19:46:45+00:00,2020-04-04 04:37:25+00:00,20200404,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
25643,41094,SWA802,WN802,a26c12,N255WN,B737,KDEN,KBWI,2020-04-03 19:48:13+00:00,2020-04-04 01:17:25+00:00,20200404,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
25644,41095,CKS978,K4978,a95c38,N702CK,,EBBR,KCVG,2020-04-03 19:48:18+00:00,2020-04-04 04:17:22+00:00,20200404,Brussels Airport,50.9014015198,4.48443984985,184.0,EU,BE,BE-BRU,Brussels,EBBR,BRU,,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
25663,41138,SWA2343,WN2343,a96c7d,N706SW,B737,KCMH,KLAS,2020-04-03 19:53:52+00:00,2020-04-04 00:06:44+00:00,20200404,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
25673,41154,KLM855,KL855,4851af,PH-BHD,B789,EHAM,RKSI,2020-04-03 19:55:25+00:00,2020-04-04 05:34:31+00:00,20200404,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
25683,41167,DAL2137,DL2137,a48e46,N393DN,,KATL,KLAX,2020-04-03 19:57:14+00:00,2020-04-04 00:20:09+00:00,20200404,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
25685,41169,AAL519,AA519,a3c9c5,N343PN,B738,KBNA,KLAX,2020-04-03 19:57:39+00:00,2020-04-04 00:07:48+00:00,20200404,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
25697,41189,WJA711,WS711,c083aa,C-GXWJ,B736,CYYZ,CYVR,2020-04-03 19:59:39+00:00,2020-04-04 00:24:58+00:00,20200404,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,
25702,41195,SWA518,WN518,abd94d,N8625A,B738,KBWI,KBWI,2020-04-03 20:00:06+00:00,2020-04-04 01:11:52+00:00,20200404,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
25713,41208,AAL726,AA726,ac81d2,N905AU,A321,KPHL,KLAX,2020-04-03 20:00:46+00:00,2020-04-04 01:29:29+00:00,20200404,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
25718,41214,SWA1863,WN1863,abb94f,N8545V,B738,KATL,KOAK,2020-04-03 20:01:10+00:00,2020-04-04 00:48:37+00:00,20200404,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
25731,41230,MAA6850,M76850,a4fc9a,N420LA,B763,SKBO,KLAX,2020-04-03 20:03:05+00:00,2020-04-04 08:08:17+00:00,20200404,El Dorado International Airport,4.70159,-74.1469,8361.0,SA,CO,CO-CUN,Bogota,SKBO,BOG,BOG,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
25732,41231,UPS2950,5X2950,a504dd,N422UP,B752,KSDF,KOAK,2020-04-03 20:03:06+00:00,2020-04-04 00:20:59+00:00,20200404,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
25745,41250,DLH506,LH506,3c4b30,D-ABYP,B748,EDDF,SBGR,2020-04-03 20:04:22+00:00,2020-04-04 07:33:45+00:00,20200404,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Guarulhos - Governador Andr茅 Franco Montoro International Airport,-23.435556411743164,-46.47305679321289,2459.0,SA,BR,BR-SP,S茫o Paulo,SBGR,GRU,
25753,41265,ASA343,AS343,a57d52,N453AS,B739,KEWR,KLAX,2020-04-03 20:05:33+00:00,2020-04-04 01:31:39+00:00,20200404,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
25761,41274,DAL2049,DL2049,ac8d3c,N908DN,,KSFO,KATL,2020-04-03 20:06:06+00:00,2020-04-04 00:00:41+00:00,20200404,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
25773,41294,UAL1956,UA1956,a0a522,N14001,,KEWR,KHHR,2020-04-03 20:07:52+00:00,2020-04-04 01:06:30+00:00,20200404,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Jack Northrop Field Hawthorne Municipal Airport,33.922798,-118.334999,66.0,,US,US-CA,Hawthorne,KHHR,HHR,HHR
25788,41317,UPS2402,5X2402,a08f94,N135UP,A306,KSDF,KBUR,2020-04-03 20:10:44+00:00,2020-04-04 00:07:58+00:00,20200404,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR
25798,41332,AAL1268,AA1268,a06010,N123NN,A321,KLAX,KMIA,2020-04-03 20:12:20+00:00,2020-04-04 00:27:20+00:00,20200404,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
25826,41374,CAL5322,CI5322,899100,B-18712,B744,RCTP,PANC,2020-04-03 20:16:50+00:00,2020-04-04 04:05:20+00:00,20200404,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
25830,41380,KLM835,KL835,484561,PH-BVD,B77W,EHAM,WSAP,2020-04-03 20:17:17+00:00,2020-04-04 08:14:36+00:00,20200404,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Paya Lebar Air Base,1.360419988632202,103.91000366210938,65.0,AS,SG,SG-04,,WSAP,QPG,
25835,41386,AAL2532,AA2532,a4acae,N400AN,,KLAX,KDCA,2020-04-03 20:18:10+00:00,2020-04-04 00:33:21+00:00,20200404,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
25842,41395,AAL43,AA43,aaf0ce,N804AW,A319,05IN,KLAX,2020-04-03 20:18:52+00:00,2020-04-04 00:27:37+00:00,20200404,Cooper Airport,39.641998291015625,-86.50420379638672,860.0,,US,US-IN,Belleville,05IN,,05IN,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
25844,41397,UPS5520,5X5520,a333b5,N305UP,B763,KSDF,KBFI,2020-04-03 20:18:56+00:00,2020-04-04 00:34:54+00:00,20200404,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Boeing Field King County International Airport,47.52999877929688,-122.302001953125,21.0,,US,US-WA,Seattle,KBFI,BFI,BFI
25846,41400,AAL767,AA767,adb0b4,N981UY,A321,KBOS,KPHX,2020-04-03 20:19:12+00:00,2020-04-04 01:27:47+00:00,20200404,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
25847,41403,SWA453,WN453,a1d1d0,N216WR,B737,KMDW,KOAK,2020-04-03 20:19:21+00:00,2020-04-04 00:34:22+00:00,20200404,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
25849,41406,DLH772,LH772,3c6503,D-AIHC,A346,EDDF,VTBS,2020-04-03 20:19:40+00:00,2020-04-04 06:32:21+00:00,20200404,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,
25854,41411,JIA5482,OH5482,a72bda,N561NN,CRJ9,KCLT,KDFW,2020-04-03 20:20:24+00:00,2020-04-04 00:06:23+00:00,20200404,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
25859,41420,UAL91,UA91,a2b501,N2737U,B77W,LLBG,KEWR,2020-04-03 20:21:05+00:00,2020-04-04 07:39:27+00:00,20200404,Ben Gurion International Airport,32.011398315429695,34.88669967651367,135.0,AS,IL,IL-M,Tel Aviv,LLBG,TLV,,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
25868,41431,TPA4046,QT4046,a39af6,N331QT,A332,EBBR,KMIA,2020-04-03 20:22:21+00:00,2020-04-04 06:08:26+00:00,20200404,Brussels Airport,50.9014015198,4.48443984985,184.0,EU,BE,BE-BRU,Brussels,EBBR,BRU,,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
25871,41434,ACA308,AC308,c05840,C-GHKX,A333,CYVR,CYUL,2020-04-03 20:22:40+00:00,2020-04-04 00:43:44+00:00,20200404,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Montreal / Pierre Elliott Trudeau International Airport,45.4706001282,-73.7407989502,118.0,,CA,CA-QC,Montr茅al,CYUL,YUL,YUL
25878,41444,QFA7532,QF7532,7c1505,VH-EFR,B763,VHHH,YSSY,2020-04-03 20:23:53+00:00,2020-04-04 04:53:41+00:00,20200404,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,
25882,41451,UAL838,UA838,a254d7,N24973,,KSFO,KSFO,2020-04-03 20:24:23+00:00,2020-04-04 17:14:00+00:00,20200404,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
25888,41461,ACA119,AC119,c01049,C-FGEI,B789,CYYZ,CYVR,2020-04-03 20:25:19+00:00,2020-04-04 00:31:54+00:00,20200404,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,
25896,41471,UPS2900,5X2900,a324d9,N301UP,B763,KSDF,KLAX,2020-04-03 20:26:05+00:00,2020-04-04 00:23:40+00:00,20200404,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
25897,41472,AAL1956,AA1956,a771af,N579UW,A321,KSFO,SC08,2020-04-03 20:26:06+00:00,2020-04-04 00:37:29+00:00,20200404,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Bethel-Lake Wylie Airport,35.050096999999994,-81.137299,670.0,,US,US-SC,York,,,
25906,41482,AAL778,AA778,a18b71,N199UW,A321,KCLT,KPHX,2020-04-03 20:27:10+00:00,2020-04-04 00:40:20+00:00,20200404,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
25919,41499,CKS361,K4361,a9fa34,N742CK,B744,KSWF,KLAX,2020-04-03 20:28:57+00:00,2020-04-04 01:34:15+00:00,20200404,New York Stewart International Airport,41.504101,-74.10479699999999,491.0,,US,US-NY,Newburgh,KSWF,SWF,SWF,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
25920,41502,AJT882,M6882,a3687e,N319CM,B763,KPHL,KSMF,2020-04-03 20:29:11+00:00,2020-04-04 01:47:52+00:00,20200404,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
25926,41508,SWA2699,WN2699,a5e0d3,N478WN,B737,KBUF,KPHX,2020-04-03 20:29:46+00:00,2020-04-04 00:49:44+00:00,20200404,Buffalo Niagara International Airport,42.94049835,-78.73220062,728.0,,US,US-NY,Buffalo,KBUF,BUF,BUF,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
25933,41518,ASA6,AS6,ace785,N930VA,,KLAX,KDCA,2020-04-03 20:30:49+00:00,2020-04-04 00:44:26+00:00,20200404,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
25938,41523,ATN3433,8C3433,a49ce2,N397AZ,,KSFO,1OA3,2020-04-03 20:31:29+00:00,2020-04-04 00:18:49+00:00,20200404,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Barnett Airpark,39.33340072631836,-83.85549926757812,1010.0,,US,US-OH,Blanchester,1OA3,,1OA3
25941,41528,UPS2998,5X2998,a75039,N570UP,B744,KSDF,KPDX,2020-04-03 20:31:55+00:00,2020-04-04 00:44:42+00:00,20200404,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
25951,41543,DAL2548,DL2548,a37616,N322DN,A321,KMSP,KYIP,2020-04-03 20:33:44+00:00,2020-04-04 02:43:36+00:00,20200404,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Willow Run Airport,42.23789978,-83.53040314,716.0,,US,US-MI,Detroit,KYIP,YIP,YIP
25956,41549,UPS5504,5X5504,a42f8b,N369UP,,KSDF,KLGB,2020-04-03 20:34:05+00:00,2020-04-04 00:28:36+00:00,20200404,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Long Beach /Daugherty Field/ Airport,33.81769943,-118.15200039999999,60.0,,US,US-CA,Long Beach,KLGB,LGB,LGB
25964,41561,SWA654,WN654,abd26b,N8609A,B738,05IN,KPHX,2020-04-03 20:34:44+00:00,2020-04-04 00:00:42+00:00,20200404,Cooper Airport,39.641998291015625,-86.50420379638672,860.0,,US,US-IN,Belleville,05IN,,05IN,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
25974,41576,SKW3404,OO3404,a125f9,N173SY,E75L,KDAL,KSFO,2020-04-03 20:35:33+00:00,2020-04-04 00:04:16+00:00,20200404,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
25987,41593,SKW4125,OO4125,a276dd,N258SY,E75L,KFAT,KOMA,2020-04-03 20:36:41+00:00,2020-04-04 01:01:29+00:00,20200404,Fresno Yosemite International Airport,36.77619934082031,-119.71800231933594,336.0,,US,US-CA,Fresno,KFAT,FAT,FAT,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA
25998,41608,AAL627,AA627,a6fb32,N549UW,A321,KCLT,KLAS,2020-04-03 20:37:53+00:00,2020-04-04 01:02:13+00:00,20200404,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
26000,41611,SVA3983,SV3983,4b8467,TC-ACG,B744,VHHH,OMDW,2020-04-03 20:38:14+00:00,2020-04-04 04:58:56+00:00,20200404,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Al Maktoum International Airport,24.896356,55.161389,114.0,AS,AE,AE-DU,Jebel Ali,OMDW,DWC,
