,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
111720,181292,AAL1453,AA1453,ac0dd9,N876NN,B738,KBOS,KCLT,2020-04-16 20:18:10+00:00,2020-04-16 22:08:36+00:00,20200416,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
111721,181293,UPS2560,5X2560,a26be1,N255UP,MD11,KSDF,35MN,2020-04-16 20:18:15+00:00,2020-04-16 21:46:52+00:00,20200416,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Wipline Airport,44.81549835205078,-93.01349639892578,687.0,,US,US-MN,Inver Grove Heights,35MN,,35MN
111722,181294,AAL1017,AA1017,a78a52,N585UW,A321,KCLT,KORD,2020-04-16 20:18:18+00:00,2020-04-16 21:52:43+00:00,20200416,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
111723,181295,PDT4828,PT4828,a887fd,N649PP,E145,KCLT,VA72,2020-04-16 20:18:22+00:00,2020-04-16 20:38:57+00:00,20200416,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Covington Airport,36.60010147094727,-80.0386962890625,940.0,,US,US-VA,Martinsville,VA72,,VA72
111724,181296,UAL545,UA545,a0acf9,N14231,B738,KDEN,KIAH,2020-04-16 20:18:35+00:00,2020-04-16 22:02:37+00:00,20200416,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
111725,181297,ENY4219,MQ4219,a2f6b3,N290NN,,KORD,KCMH,2020-04-16 20:18:43+00:00,2020-04-16 21:00:25+00:00,20200416,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH
111727,181299,WSN40,AN40,a4815a,N39KJ,,80TX,KHHR,2020-04-16 20:18:52+00:00,2020-04-16 23:45:09+00:00,20200416,Resaca Airstrip,25.926700592041016,-97.40859985351562,20.0,,US,US-TX,Brownsville,80TX,,80TX,Jack Northrop Field Hawthorne Municipal Airport,33.922798,-118.334999,66.0,,US,US-CA,Hawthorne,KHHR,HHR,HHR
111728,181300,FDX3154,FX3154,a89c18,N654FE,A306,KAFW,KBUR,2020-04-16 20:19:15+00:00,2020-04-16 23:22:52+00:00,20200416,Fort Worth Alliance Airport,32.9875984192,-97.3188018799,722.0,,US,US-TX,Fort Worth,KAFW,AFW,AFW,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR
111729,181301,UPS2332,5X2332,a3c68c,N342UP,B763,KSDF,KMIA,2020-04-16 20:19:18+00:00,2020-04-16 22:12:57+00:00,20200416,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
111730,181303,SWA1476,WN1476,a2685b,N254WN,B737,KDAL,36II,2020-04-16 20:19:23+00:00,2020-04-16 21:46:27+00:00,20200416,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Newby Landing Airport,39.84120178222656,-86.34860229492188,878.0,,US,US-IN,Brownsburg,36II,,36II
111731,181305,SWA1353,WN1353,abb222,N8527Q,B738,KDEN,KMDW,2020-04-16 20:19:30+00:00,2020-04-16 22:03:59+00:00,20200416,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
111732,181306,KAP91,9K91,ac3e6a,N88833,,KBOS,KHYA,2020-04-16 20:19:34+00:00,2020-04-16 20:38:56+00:00,20200416,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Barnstable Municipal Boardman Polando Field,41.66930008,-70.28040314,54.0,,US,US-MA,Hyannis,KHYA,HYA,HYA
111733,181307,AAL2945,AA2945,a3244a,N301NW,B738,KONT,KDFW,2020-04-16 20:19:35+00:00,2020-04-16 22:32:40+00:00,20200416,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
111734,181308,SWA4453,WN4453,a5ca89,N472WN,B737,KFLL,7PS7,2020-04-16 20:19:39+00:00,2020-04-16 22:33:57+00:00,20200416,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Lenzner Farm Airport,40.53870010375977,-80.11730194091797,1250.0,,US,US-PA,Sewickley,7PS7,,7PS7
111735,181309,JIA5293,OH5293,a79890,N589NN,CRJ9,KCLT,KORF,2020-04-16 20:19:40+00:00,2020-04-16 20:55:57+00:00,20200416,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Norfolk International Airport,36.89459991455078,-76.20120239257812,26.0,,US,US-VA,Norfolk,KORF,ORF,ORF
111736,181310,SWA2073,WN2073,abdd6d,N8638A,B738,KOAK,KLAX,2020-04-16 20:20:30+00:00,2020-04-16 21:16:19+00:00,20200416,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
111737,181312,SWA542,WN542,abeb9f,N8673F,B738,KMCI,KBNA,2020-04-16 20:20:33+00:00,2020-04-16 21:21:37+00:00,20200416,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
111738,181313,AAL1415,AA1415,acd1f6,N925NN,B738,CYVR,KDFW,2020-04-16 20:20:37+00:00,2020-04-16 23:44:28+00:00,20200416,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
111739,181315,SWA2202,WN2202,abec26,N8677A,B738,KPHX,KDEN,2020-04-16 20:20:45+00:00,2020-04-16 21:37:52+00:00,20200416,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
111740,181316,SWA2033,WN2033,abd9d9,N8629A,B738,KSEA,KSMF,2020-04-16 20:20:45+00:00,2020-04-16 21:42:37+00:00,20200416,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
111742,181318,AAL2656,AA2656,acced9,N924US,A321,KCLT,KDFW,2020-04-16 20:20:48+00:00,2020-04-16 22:40:33+00:00,20200416,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
111744,181320,ENY3867,MQ3867,a283ed,N261NN,,KCVG,KDFW,2020-04-16 20:21:15+00:00,2020-04-16 22:31:18+00:00,20200416,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
111745,181321,DAL3057,DL3057,a022c6,N108DQ,,KSNA,KU42,2020-04-16 20:21:36+00:00,2020-04-16 21:37:36+00:00,20200416,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
111748,181324,DAL2378,DL2378,a3dfeb,N349NB,A319,KSAN,KU42,2020-04-16 20:21:42+00:00,2020-04-16 21:41:49+00:00,20200416,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
111749,181325,SKW5376,OO5376,a01180,N103SY,E75L,KRDU,KIAH,2020-04-16 20:21:43+00:00,2020-04-16 23:16:42+00:00,20200416,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
111750,181326,DAL676,DL676,ac5bb0,N896AT,B712,KDAY,KATL,2020-04-16 20:21:53+00:00,2020-04-16 21:28:24+00:00,20200416,James M Cox Dayton International Airport,39.90240097045898,-84.21939849853516,1009.0,,US,US-OH,Dayton,KDAY,DAY,DAY,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
111751,181328,UAL1259,UA1259,a76f66,N57862,B753,KDEN,KORD,2020-04-16 20:22:09+00:00,2020-04-16 22:09:52+00:00,20200416,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
111752,181329,SWA936,WN936,a2c9ec,N279WN,B737,KBWI,KALB,2020-04-16 20:22:31+00:00,2020-04-16 21:10:29+00:00,20200416,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Albany International Airport,42.74829864501953,-73.80169677734375,285.0,,US,US-NY,Albany,KALB,ALB,ALB
111753,181332,SWA2214,WN2214,aa77c0,N7739A,B737,KSMF,KBUR,2020-04-16 20:23:00+00:00,2020-04-16 21:16:30+00:00,20200416,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR
111754,181331,BTQ877,4B877,a57774,N451SS,PC12,KBWI,PN35,2020-04-16 20:23:00+00:00,2020-04-16 20:55:10+00:00,20200416,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Flying R Airport,40.000099182128906,-78.08309936523438,960.0,,US,US-PA,Harrisonville,PN35,,PN35
111755,181333,SWA185,WN185,abf2c2,N8691A,B738,KATL,SC32,2020-04-16 20:23:11+00:00,2020-04-16 20:44:23+00:00,20200416,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Sky Valley Airpark,34.65039825439453,-82.50350189208984,900.0,,US,US-SC,Pelzer,SC32,,SC32
111756,181334,UPS2954,5X2954,a3ade9,N336UP,B763,KDFW,KSJC,2020-04-16 20:23:15+00:00,2020-04-16 23:50:59+00:00,20200416,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC
111758,181337,FDX36,FX36,a797d9,N589FE,MD11,EDDF,LFPG,2020-04-16 20:24:01+00:00,2020-04-16 21:20:02+00:00,20200416,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Charles de Gaulle International Airport,49.012798,2.55,392.0,EU,FR,FR-IDF,Paris,LFPG,CDG,
111759,11094,GJS4390,G74390,a69869,N524GJ,CRJ7,KCMH,KORD,2020-04-16 20:24:21+00:00,2020-04-16 21:20:56+00:00,20200416,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
111760,181339,UPS2326,5X2326,a2d739,N282UP,MD11,KSDF,KISM,2020-04-16 20:24:42+00:00,2020-04-16 21:52:32+00:00,20200416,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM
111761,181340,EDV4798,9E4798,a14c70,N183GJ,CRJ9,KJFK,KBOS,2020-04-16 20:24:46+00:00,2020-04-16 20:55:03+00:00,20200416,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
111762,181341,AAL2935,AA2935,a0fea6,N163US,A321,KSAN,SC08,2020-04-16 20:24:50+00:00,2020-04-16 23:59:46+00:00,20200416,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Bethel-Lake Wylie Airport,35.050096999999994,-81.137299,670.0,,US,US-SC,York,,,
111763,181342,SWA1326,WN1326,ab5b2b,N8303R,B738,KABQ,KPHX,2020-04-16 20:24:52+00:00,2020-04-16 21:26:50+00:00,20200416,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
111764,181343,ENY4084,MQ4084,a2ba48,N275NN,,KORD,KBUF,2020-04-16 20:25:06+00:00,2020-04-16 21:29:15+00:00,20200416,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Buffalo Niagara International Airport,42.94049835,-78.73220062,728.0,,US,US-NY,Buffalo,KBUF,BUF,BUF
111765,181344,BTQ325,4B325,a5e073,N478SS,PC12,KSMF,KMCE,2020-04-16 20:25:10+00:00,2020-04-16 20:54:28+00:00,20200416,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,Merced Regional Macready Field,37.28469849,-120.5139999,155.0,,US,US-CA,Merced,KMCE,MCE,MCE
111766,181347,SWA835,WN835,ad3098,N949WN,B737,KMSP,KMCI,2020-04-16 20:25:44+00:00,2020-04-16 21:27:51+00:00,20200416,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
111767,181348,AAL1708,AA1708,a657bf,N508AY,A321,KCLT,KPVD,2020-04-16 20:25:50+00:00,2020-04-16 21:47:15+00:00,20200416,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD
111769,181350,SKW5514,OO5514,adc313,N986SW,CRJ2,KDEN,KTUS,2020-04-16 20:26:11+00:00,2020-04-16 22:10:46+00:00,20200416,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Tucson International Airport,32.116100311279304,-110.94100189208984,2643.0,,US,US-AZ,Tucson,KTUS,TUS,TUS
111771,181352,DAL2562,DL2562,ab9de9,N848DN,B739,KSMF,KU42,2020-04-16 20:26:48+00:00,2020-04-16 21:34:35+00:00,20200416,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
111773,181358,SWA1204,WN1204,a742ec,N567WN,B737,KOAK,KLGB,2020-04-16 20:27:38+00:00,2020-04-16 21:32:53+00:00,20200416,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,Long Beach /Daugherty Field/ Airport,33.81769943,-118.15200039999999,60.0,,US,US-CA,Long Beach,KLGB,LGB,LGB
111774,181359,SWA1063,WN1063,ad12e0,N941WN,B737,KHOU,KABQ,2020-04-16 20:27:43+00:00,2020-04-16 22:31:39+00:00,20200416,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ
111775,181360,SWA1889,WN1889,ad694c,N963WN,B737,KTUS,KLAS,2020-04-16 20:27:45+00:00,2020-04-16 21:22:40+00:00,20200416,Tucson International Airport,32.116100311279304,-110.94100189208984,2643.0,,US,US-AZ,Tucson,KTUS,TUS,TUS,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
111776,181361,SWA1744,WN1744,a29eb6,N268WN,B737,KPHX,KBOI,2020-04-16 20:27:47+00:00,2020-04-16 22:09:57+00:00,20200416,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI
111778,181364,UAL1578,UA1578,abacd2,N851UA,A319,KSFO,KIAH,2020-04-16 20:28:04+00:00,2020-04-16 23:41:33+00:00,20200416,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
111779,181365,UAL2493,UA2493,ab050f,N809UA,A319,KSEA,KDEN,2020-04-16 20:28:14+00:00,2020-04-16 22:34:56+00:00,20200416,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
111780,181366,SKW3480,OO3480,a4c0db,N405SY,,KSAN,KFAT,2020-04-16 20:28:18+00:00,2020-04-16 21:15:42+00:00,20200416,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Fresno Yosemite International Airport,36.77619934082031,-119.71800231933594,336.0,,US,US-CA,Fresno,KFAT,FAT,FAT
111781,181368,KAL314,KE314,71be23,HL7623,B748,VHHH,RKSI,2020-04-16 20:28:43+00:00,2020-04-16 23:22:55+00:00,20200416,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
111782,181369,SWA1351,WN1351,a508c5,N423WN,B737,KDCA,KOMA,2020-04-16 20:29:03+00:00,2020-04-16 23:02:46+00:00,20200416,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA
111783,181371,PDT4893,PT4893,a87f41,N647AE,E145,KBOS,KMDT,2020-04-16 20:29:08+00:00,2020-04-16 21:28:52+00:00,20200416,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Harrisburg International Airport,40.1935005188,-76.7633972168,310.0,,US,US-PA,Harrisburg,KMDT,MDT,MDT
111784,181372,SWA1003,WN1003,aa231c,N752SW,B737,KSTL,KISM,2020-04-16 20:29:10+00:00,2020-04-16 22:07:40+00:00,20200416,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM
111786,181374,AAL2040,AA2040,ad9b28,N976NN,B738,KCLT,KATL,2020-04-16 20:29:23+00:00,2020-04-16 21:13:11+00:00,20200416,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
111787,181377,UAL720,UA720,a21dc4,N2352U,,KSFO,KDEN,2020-04-16 20:30:01+00:00,2020-04-16 22:16:57+00:00,20200416,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
111788,181380,SWA1094,WN1094,abebbe,N8674B,B738,KSJC,KSAN,2020-04-16 20:30:16+00:00,2020-04-16 21:30:50+00:00,20200416,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
111789,181381,SKW4061,OO4061,a2b348,N273SY,,KGEG,KSEA,2020-04-16 20:30:30+00:00,2020-04-16 21:16:17+00:00,20200416,Spokane International Airport,47.61989974975586,-117.53399658203124,2376.0,,US,US-WA,Spokane,KGEG,GEG,GEG,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
111790,181384,CAL5148,CI5148,899103,B-18717,B744,RCTP,RJBB,2020-04-16 20:30:31+00:00,2020-04-16 22:32:05+00:00,20200416,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
111791,181382,QXE2811,QX2811,a51714,N427QX,DH8D,KSEA,KVUO,2020-04-16 20:30:31+00:00,2020-04-16 20:58:49+00:00,20200416,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Pearson Field,45.620499,-122.655998,25.0,,US,US-WA,Vancouver,KVUO,,VUO
111793,181386,QTR8408,QR8408,06a1ec,A7-BFO,B77L,WSSS,VHHH,2020-04-16 20:31:00+00:00,2020-04-16 23:38:46+00:00,20200416,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
111794,5980,AZU8750,AD8750,e4941b,PR-ANY,A339,SBKP,SBRF,2020-04-16 20:31:11+00:00,2020-04-16 23:05:09+00:00,20200416,Viracopos International Airport,-23.0074005127,-47.1344985962,2170.0,SA,BR,BR-SP,Campinas,SBKP,VCP,,Guararapes - Gilberto Freyre International Airport,-8.126489639282228,-34.923599243164055,33.0,SA,BR,BR-PE,Recife,SBRF,REC,
111795,181390,DAL1476,DL1476,ac85ce,N906DN,,KMSP,KDTW,2020-04-16 20:31:22+00:00,2020-04-16 21:32:57+00:00,20200416,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
111796,181392,ACA419,AC419,c051e6,C-GFAJ,A333,CYUL,CYYZ,2020-04-16 20:31:32+00:00,2020-04-16 21:24:15+00:00,20200416,Montreal / Pierre Elliott Trudeau International Airport,45.4706001282,-73.7407989502,118.0,,CA,CA-QC,Montr茅al,CYUL,YUL,YUL,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ
111798,181394,JBU696,B6696,a137af,N178JB,E190,KATL,KBOS,2020-04-16 20:31:49+00:00,2020-04-16 22:15:40+00:00,20200416,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
111799,181395,DAL3003,DL3003,a42b32,N368NB,A319,KAUS,KDTW,2020-04-16 20:31:53+00:00,2020-04-16 22:47:11+00:00,20200416,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
111800,181396,SWA987,WN987,a2b3a2,N273WN,B737,KSJC,KDEN,2020-04-16 20:32:07+00:00,2020-04-16 22:28:08+00:00,20200416,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
111802,181398,DAL1058,DL1058,ab83e8,N841DN,B739,KPDX,KU42,2020-04-16 20:32:22+00:00,2020-04-16 21:52:03+00:00,20200416,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
111804,181405,SWA2902,WN2902,aa779d,N7738A,B737,KMDW,KISM,2020-04-16 20:33:31+00:00,2020-04-16 22:30:27+00:00,20200416,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM
111805,181406,AWI4849,ZW4849,a4f5a4,N419AW,CRJ2,KORD,KRAC,2020-04-16 20:33:33+00:00,2020-04-16 20:47:04+00:00,20200416,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,John H Batten Airport,42.7606010437,-87.8152008057,674.0,,US,US-WI,Racine,KRAC,RAC,RAC
