,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
33725,53978,ACA7151,AC7151,c02ee7,C-FRTU,B789,EGLL,CYYZ,2020-04-04 21:18:08+00:00,2020-04-05 04:14:39+00:00,20200405,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ
33727,53981,ASA1002,AS1002,acc3bd,N921VA,A21N,KDCA,KSFO,2020-04-04 21:18:14+00:00,2020-04-05 03:01:17+00:00,20200405,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
33729,53988,AAL2308,AA2308,ad928e,N974AN,B738,KSMF,KDFW,2020-04-04 21:18:44+00:00,2020-04-05 00:07:13+00:00,20200405,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
33733,53993,SOO275,9S275,a95ca4,N702GT,B77L,EDDP,OBBI,2020-04-04 21:19:56+00:00,2020-04-05 03:07:48+00:00,20200405,Leipzig/Halle Airport,51.423889,12.236388999999999,465.0,EU,DE,DE-SN,Leipzig,EDDP,LEJ,,Bahrain International Airport,26.27079963684082,50.63359832763672,6.0,AS,BH,BH-15,Manama,OBBI,BAH,
33736,53999,AAL685,AA685,a0c42c,N149AN,A321,KDCA,KPHX,2020-04-04 21:21:49+00:00,2020-04-05 01:58:29+00:00,20200405,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
33738,54003,AAL219,AA219,a4d42d,N410AN,,KISM,KLAX,2020-04-04 21:22:25+00:00,2020-04-05 02:41:21+00:00,20200405,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
33745,54012,SWA2927,WN2927,ad0f29,N940WN,B737,KLAX,KMDW,2020-04-04 21:23:34+00:00,2020-04-05 00:46:46+00:00,20200405,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
33748,54016,UAL395,UA395,ac234f,N881UA,,KIAH,KPHL,2020-04-04 21:23:50+00:00,2020-04-05 00:01:11+00:00,20200405,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
33749,814,SWA5132,WN5132,abd17b,N8602F,B738,KCLE,KPHX,2020-04-04 21:23:53+00:00,2020-04-05 01:23:59+00:00,20200405,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
33753,54026,SWA2849,WN2849,abefba,N8686A,B738,KDAL,KLAS,2020-04-04 21:24:51+00:00,2020-04-05 00:07:28+00:00,20200405,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
33756,54029,NKS245,NK245,a8cf70,N667NK,A321,KORD,KLAS,2020-04-04 21:25:08+00:00,2020-04-05 00:49:12+00:00,20200405,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
33759,54032,SWA5268,WN5268,a235b7,N241WN,B737,KDCA,XS39,2020-04-04 21:25:21+00:00,2020-04-05 00:32:57+00:00,20200405,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,A&A Flying Service Airport,29.53630065917969,-95.26409912109376,49.0,,US,US-TX,Pearland,XS39,,XS39
33761,302,GEC8476,LH8476,3c70c6,D-ALFF,B77L,VOBL,VHHH,2020-04-04 21:25:53+00:00,2020-04-05 02:03:52+00:00,20200405,Kempegowda International Airport,13.1979,77.706299,3000.0,AS,IN,IN-KA,Bangalore,VOBL,BLR,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
33765,54040,DLH507,LH507,3c4b30,D-ABYP,B748,SBGR,EDDF,2020-04-04 21:26:41+00:00,2020-04-05 08:21:20+00:00,20200405,Guarulhos - Governador Andr茅 Franco Montoro International Airport,-23.435556411743164,-46.47305679321289,2459.0,SA,BR,BR-SP,S茫o Paulo,SBGR,GRU,,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
33767,54043,UAL1827,UA1827,a94bfc,N69885,B739,KIAH,KLAX,2020-04-04 21:27:00+00:00,2020-04-05 00:35:59+00:00,20200405,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
33768,54044,SWA5950,WN5950,aca788,N914WN,B737,KPVD,KFLL,2020-04-04 21:27:05+00:00,2020-04-05 00:13:58+00:00,20200405,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
33769,54045,NKS1069,NK1069,a8e0a5,N671NK,A321,KCLE,KLAS,2020-04-04 21:27:08+00:00,2020-04-05 01:40:43+00:00,20200405,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
33771,54047,SKW3324,OO3324,a178ae,N194SY,,KDAL,KSEA,2020-04-04 21:27:19+00:00,2020-04-05 01:17:53+00:00,20200405,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
33773,54050,SWA6084,WN6084,a2597f,N250WN,B737,KDCA,KDAL,2020-04-04 21:27:29+00:00,2020-04-05 00:22:17+00:00,20200405,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
33778,54059,SWA3607,WN3607,ac789b,N902WN,B737,KRDU,KLAS,2020-04-04 21:28:09+00:00,2020-04-05 02:22:25+00:00,20200405,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
33789,54079,AAL103,AA103,a7cb0b,N601AW,A320,88PA,KPHX,2020-04-04 21:29:38+00:00,2020-04-05 01:42:51+00:00,20200405,Mc Coy Airport,40.539199829100006,-80.4131011963,1200.0,,US,US-PA,Clinton,88PA,,88PA,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
33792,54082,SWA4292,WN4292,abd1e3,N8605E,B738,KISM,KMCI,2020-04-04 21:30:05+00:00,2020-04-05 00:07:20+00:00,20200405,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
33793,54083,NKS622,NK622,a89ccc,N654NK,,KMCI,KLAS,2020-04-04 21:30:12+00:00,2020-04-05 00:13:26+00:00,20200405,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
33797,54087,ASA523,AS523,a4b7d7,N403AS,B739,KMCF,KSEA,2020-04-04 21:31:06+00:00,2020-04-05 03:17:20+00:00,20200405,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
33802,54094,SKW5413,OO5413,a05559,N120SY,E75L,KHSV,60CO,2020-04-04 21:31:49+00:00,2020-04-05 00:26:28+00:00,20200405,Huntsville International Carl T Jones Field,34.637199401855,-86.775100708008,629.0,,US,US-AL,Huntsville,KHSV,HSV,HSV,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
33804,54099,SWA3566,WN3566,a27380,N257WN,B737,KMKE,KFLL,2020-04-04 21:32:22+00:00,2020-04-05 00:04:47+00:00,20200405,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
33805,54101,DAL72,DL72,ab44af,N825NW,A333,KATL,EHAM,2020-04-04 21:32:36+00:00,2020-04-05 05:51:58+00:00,20200405,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
33811,54111,QXE2805,QX2805,a83920,N629QX,E75L,KPHX,KPAE,2020-04-04 21:33:53+00:00,2020-04-05 00:07:27+00:00,20200405,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Snohomish County (Paine Field) Airport,47.90629959,-122.28199769999999,606.0,,US,US-WA,Everett,KPAE,PAE,PAE
33812,54112,SWA5545,WN5545,aaa247,N7844A,B737,KFLL,60CO,2020-04-04 21:33:56+00:00,2020-04-05 01:48:38+00:00,20200405,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
33816,54118,DAL1700,DL1700,ac5bf6,N896DN,,KATL,KSMF,2020-04-04 21:35:21+00:00,2020-04-05 02:34:07+00:00,20200405,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
33819,54124,CPA3281,CX3281,780a3f,B-LJJ,B748,KPDX,PANC,2020-04-04 21:35:44+00:00,2020-04-05 00:49:39+00:00,20200405,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
33821,54126,CKS232,K4232,aa7468,N773CK,,WSSS,VHHH,2020-04-04 21:35:56+00:00,2020-04-05 00:43:57+00:00,20200405,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
33826,54136,DAL2076,DL2076,a486d8,N391DN,,KATL,KU42,2020-04-04 21:36:51+00:00,2020-04-05 01:24:26+00:00,20200405,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
33829,54139,AAL1372,AA1372,ad9edf,N977NN,B738,KRSW,KDFW,2020-04-04 21:37:18+00:00,2020-04-05 00:14:16+00:00,20200405,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
33830,54141,ASH6296,YV6296,abdd00,N86347,E75L,KIAD,KDFW,2020-04-04 21:37:41+00:00,2020-04-05 00:39:22+00:00,20200405,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
33834,54149,SWA3879,WN3879,aab18c,N7887A,,KTUL,KLAS,2020-04-04 21:38:24+00:00,2020-04-05 00:21:59+00:00,20200405,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
33839,54159,AAL163,AA163,a4e307,N414AL,,KDCA,KLAX,2020-04-04 21:40:03+00:00,2020-04-05 02:55:50+00:00,20200405,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
33841,54167,UAL719,UA719,a596b1,N45956,B789,KIAD,KHHR,2020-04-04 21:40:48+00:00,2020-04-05 02:35:34+00:00,20200405,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Jack Northrop Field Hawthorne Municipal Airport,33.922798,-118.334999,66.0,,US,US-CA,Hawthorne,KHHR,HHR,HHR
33842,54170,NKS124,NK124,a93711,N693NK,A320,KRSW,KORD,2020-04-04 21:40:56+00:00,2020-04-05 00:28:24+00:00,20200405,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
33846,54174,NKS223,NK223,a89915,N653NK,,KORD,KRSW,2020-04-04 21:41:37+00:00,2020-04-05 00:04:46+00:00,20200405,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW
33852,54184,AAL2543,AA2543,a09188,N136AN,A321,KLAX,KDFW,2020-04-04 21:42:19+00:00,2020-04-05 00:05:25+00:00,20200405,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
33854,54186,SWA4704,WN4704,aa76ef,N7733B,B737,KSMF,KSJC,2020-04-04 21:42:36+00:00,2020-04-05 01:58:38+00:00,20200405,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC
33859,54193,AAL1059,AA1059,a33327,N305NX,B738,KMIA,KEWR,2020-04-04 21:43:09+00:00,2020-04-05 00:11:54+00:00,20200405,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
33863,54199,AAL2314,AA2314,a06010,N123NN,A321,KISM,KDFW,2020-04-04 21:44:06+00:00,2020-04-05 00:11:58+00:00,20200405,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
33864,54201,KLM872,KL872,485b43,PH-BKC,B78X,VIDP,EHAM,2020-04-04 21:44:22+00:00,2020-04-05 06:09:58+00:00,20200405,Indira Gandhi International Airport,28.5665,77.103104,777.0,AS,IN,IN-DL,New Delhi,VIDP,DEL,,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
33867,54209,RPA4666,YX4666,a52911,N431YX,E75L,KMCI,KMIA,2020-04-04 21:44:46+00:00,2020-04-05 00:05:29+00:00,20200405,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
33870,54214,AAL2634,AA2634,a3f8b8,N355PU,B738,KSFO,KORD,2020-04-04 21:45:21+00:00,2020-04-05 01:14:52+00:00,20200405,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
33871,54216,AAL1011,AA1011,a09533,N137AA,A321,KDFW,KLGA,2020-04-04 21:45:34+00:00,2020-04-05 00:31:42+00:00,20200405,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA
33873,54219,AAL1409,AA1409,ad9003,N973NN,B738,KATL,KLAX,2020-04-04 21:45:41+00:00,2020-04-05 02:49:07+00:00,20200405,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
33875,54221,SWA6072,WN6072,abd559,N8613K,B738,KDEN,KBWI,2020-04-04 21:45:49+00:00,2020-04-05 00:38:56+00:00,20200405,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
33885,54237,SOO3605,9S3605,a67b07,N5167A,,KTPA,41IL,2020-04-04 21:47:56+00:00,2020-04-05 00:08:29+00:00,20200405,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,Alcock RLA Restricted Landing Area,42.0694999695,-89.03340148930002,780.0,,US,US-IL,Lindenwood,41IL,,41IL
33887,54241,SWA5166,WN5166,abec26,N8677A,B738,KISM,1WI6,2020-04-04 21:48:34+00:00,2020-04-05 00:19:44+00:00,20200405,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM,Aero Estates Airport,42.84030151367188,-88.06400299072266,825.0,,US,US-WI,Raymond Township,1WI6,,1WI6
33889,54244,DAL1811,DL1811,a9bf4b,N727TW,B752,KBOS,KLAX,2020-04-04 21:48:49+00:00,2020-04-05 03:33:56+00:00,20200405,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
33896,54255,ASA793,AS793,ace175,N929VA,,86MI,KSEA,2020-04-04 21:49:47+00:00,2020-04-05 02:15:45+00:00,20200405,Downwind Acres Airport,42.15280151367188,-83.56739807128906,683.0,,US,US-MI,Willis,86MI,,86MI,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
33897,54257,SWA5939,WN5939,a260ed,N252WN,B737,KMDW,KPHX,2020-04-04 21:49:54+00:00,2020-04-05 01:16:27+00:00,20200405,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
33902,54262,SIA212,SQ212,76cf2c,9V-SYL,B773,YSSY,WSAP,2020-04-04 21:50:16+00:00,2020-04-05 09:08:32+00:00,20200405,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,,Paya Lebar Air Base,1.360419988632202,103.91000366210938,65.0,AS,SG,SG-04,,WSAP,QPG,
33905,54266,ATN3211,8C3211,aa493e,N762CX,B762,KABE,0TS2,2020-04-04 21:50:23+00:00,2020-04-05 01:02:29+00:00,20200405,Lehigh Valley International Airport,40.652099609375,-75.44080352783203,393.0,,US,US-PA,Allentown,KABE,ABE,ABE,Ultralight International Ultralightport,32.948699951171875,-97.3289031982422,820.0,,US,US-TX,Haslet,0TS2,,0TS2
33908,54270,AAL1599,AA1599,ad6ff2,N965NN,B738,KSNA,KDFW,2020-04-04 21:50:50+00:00,2020-04-05 00:13:18+00:00,20200405,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
33910,54274,AAY1742,G41742,a1cd55,N215NV,A320,KFLL,67KY,2020-04-04 21:51:05+00:00,2020-04-05 00:12:17+00:00,20200405,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Estes Airport,38.9833984375,-84.66609954833984,890.0,,US,US-KY,Florence,67KY,,67KY
33915,54279,DAL1504,DL1504,a45f64,N381DZ,,KATL,KPHX,2020-04-04 21:51:36+00:00,2020-04-05 01:39:41+00:00,20200405,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
33920,54285,CPA110,CX110,780a64,B-KQP,B77W,YSSY,VHHH,2020-04-04 21:52:04+00:00,2020-04-05 06:38:49+00:00,20200405,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
33921,54287,AAL1816,AA1816,ad9f7f,N977UY,A321,KCLT,KDFW,2020-04-04 21:52:20+00:00,2020-04-05 00:28:54+00:00,20200405,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
33928,54299,SWA3343,WN3343,ab627c,N8322X,B738,KPHX,1WI6,2020-04-04 21:53:38+00:00,2020-04-05 00:36:29+00:00,20200405,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Aero Estates Airport,42.84030151367188,-88.06400299072266,825.0,,US,US-WI,Raymond Township,1WI6,,1WI6
33929,54300,AAL1152,AA1152,aa5d60,N767UW,A319,KCLT,KIAH,2020-04-04 21:53:43+00:00,2020-04-05 00:14:12+00:00,20200405,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
33930,54301,SWA5077,WN5077,a5251f,N430WN,B737,KRSW,CO12,2020-04-04 21:53:51+00:00,2020-04-05 02:02:57+00:00,20200405,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW,Brighton Van-Aire Estates Airport,39.983001709,-104.705001831,5055.0,,US,US-CO,Brighton,CO12,,CO12
33936,54308,AAL1792,AA1792,aa6ed1,N771XF,,KCMH,KPHX,2020-04-04 21:54:15+00:00,2020-04-05 01:47:46+00:00,20200405,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
33938,54311,SKW5615,OO5615,aab99f,N790SK,CRJ7,II35,60CO,2020-04-04 21:54:27+00:00,2020-04-05 00:09:58+00:00,20200405,Lindley Private Airport,39.80870056152344,-86.49559783935547,925.0,,US,US-IN,Danville,II35,,II35,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
33941,54315,SWA5336,WN5336,a5a30a,N462WN,B737,NH78,01FL,2020-04-04 21:54:55+00:00,2020-04-05 00:31:52+00:00,20200405,Steck Farm Airport,42.74720001220703,-71.36920166015625,460.0,,US,US-NH,Pelham,NH78,,NH78,Cedar Knoll Flying Ranch Airport,28.78190040588379,-81.1592025756836,19.0,,US,US-FL,Geneva,01FL,,01FL
33944,54320,AAL2345,AA2345,a07b3e,N130AN,A321,KLGA,KDFW,2020-04-04 21:55:14+00:00,2020-04-05 01:14:48+00:00,20200405,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
