,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
178916,292700,AFL1703,SU1703,4242a2,VP-BGC,B77W,UUEE,UUEE,2020-04-29 17:50:13+00:00,2020-04-30 12:26:25+00:00,20200430,Sheremetyevo International Airport,55.972599,37.4146,622.0,EU,RU,RU-MOS,Moscow,UUEE,SVO,,Sheremetyevo International Airport,55.972599,37.4146,622.0,EU,RU,RU-MOS,Moscow,UUEE,SVO,
178920,292705,ARG1303,AR1303,e072d0,LV-GKP,A332,KMIA,SAEZ,2020-04-29 17:51:10+00:00,2020-04-30 01:53:53+00:00,20200430,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Ministro Pistarini International Airport,-34.8222,-58.5358,67.0,SA,AR,AR-B,Buenos Aires,SAEZ,EZE,EZE
178935,292726,PAC947,PO947,abb325,N853GT,B748,PANC,VHHH,2020-04-29 17:53:52+00:00,2020-04-30 03:56:44+00:00,20200430,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
178953,292751,CKS259,K4259,aa70b1,N772CK,,KLAX,YSSY,2020-04-29 17:57:24+00:00,2020-04-30 08:24:29+00:00,20200430,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,
178969,292776,UPS62,5X62,a7f7fc,N612UP,B748,PANC,VHHH,2020-04-29 18:00:54+00:00,2020-04-30 04:24:59+00:00,20200430,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
178974,292784,DAL159,DL159,a6657e,N511DN,,KDTW,RKSI,2020-04-29 18:03:41+00:00,2020-04-30 06:47:57+00:00,20200430,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
178983,292798,AAR796,OZ796,71bc21,HL7421,B744,EDDF,RKSI,2020-04-29 18:05:55+00:00,2020-04-30 04:06:59+00:00,20200430,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
178994,292813,CAL5167,CI5167,899100,B-18712,B744,KLAX,RCTP,2020-04-29 18:08:17+00:00,2020-04-30 07:19:28+00:00,20200430,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,
178997,13304,AAR221,OZ221,71bf71,HL7771,A359,KJFK,RKSI,2020-04-29 18:09:05+00:00,2020-04-30 07:38:45+00:00,20200430,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
179025,292858,CKK212,CK212,78029e,B-2425,B744,EDDF,RCTP,2020-04-29 18:14:23+00:00,2020-04-30 16:33:35+00:00,20200430,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,
179063,292910,UAL2793,UA2793,a47fde,N38955,B789,EBBR,KIAD,2020-04-29 18:23:16+00:00,2020-04-30 01:49:19+00:00,20200430,Brussels Airport,50.9014015198,4.48443984985,184.0,EU,BE,BE-BRU,Brussels,EBBR,BRU,,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
179104,292964,DHK923,D0923,405f32,G-DHLE,B763,KMIA,EBBR,2020-04-29 18:31:06+00:00,2020-04-30 02:35:51+00:00,20200430,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Brussels Airport,50.9014015198,4.48443984985,184.0,EU,BE,BE-BRU,Brussels,EBBR,BRU,
179159,293044,SWA1271,WN1271,aab1af,N7888A,,KFLL,KOAK,2020-04-29 18:43:48+00:00,2020-04-30 02:09:59+00:00,20200430,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
179163,293050,KAL908,KE908,71c216,HL8216,B77W,EGLL,RKSI,2020-04-29 18:44:24+00:00,2020-04-30 04:49:04+00:00,20200430,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
179173,293065,KAL273,KE273,71c251,HL8251,B77L,RKSI,PANC,2020-04-29 18:46:24+00:00,2020-04-30 02:16:11+00:00,20200430,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
179175,293068,UAL2815,UA2815,a31a34,N29968,B789,EIDW,KIAD,2020-04-29 18:47:08+00:00,2020-04-30 01:21:58+00:00,20200430,Dublin Airport,53.421299,-6.27007,242.0,EU,IE,IE-D,Dublin,EIDW,DUB,,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
179191,293093,KLM592,KL592,484cba,PH-BVF,B77W,FAGC,EHAM,2020-04-29 18:51:40+00:00,2020-04-30 05:38:24+00:00,20200430,Grand Central Airport,-25.986299514799995,28.1401004791,5325.0,AF,ZA,ZA-GT,Midrand,FAGC,GCJ,,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
179206,293110,CKS826,K4826,aa01a2,N744CK,B744,OBBI,VHHH,2020-04-29 18:54:40+00:00,2020-04-30 01:51:38+00:00,20200430,Bahrain International Airport,26.27079963684082,50.63359832763672,6.0,AS,BH,BH-15,Manama,OBBI,BAH,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
179216,293125,KAL262,KE262,71be24,HL7624,B748,KSEA,RKSI,2020-04-29 18:57:27+00:00,2020-04-30 05:29:45+00:00,20200430,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
179263,293185,FDX3013,FX3013,a05ba2,N122FE,B763,KEWR,KLAX,2020-04-29 19:07:07+00:00,2020-04-30 00:13:28+00:00,20200430,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
179297,293234,UPS2424,5X2424,a38dd8,N328UP,B763,KPHL,KLGB,2020-04-29 19:14:55+00:00,2020-04-30 00:15:16+00:00,20200430,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Long Beach /Daugherty Field/ Airport,33.81769943,-118.15200039999999,60.0,,US,US-CA,Long Beach,KLGB,LGB,LGB
179299,293236,KAL902,KE902,71c042,HL8042,B77W,LFPG,RKSI,2020-04-29 19:15:33+00:00,2020-04-30 05:22:21+00:00,20200430,Charles de Gaulle International Airport,49.012798,2.55,392.0,EU,FR,FR-IDF,Paris,LFPG,CDG,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
179303,293244,CAO1045,CA1045,78007f,B-2476,B744,PANC,KORD,2020-04-29 19:16:25+00:00,2020-04-30 00:24:16+00:00,20200430,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
179323,293273,BAW209,BA209,406f73,G-ZBKG,B789,EGLL,KMIA,2020-04-29 19:20:35+00:00,2020-04-30 03:48:51+00:00,20200430,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
179325,16325,KAL9926,KE9926,71c346,HL8346,B77W,EHAM,RKSI,2020-04-29 19:21:21+00:00,2020-04-30 05:03:12+00:00,20200430,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
179332,293286,HKC9492,RH9492,780a43,B-LNW,A332,UAAA,VHHH,2020-04-29 19:22:46+00:00,2020-04-30 01:19:34+00:00,20200430,Almaty Airport,43.35210037231445,77.04049682617188,2234.0,AS,KZ,KZ-ALM,Almaty,UAAA,ALA,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
179335,293293,ASA64,AS64,a80162,N615AS,B737,PANC,KSEA,2020-04-29 19:24:04+00:00,2020-04-30 03:29:58+00:00,20200430,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
179341,293302,KLM855,KL855,4851ae,PH-BHC,B789,EHAM,RKSI,2020-04-29 19:25:25+00:00,2020-04-30 05:05:41+00:00,20200430,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
179345,19363,ETD53S,EY78,896538,A6-BNA,B789,EHAM,OMAD,2020-04-29 19:25:57+00:00,2020-04-30 01:20:20+00:00,20200430,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Bateen Airport,24.428300857543945,54.45809936523438,16.0,AS,AE,AE-AZ,,OMAD,AZI,
179351,293316,UAE9840,EK9840,896171,A6-EFK,B77L,OMDB,VHHH,2020-04-29 19:27:10+00:00,2020-04-30 02:06:29+00:00,20200430,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
179361,293337,UAL1956,UA1956,a0f427,N16008,,KEWR,KLAX,2020-04-29 19:30:27+00:00,2020-04-30 00:15:50+00:00,20200430,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
179363,293341,UAL2774,UA2774,a1c7c1,N2135U,B77W,KLAX,VHHH,2020-04-29 19:30:56+00:00,2020-04-30 09:53:53+00:00,20200430,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
179366,293344,KAL932,KE932,71c007,HL8007,B77W,LIRF,RKSI,2020-04-29 19:31:39+00:00,2020-04-30 07:02:41+00:00,20200430,Leonardo da Vinci鈥揊iumicino Airport,41.800277799999996,12.238888900000001,13.0,EU,IT,IT-62,Rome,LIRF,FCO,RM11,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
179368,12629,THY6409,TK6409,4bb14e,TC-LJN,B77L,LTBA,KMIA,2020-04-29 19:31:59+00:00,2020-04-30 07:06:15+00:00,20200430,Atat眉rk International Airport,40.976898,28.8146,163.0,AS,TR,TR-34,Istanbul,LTBA,ISL,,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
179374,293354,DAL197,DL197,a4bbde,N404DX,,KSEA,RKSI,2020-04-29 19:33:03+00:00,2020-04-30 06:19:22+00:00,20200430,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
179375,15576,AAR201,OZ201,71c361,HL8361,A359,KLAX,RKSI,2020-04-29 19:33:13+00:00,2020-04-30 07:30:26+00:00,20200430,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
179379,293363,KLM887,KL887,485341,PH-BHG,B789,EHAM,VHHH,2020-04-29 19:34:05+00:00,2020-04-30 06:25:59+00:00,20200430,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
179391,293380,CFG910,DE3910,3c4aa1,D-ABUA,B763,EDDF,UAAA,2020-04-29 19:35:29+00:00,2020-04-30 02:23:15+00:00,20200430,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Almaty Airport,43.35210037231445,77.04049682617188,2234.0,AS,KZ,KZ-ALM,Almaty,UAAA,ALA,
179395,293384,DAL2680,DL2680,a45072,N3772H,B738,KATL,KSEA,2020-04-29 19:36:23+00:00,2020-04-30 00:28:46+00:00,20200430,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
179400,293393,AJT882,M6882,a3687e,N319CM,B763,KPHL,KSMF,2020-04-29 19:37:18+00:00,2020-04-30 00:41:23+00:00,20200430,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
179412,293408,UAE232,EK232,89644a,A6-EPU,B77W,KIAD,OMDB,2020-04-29 19:39:03+00:00,2020-04-30 08:06:24+00:00,20200430,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
179421,293422,CFG860,DE3860,3c4aac,D-ABUL,B763,EDDF,UAAA,2020-04-29 19:40:35+00:00,2020-04-30 02:27:29+00:00,20200430,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Almaty Airport,43.35210037231445,77.04049682617188,2234.0,AS,KZ,KZ-ALM,Almaty,UAAA,ALA,
179430,293433,CPA885,CX885,780a17,B-KPV,B77W,KLAX,VHHH,2020-04-29 19:42:49+00:00,2020-04-30 10:07:19+00:00,20200430,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
179435,293438,GEC8174,LH8174,3c70c1,D-ALFA,B77L,EDDF,KATL,2020-04-29 19:43:08+00:00,2020-04-30 04:53:47+00:00,20200430,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
179459,293469,KLM602,KL602,484561,PH-BVD,B77W,KLAX,EHAM,2020-04-29 19:47:10+00:00,2020-04-30 05:53:13+00:00,20200430,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
179467,293482,UPS214,5X214,a75039,N570UP,B744,EDDK,KSDF,2020-04-29 19:48:58+00:00,2020-04-30 04:24:13+00:00,20200430,Cologne Bonn Airport,50.865898132299996,7.1427397728,302.0,EU,DE,DE-NW,Cologne,EDDK,CGN,,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
179480,293505,TPA4023,QT4023,a3ad89,N336QT,,KMIA,KTMB,2020-04-29 19:52:03+00:00,2020-04-30 06:23:57+00:00,20200430,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Miami Executive Airport,25.6479,-80.4328,8.0,,US,US-FL,Miami,KTMB,TMB,TMB
179490,293520,KAL8530,KE8530,71c043,HL8043,B77L,EGLL,RKSI,2020-04-29 19:53:35+00:00,2020-04-30 05:58:46+00:00,20200430,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
179516,293564,UPS2274,5X2274,a11136,N168UP,A306,KONT,KRDU,2020-04-29 19:59:44+00:00,2020-04-30 00:09:28+00:00,20200430,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
179521,293570,MPH6131,MP6131,4841c5,PH-CKC,B744,EHAM,KMIA,2020-04-29 20:00:14+00:00,2020-04-30 04:20:17+00:00,20200430,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
179530,293581,ASA426,AS426,acd650,N926VA,,KSEA,KJFK,2020-04-29 20:01:33+00:00,2020-04-30 00:43:27+00:00,20200430,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
179535,293587,SIA7361,SQ7361,76ccd0,9V-SFP,B744,EHAM,OMSJ,2020-04-29 20:01:52+00:00,2020-04-30 02:35:54+00:00,20200430,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Sharjah International Airport,25.32859992980957,55.5172004699707,111.0,AS,AE,AE-SH,Sharjah,OMSJ,SHJ,
179536,293588,KLM791,KL791,484cbc,PH-BVI,B77W,EHAM,SBGR,2020-04-29 20:01:57+00:00,2020-04-30 07:44:00+00:00,20200430,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Guarulhos - Governador Andr茅 Franco Montoro International Airport,-23.435556411743164,-46.47305679321289,2459.0,SA,BR,BR-SP,S茫o Paulo,SBGR,GRU,
179546,293600,CKS364,K4364,a9fdeb,N743CK,B744,KISM,KLAX,2020-04-29 20:04:03+00:00,2020-04-30 00:36:42+00:00,20200430,Kissimmee Gateway Airport,28.289800643899998,-81.43710327149999,82.0,,US,US-FL,Orlando,KISM,ISM,ISM,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
179556,293610,UPS238,5X238,a3d1b1,N345UP,B763,EGSS,KSDF,2020-04-29 20:05:48+00:00,2020-04-30 04:17:56+00:00,20200430,London Stansted Airport,51.8849983215,0.23499999940400002,348.0,EU,GB,GB-ENG,London,EGSS,STN,,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
179570,293628,WJA711,WS711,c06156,C-GKWJ,B738,CYYZ,CYVR,2020-04-29 20:07:59+00:00,2020-04-30 00:46:29+00:00,20200430,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,
179571,293629,QTR8275,QR8275,06a1a5,A7-AFJ,A332,OTHH,LEMD,2020-04-29 20:07:59+00:00,2020-04-30 03:37:26+00:00,20200430,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,,Adolfo Su谩rez Madrid鈥揃arajas Airport,40.471926,-3.56264,1998.0,EU,ES,ES-M,Madrid,LEMD,MAD,
179579,20939,CPA807,CX807,780a2c,B-KQA,B77W,KORD,VHHH,2020-04-29 20:09:15+00:00,2020-04-30 12:31:42+00:00,20200430,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
179584,293649,BOX578,3S578,3c4582,D-AALB,B77L,EDDP,RKSI,2020-04-29 20:10:18+00:00,2020-04-30 05:27:29+00:00,20200430,Leipzig/Halle Airport,51.423889,12.236388999999999,465.0,EU,DE,DE-SN,Leipzig,EDDP,LEJ,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
179590,293658,UPS2662,5X2662,a06bcc,N126UP,A306,KSDF,KOAK,2020-04-29 20:11:35+00:00,2020-04-30 00:17:23+00:00,20200430,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
179595,293666,FDX3724,FX3724,a03f48,N115FE,B763,KIND,KOAK,2020-04-29 20:12:24+00:00,2020-04-30 00:20:33+00:00,20200430,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
179596,293667,CAL5322,CI5322,899107,B-18721,B744,RCTP,PANC,2020-04-29 20:12:26+00:00,2020-04-30 04:41:27+00:00,20200430,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
179619,293698,UPS2930,5X2930,a55b49,N444UP,B752,KSDF,KSNA,2020-04-29 20:16:33+00:00,2020-04-30 00:04:36+00:00,20200430,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA
179624,293703,UPS5514,5X5514,a0cbff,N150UP,A306,KSDF,KBUR,2020-04-29 20:18:05+00:00,2020-04-30 00:08:20+00:00,20200430,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR
179630,293710,DLH506,LH506,3c4b2f,D-ABYO,B748,EDDF,SBGR,2020-04-29 20:18:50+00:00,2020-04-30 07:49:26+00:00,20200430,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Guarulhos - Governador Andr茅 Franco Montoro International Airport,-23.435556411743164,-46.47305679321289,2459.0,SA,BR,BR-SP,S茫o Paulo,SBGR,GRU,
179637,293717,BOX510,3S510,3c4584,D-AALD,B77L,EDDP,VHHH,2020-04-29 20:19:55+00:00,2020-04-30 12:44:35+00:00,20200430,Leipzig/Halle Airport,51.423889,12.236388999999999,465.0,EU,DE,DE-SN,Leipzig,EDDP,LEJ,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
179644,293729,GEC8264,LH8264,3c7064,D-ALCD,MD11,GOBD,SBKP,2020-04-29 20:20:53+00:00,2020-04-30 02:37:37+00:00,20200430,Blaise Diagne International Airport,14.67,-17.073332999999998,290.0,AF,SN,SN-DK,Dakar,GOBD,DSS,,Viracopos International Airport,-23.0074005127,-47.1344985962,2170.0,SA,BR,BR-SP,Campinas,SBKP,VCP,
179656,293743,SVA862,SV862,710057,HZ-AK15,B77W,OERK,RPLL,2020-04-29 20:23:56+00:00,2020-04-30 04:43:48+00:00,20200430,King Khaled International Airport,24.957599639892575,46.69879913330078,2049.0,AS,SA,SA-01,Riyadh,OERK,RUH,,Ninoy Aquino International Airport,14.5086,121.019997,75.0,AS,PH,PH-U-A,Manila,RPLL,MNL,
179661,293751,HVN31,VN31,8880f7,VN-A867,B789,ZGGG,EDDF,2020-04-29 20:24:51+00:00,2020-04-30 14:04:24+00:00,20200430,Guangzhou Baiyun International Airport,23.39240074157715,113.29900360107422,50.0,AS,CN,CN-44,Guangzhou,ZGGG,CAN,,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
179664,293754,UPS5520,5X5520,a4080c,N359UP,B763,KSDF,KBFI,2020-04-29 20:25:10+00:00,2020-04-30 00:42:24+00:00,20200430,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Boeing Field King County International Airport,47.52999877929688,-122.302001953125,21.0,,US,US-WA,Seattle,KBFI,BFI,BFI
179668,293760,GTI3731,5Y3731,a093f7,N1361A,B763,KPDX,KILN,2020-04-29 20:26:33+00:00,2020-04-30 00:09:29+00:00,20200430,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Wilmington Airpark,39.427898407,-83.79209899899999,1077.0,,US,US-OH,Wilmington,KILN,ILN,ILN
