,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
68676,110661,SWA17,WN17,a4c8a3,N407WN,B737,KEFD,KBNA,2020-04-09 18:00:42+00:00,2020-04-09 20:55:26+00:00,20200409,Ellington Airport,29.6072998047,-95.15879821780001,32.0,,US,US-TX,Houston,KEFD,EFD,EFD,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
68677,110665,DAL1064,DL1064,a8e262,N6714Q,B752,KATL,KDTW,2020-04-09 18:01:07+00:00,2020-04-09 19:23:57+00:00,20200409,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
68678,110666,SAS379,SK379,4784a1,LN-RRB,B737,ENVA,ENGM,2020-04-09 18:01:10+00:00,2020-04-09 18:37:36+00:00,20200409,Trondheim Airport V忙rnes,63.45780179999999,10.9239998,56.0,EU,NO,NO-17,Trondheim,ENVA,TRD,,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,
68679,110667,ENY3553,MQ3553,a22b28,N239NN,E75L,KMRY,KDFW,2020-04-09 18:01:12+00:00,2020-04-09 20:57:56+00:00,20200409,Monterey Peninsula Airport,36.58700180053711,-121.84300231933594,257.0,,US,US-CA,Monterey,KMRY,MRY,MRY,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
68680,110668,UAL2196,UA2196,a94bfc,N69885,B739,KRSW,KIAD,2020-04-09 18:01:25+00:00,2020-04-09 19:57:55+00:00,20200409,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
68681,110669,SKW3710,OO3710,ab24f7,N817SK,CRJ9,49OH,KDTW,2020-04-09 18:01:38+00:00,2020-04-09 18:26:51+00:00,20200409,Gilbert Airport,41.3667,-81.966499,790.0,,US,US-OH,Olmsted Falls,,,,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
68682,110671,SWA2163,WN2163,ac7c52,N903WN,B737,KPHX,KSTL,2020-04-09 18:01:43+00:00,2020-04-09 20:21:28+00:00,20200409,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL
68683,110676,SWA1304,WN1304,aaaa64,N7869A,,KSEA,KOAK,2020-04-09 18:02:07+00:00,2020-04-09 19:41:55+00:00,20200409,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
68684,110678,SWA783,WN783,abe79d,N8661A,B738,KDEN,KDTW,2020-04-09 18:02:32+00:00,2020-04-09 20:06:55+00:00,20200409,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
68685,110679,ATN3411,8C3411,a3afe8,N337AZ,B763,KAFW,KSEA,2020-04-09 18:02:40+00:00,2020-04-09 21:23:12+00:00,20200409,Fort Worth Alliance Airport,32.9875984192,-97.3188018799,722.0,,US,US-TX,Fort Worth,KAFW,AFW,AFW,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
68686,110681,SKW3662,OO3662,a5db4e,N477CA,CRJ2,KDTW,MI47,2020-04-09 18:02:59+00:00,2020-04-09 18:15:57+00:00,20200409,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Dysinger Airport,42.808399,-84.190201,897.0,,US,US-MI,Perry,,,
68687,110683,AAL1047,AA1047,a4afbe,N4005X,A319,KVPS,KDFW,2020-04-09 18:03:04+00:00,2020-04-09 19:46:45+00:00,20200409,Destin-Ft Walton Beach Airport,30.4832,-86.525398,87.0,,US,US-FL,Valparaiso,KVPS,VPS,VPS,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
68688,110682,AAL1104,AA1104,ac8a66,N907NN,B738,KSNA,KDFW,2020-04-09 18:03:04+00:00,2020-04-09 20:25:53+00:00,20200409,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
68689,110684,SKW3508,OO3508,a27a94,N259SY,E75L,KLAS,KLAX,2020-04-09 18:03:05+00:00,2020-04-09 18:56:19+00:00,20200409,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
68690,110686,AAL2835,AA2835,abca00,N859NN,B738,KBUR,KDFW,2020-04-09 18:03:50+00:00,2020-04-09 20:34:23+00:00,20200409,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
68691,110687,PDT4829,PT4829,a8d6bd,N669MB,E145,6PA3,KPHL,2020-04-09 18:04:07+00:00,2020-04-09 18:37:23+00:00,20200409,Hackenburg-Penny Hill Airport,41.15010070800781,-76.89969635009766,1000.0,,US,US-PA,Montoursville,6PA3,,6PA3,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
68692,110689,JIA5279,OH5279,a794d9,N588NN,CRJ9,KDAY,KDFW,2020-04-09 18:04:14+00:00,2020-04-09 20:28:30+00:00,20200409,James M Cox Dayton International Airport,39.90240097045898,-84.21939849853516,1009.0,,US,US-OH,Dayton,KDAY,DAY,DAY,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
68694,110692,JBU166,B6166,ad8bed,N972JT,A321,KRSW,KBOS,2020-04-09 18:04:40+00:00,2020-04-09 20:42:58+00:00,20200409,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
68695,110693,SWA2620,WN2620,aa9a57,N7820L,B737,KMSP,KMDW,2020-04-09 18:04:54+00:00,2020-04-09 19:04:23+00:00,20200409,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
68696,110694,SKW3551,OO3551,ab59f4,N830SK,,KDTW,NY34,2020-04-09 18:05:06+00:00,2020-04-09 18:41:15+00:00,20200409,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Randall's Roost Airport,42.162200927734375,-77.42749786376953,1825.0,,US,US-NY,Cameron,NY34,,NY34
68697,110697,AAL2649,AA2649,ad20f4,N945NN,B738,KLAS,KDFW,2020-04-09 18:05:14+00:00,2020-04-09 20:14:03+00:00,20200409,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
68698,110698,ASQ4090,EV4090,a0698b,N12563,E145,KORD,KLNK,2020-04-09 18:05:20+00:00,2020-04-09 19:33:33+00:00,20200409,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Lincoln Airport,40.85100173950195,-96.75920104980469,1219.0,,US,US-NE,Lincoln,KLNK,LNK,LNK
68699,110699,SWA1195,WN1195,a9ccb0,N730SW,B737,KSAT,KPHX,2020-04-09 18:05:24+00:00,2020-04-09 20:09:29+00:00,20200409,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
68700,110701,SWA1132,WN1132,abf2c2,N8691A,B738,KMDW,KLGA,2020-04-09 18:05:32+00:00,2020-04-09 19:35:42+00:00,20200409,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA
68702,110704,SWA27,WN27,ad1a4e,N943WN,B737,KDAL,KHOU,2020-04-09 18:05:49+00:00,2020-04-09 18:48:31+00:00,20200409,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
68703,110705,SWA2254,WN2254,abd9b6,N8628A,B738,KIND,KDAL,2020-04-09 18:05:49+00:00,2020-04-09 20:08:44+00:00,20200409,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
68704,110707,SKW3582,OO3582,ab703e,N836SK,,KMSN,KDTW,2020-04-09 18:06:01+00:00,2020-04-09 18:48:57+00:00,20200409,Dane County Regional Truax Field,43.13990020751953,-89.3375015258789,887.0,,US,US-WI,Madison,KMSN,MSN,MSN,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
68705,110708,SWA1322,WN1322,abe4db,N8658A,B738,KGRR,KRSW,2020-04-09 18:06:01+00:00,2020-04-09 20:32:25+00:00,20200409,Gerald R. Ford International Airport,42.88079834,-85.52279663,794.0,,US,US-MI,Grand Rapids,KGRR,GRR,GRR,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW
68706,110710,AAL1957,AA1957,a149f1,N182UW,A321,KDEN,SC08,2020-04-09 18:06:06+00:00,2020-04-09 20:22:26+00:00,20200409,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Bethel-Lake Wylie Airport,35.050096999999994,-81.137299,670.0,,US,US-SC,York,,,
68707,110712,DAL967,DL967,a3dc34,N348NB,A319,KPHX,KU42,2020-04-09 18:06:10+00:00,2020-04-09 19:07:51+00:00,20200409,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
68708,110713,DAL559,DL559,ad2ea9,N949AT,B712,KMSP,KCMH,2020-04-09 18:06:14+00:00,2020-04-09 19:21:57+00:00,20200409,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH
68710,110715,EDV4761,9E4761,ac92b1,N909XJ,CRJ9,KBOS,KJFK,2020-04-09 18:06:30+00:00,2020-04-09 19:00:59+00:00,20200409,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
68711,110716,SKW4228,OO4228,acfd98,N936SW,CRJ2,KU42,KSGU,2020-04-09 18:06:30+00:00,2020-04-09 18:50:55+00:00,20200409,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42,St George Municipal Airport,37.036389,-113.510306,2941.0,,US,US-UT,St George,KSGU,SGU,SGU
68712,110717,SXS7UF,XQ795,4bcde3,TC-SOC,B738,EDDL,LTAC,2020-04-09 18:06:30+00:00,2020-04-09 21:04:38+00:00,20200409,D眉sseldorf Airport,51.289501,6.766780000000001,147.0,EU,DE,DE-NW,D眉sseldorf,EDDL,DUS,,Esenbo臒a International Airport,40.128101348899996,32.995098114,3125.0,AS,TR,TR-06,Ankara,LTAC,ESB,
68713,110718,ENY4101,MQ4101,a2d6a2,N282NN,,KCOS,KDFW,2020-04-09 18:06:34+00:00,2020-04-09 19:28:58+00:00,20200409,City of Colorado Springs Municipal Airport,38.805801,-104.70099599999999,6187.0,,US,US-CO,Colorado Springs,KCOS,COS,COS,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
68714,110719,ASQ3928,EV3928,a81205,N619UX,,KCVG,KORD,2020-04-09 18:06:45+00:00,2020-04-09 19:00:54+00:00,20200409,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
68715,110720,SKW3291,OO3291,a7d7b5,N604SK,CRJ7,KORD,KMHT,2020-04-09 18:07:03+00:00,2020-04-09 19:45:35+00:00,20200409,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Manchester-Boston Regional Airport,42.932598,-71.435699,266.0,,US,US-NH,Manchester,KMHT,MHT,MHT
68716,110721,JBU992,B6992,a67c3a,N517JB,A320,KTPA,KBOS,2020-04-09 18:07:05+00:00,2020-04-09 20:33:05+00:00,20200409,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
68717,110722,DAL1683,DL1683,a48321,N390DN,A321,KMSP,KDTW,2020-04-09 18:07:17+00:00,2020-04-09 19:11:29+00:00,20200409,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
68718,110724,JSX306,XE306,a24370,N245JX,,KLAS,KSNA,2020-04-09 18:07:33+00:00,2020-04-09 18:50:19+00:00,20200409,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA
68719,110726,AAL2437,AA2437,a4dd65,N412UW,,KDFW,KLAX,2020-04-09 18:07:40+00:00,2020-04-09 21:05:34+00:00,20200409,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
68720,110727,ACA414,AC414,c0584f,C-GHLM,A333,CYYZ,CYYZ,2020-04-09 18:07:42+00:00,2020-04-09 18:46:48+00:00,20200409,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ
68721,110728,AAL2367,AA2367,ad928e,N974AN,B738,KSLC,KDFW,2020-04-09 18:07:51+00:00,2020-04-09 20:16:51+00:00,20200409,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
68722,110729,JIA5572,OH5572,a769a3,N577NN,CRJ9,KCLE,KAKH,2020-04-09 18:08:00+00:00,2020-04-09 19:05:30+00:00,20200409,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE,Gastonia Municipal Airport,35.202597999999995,-81.149902,798.0,,US,US-NC,Gastonia,KAKH,,AKH
68723,110730,SKW3170,OO3170,aa5d23,N767SK,CRJ7,KFWA,KDFW,2020-04-09 18:08:05+00:00,2020-04-09 20:37:28+00:00,20200409,Fort Wayne International Airport,40.97850037,-85.19509888,814.0,,US,US-IN,Fort Wayne,KFWA,FWA,FWA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
68724,110731,SWA627,WN627,a214b3,N233LV,B737,KRDU,KHOU,2020-04-09 18:08:06+00:00,2020-04-09 21:00:23+00:00,20200409,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
68725,110732,AAL1922,AA1922,a9b088,N723UW,A319,KDCA,KCLT,2020-04-09 18:08:30+00:00,2020-04-09 19:04:08+00:00,20200409,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
68726,110734,EJA560,1I560,a72859,N560QS,C68A,KSTL,KCMH,2020-04-09 18:08:43+00:00,2020-04-09 19:03:46+00:00,20200409,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH
68727,110736,ASQ4292,EV4292,a7f804,N612UX,,KORD,KATL,2020-04-09 18:09:01+00:00,2020-04-09 19:28:55+00:00,20200409,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
68728,110737,SKW3450,OO3450,a1600b,N188SY,E75L,KSFO,KU42,2020-04-09 18:09:30+00:00,2020-04-09 19:41:51+00:00,20200409,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
68729,110739,SWA1962,WN1962,abc012,N8560Z,,KSFO,KLAS,2020-04-09 18:09:52+00:00,2020-04-09 19:19:04+00:00,20200409,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
68730,110740,EDV5096,9E5096,a3b124,N337PQ,CRJ9,KDTW,KBUF,2020-04-09 18:10:01+00:00,2020-04-09 18:49:51+00:00,20200409,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Buffalo Niagara International Airport,42.94049835,-78.73220062,728.0,,US,US-NY,Buffalo,KBUF,BUF,BUF
68731,110744,DAL3338,DL3338,a95c54,N702DN,B77L,KLAX,KATL,2020-04-09 18:10:45+00:00,2020-04-09 21:26:55+00:00,20200409,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
68732,110745,RPA3524,YX3524,a880c8,N647RW,E170,KMCI,KIAH,2020-04-09 18:10:48+00:00,2020-04-09 19:51:59+00:00,20200409,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
68733,110746,UAL2356,UA2356,a3cf4f,N34455,B739,KLAS,KSFO,2020-04-09 18:11:00+00:00,2020-04-09 19:10:37+00:00,20200409,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
68734,110747,GTI3728,5Y3728,a0c7b3,N1499A,,KCVG,KTPA,2020-04-09 18:11:00+00:00,2020-04-09 19:44:27+00:00,20200409,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA
68735,110748,ASH6062,YV6062,ac5378,N89342,E75L,KBNA,KIAH,2020-04-09 18:11:12+00:00,2020-04-09 20:07:39+00:00,20200409,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
68736,110750,WJA738,WS738,c0517e,C-GEWJ,B736,CYYC,CJL5,2020-04-09 18:11:43+00:00,2020-04-09 19:45:18+00:00,20200409,Calgary International Airport,51.113899231000005,-114.019996643,3557.0,,CA,CA-AB,Calgary,CYYC,YYC,,Winnipeg / Lyncrest Airport,49.8525009155,-96.9736022949,775.0,,CA,CA-MB,Winnipeg,CJL5,,CJL5
68737,110751,SWA3335,WN3335,a2e9fd,N287WN,B737,KATL,7PS7,2020-04-09 18:12:00+00:00,2020-04-09 19:24:56+00:00,20200409,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Lenzner Farm Airport,40.53870010375977,-80.11730194091797,1250.0,,US,US-PA,Sewickley,7PS7,,7PS7
68738,110752,UAL2475,UA2475,a5d28e,N47414,B739,KSAN,KORD,2020-04-09 18:12:01+00:00,2020-04-09 21:31:28+00:00,20200409,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
68739,110753,AWI3760,ZW3760,a5320f,N434AW,CRJ2,KORD,KSGF,2020-04-09 18:12:17+00:00,2020-04-09 19:29:16+00:00,20200409,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Springfield Branson National Airport,37.24570084,-93.38860321,1268.0,,US,US-MO,Springfield,KSGF,SGF,SGF
68740,110754,RPA4275,YX4275,a04aa9,N118HQ,E75S,KBNA,KPHL,2020-04-09 18:12:41+00:00,2020-04-09 19:37:06+00:00,20200409,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
68741,2536,EDV4922,9E4922,a5e02d,N478PX,CRJ9,KGRR,KSGS,2020-04-09 18:12:43+00:00,2020-04-09 19:17:59+00:00,20200409,Gerald R. Ford International Airport,42.88079834,-85.52279663,794.0,,US,US-MI,Grand Rapids,KGRR,GRR,GRR,South St Paul Municipal Richard E Fleming field,44.85710144,-93.03289795,821.0,,US,US-MN,South St Paul,KSGS,,SGS
68742,110757,SWA2314,WN2314,ab5faa,N8319F,B738,KSAN,KSMF,2020-04-09 18:12:48+00:00,2020-04-09 19:24:49+00:00,20200409,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
68743,110758,SWA483,WN483,aa7409,N7729A,B737,KLAX,KDEN,2020-04-09 18:12:55+00:00,2020-04-09 19:59:07+00:00,20200409,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
68744,110761,UPS2896,5X2896,a0645e,N124UP,A306,KSDF,KOAK,2020-04-09 18:13:15+00:00,2020-04-09 22:25:44+00:00,20200409,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
68745,110762,DAL2749,DL2749,a364ea,N318DX,A321,KBOS,KIAD,2020-04-09 18:13:17+00:00,2020-04-09 19:30:23+00:00,20200409,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
68746,110763,ACA454,AC454,c02262,C-FNAN,E190,CYYZ,CYOW,2020-04-09 18:13:24+00:00,2020-04-09 18:49:41+00:00,20200409,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ,Ottawa Macdonald-Cartier International Airport,45.3224983215332,-75.66919708251953,374.0,,CA,CA-ON,Ottawa,CYOW,YOW,YOW
68747,110764,FDX3034,FX3034,a81a76,N621FE,MD11,KEWR,KPDX,2020-04-09 18:13:31+00:00,2020-04-09 23:16:00+00:00,20200409,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
68748,110766,ASA588,AS588,a2b562,N274AK,B739,KSFO,KPHX,2020-04-09 18:13:47+00:00,2020-04-09 19:47:22+00:00,20200409,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
