,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
95248,153925,SWA2602,WN2602,abf29f,N8690A,B738,KMCF,KMDW,2020-04-14 01:36:33+00:00,2020-04-14 03:52:47+00:00,20200414,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
95249,153926,UPS1207,5X1207,a37b45,N323UP,B763,KBWI,KSDF,2020-04-14 01:36:34+00:00,2020-04-14 02:56:56+00:00,20200414,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
95250,153927,HKC371,RH371,780a1e,B-LNY,A332,VHHH,WSAP,2020-04-14 01:36:38+00:00,2020-04-14 05:09:10+00:00,20200414,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Paya Lebar Air Base,1.360419988632202,103.91000366210938,65.0,AS,SG,SG-04,,WSAP,QPG,
95251,153928,UPS1283,5X1283,a4c104,N405UP,B752,KCLT,KPHL,2020-04-14 01:36:40+00:00,2020-04-14 02:37:48+00:00,20200414,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
95252,153929,ABX445,GB445,a9f2a0,N740AX,B762,TJIG,KCVG,2020-04-14 01:36:45+00:00,2020-04-14 05:44:47+00:00,20200414,Fernando Luis Ribas Dominicci Airport,18.45680046081543,-66.09809875488281,10.0,,PR,PR-U-A,San Juan,TJIG,SIG,SIG,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
95253,153930,AAL1155,AA1155,aaf5a9,N805NN,B738,KDFW,KRDU,2020-04-14 01:36:46+00:00,2020-04-14 03:28:13+00:00,20200414,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
95254,153931,SWA2606,WN2606,abf375,N8696E,B738,KMDW,KSFO,2020-04-14 01:36:47+00:00,2020-04-14 05:54:15+00:00,20200414,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
95255,153933,AAL630,AA630,ab35cb,N821NN,B738,KPHX,KORD,2020-04-14 01:37:03+00:00,2020-04-14 04:24:29+00:00,20200414,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
95256,153934,UPS1441,5X1441,a2e9cc,N287UP,MD11,KCLE,KSDF,2020-04-14 01:37:10+00:00,2020-04-14 02:27:37+00:00,20200414,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
95257,19597,EVA177,BR177,89907b,B-17881,B789,RJBB,RCTP,2020-04-14 01:37:10+00:00,2020-04-14 04:14:44+00:00,20200414,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,
95258,153937,SKW2991,OO2991,a99b5f,N718SK,CRJ7,KORD,KSDF,2020-04-14 01:37:29+00:00,2020-04-14 02:25:29+00:00,20200414,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
95259,153938,DAL496,DL496,a48321,N390DN,A321,KATL,KBOS,2020-04-14 01:37:34+00:00,2020-04-14 03:30:25+00:00,20200414,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
95260,153939,SWA4121,WN4121,abec6c,N8679A,B738,KPHL,FL35,2020-04-14 01:37:36+00:00,2020-04-14 03:55:52+00:00,20200414,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Geraci Airpark,28.17499923706055,-82.48777770996094,65.0,,US,US-FL,Lutz,FL35,,FL35
95261,153940,SKW4074,OO4074,ab53e4,N829SK,,KDTW,KIAD,2020-04-14 01:37:39+00:00,2020-04-14 02:31:52+00:00,20200414,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
95262,153943,SWA432,WN432,a4d011,N409WN,B737,KABQ,KOAK,2020-04-14 01:37:40+00:00,2020-04-14 04:02:14+00:00,20200414,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
95263,153947,FDX1362,FX1362,aaaebf,N788FD,B752,KROA,KSDF,2020-04-14 01:37:55+00:00,2020-04-14 02:31:20+00:00,20200414,Roanoke鈥揃lacksburg Regional Airport,37.3255,-79.975403,1175.0,,US,US-VA,Roanoke,KROA,ROA,ROA,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
95264,153949,UPS1337,5X1337,a4359b,N370UP,,KMCF,KSDF,2020-04-14 01:38:12+00:00,2020-04-14 03:19:22+00:00,20200414,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
95265,153950,SWA1744,WN1744,abec26,N8677A,B738,KSMF,KLGB,2020-04-14 01:38:17+00:00,2020-04-14 02:35:26+00:00,20200414,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,Long Beach /Daugherty Field/ Airport,33.81769943,-118.15200039999999,60.0,,US,US-CA,Long Beach,KLGB,LGB,LGB
95266,153951,UAL1499,UA1499,aaf633,N805UA,A319,KIAH,KPHX,2020-04-14 01:38:26+00:00,2020-04-14 04:19:19+00:00,20200414,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
95267,153952,SWA863,WN863,a708da,N552WN,B737,KBOI,04WA,2020-04-14 01:38:30+00:00,2020-04-14 02:24:36+00:00,20200414,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI,Ox Meadows Airport,47.5817985535,-117.43699646,2345.0,,US,US-WA,Spokane,04WA,,04WA
95268,153953,CKS102,K4102,aa50a0,N764CK,,KSAT,KDFW,2020-04-14 01:38:39+00:00,2020-04-14 02:18:59+00:00,20200414,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
95269,153957,SWA1095,WN1095,a73059,N562WN,B737,KLAX,KOAK,2020-04-14 01:38:53+00:00,2020-04-14 02:38:50+00:00,20200414,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
95270,153960,DAL1371,DL1371,a996e1,N717JL,B712,KATL,KBKL,2020-04-14 01:39:27+00:00,2020-04-14 02:47:44+00:00,20200414,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Burke Lakefront Airport,41.51750183105469,-81.68329620361328,583.0,,US,US-OH,Cleveland,KBKL,BKL,BKL
95271,153965,SWA1157,WN1157,abef16,N8681M,B738,KBNA,KFLL,2020-04-14 01:39:52+00:00,2020-04-14 03:20:09+00:00,20200414,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
95272,153967,SWA2587,WN2587,ab5b2b,N8303R,B738,KPHX,KDAL,2020-04-14 01:40:10+00:00,2020-04-14 03:20:28+00:00,20200414,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
95273,153970,DAL526,DL526,a8def1,N6706Q,B752,KATL,KFLL,2020-04-14 01:40:24+00:00,2020-04-14 02:58:40+00:00,20200414,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL
95274,153972,UPS611,5X611,a5ce0f,N473UP,B752,KORD,KPHL,2020-04-14 01:40:31+00:00,2020-04-14 03:02:24+00:00,20200414,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
95275,153974,UAL2790,UA2790,a0f427,N16008,,KEWR,EGLL,2020-04-14 01:40:41+00:00,2020-04-14 07:38:59+00:00,20200414,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,
95276,19231,CPA198,CX198,789215,B-LXC,A35K,NZAA,VHHH,2020-04-14 01:41:05+00:00,2020-04-14 12:28:02+00:00,20200414,Auckland International Airport,-37.0080986023,174.79200744599999,23.0,OC,NZ,NZ-AUK,Auckland,NZAA,AKL,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
95277,153977,SWA1645,WN1645,aa73a0,N7726A,B737,KBNA,16FL,2020-04-14 01:41:20+00:00,2020-04-14 02:36:55+00:00,20200414,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,J-22 Ranch Airport,30.725200653076172,-87.20140075683594,200.0,,US,US-FL,Milton,16FL,,16FL
95278,153979,ENY3542,MQ3542,a2c56d,N278NN,,KDFW,MO49,2020-04-14 01:41:38+00:00,2020-04-14 02:20:55+00:00,20200414,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Five Mile Airport,36.970298767089844,-94.57669830322266,1100.0,,US,US-MO,Joplin,MO49,,MO49
95279,153982,AIP1827,5A1827,a08670,N133BA,B190,1CO3,34CO,2020-04-14 01:42:35+00:00,2020-04-14 02:00:23+00:00,20200414,Bellmore Farms Airport,40.7041015625,-104.7979965209961,5225.0,,US,US-CO,Nunn,1CO3,,1CO3,Simons Airport,39.716400146484375,-104.73200225830078,5525.0,,US,US-CO,Aurora,34CO,,34CO
95280,153985,ABX105,GB105,a1e14a,N220CY,B763,KSAN,KPHX,2020-04-14 01:42:58+00:00,2020-04-14 02:31:59+00:00,20200414,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
95281,153987,DAL1886,DL1886,a46310,N382DN,A321,KATL,KLGA,2020-04-14 01:43:05+00:00,2020-04-14 03:11:13+00:00,20200414,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,La Guardia Airport,40.77719879,-73.87259674,21.0,,US,US-NY,New York,KLGA,LGA,LGA
95282,153989,DAL470,DL470,a93d9f,N695DL,B752,KATL,FL35,2020-04-14 01:43:43+00:00,2020-04-14 02:36:42+00:00,20200414,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Geraci Airpark,28.17499923706055,-82.48777770996094,65.0,,US,US-FL,Lutz,FL35,,FL35
95283,153992,AAL1772,AA1772,aa15cc,N749US,A319,KPHL,KATL,2020-04-14 01:44:06+00:00,2020-04-14 03:27:40+00:00,20200414,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
95284,11580,ENY4057,MQ4057,abaecb,N852AE,E135,KDFW,KSGF,2020-04-14 01:44:30+00:00,2020-04-14 02:31:45+00:00,20200414,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Springfield Branson National Airport,37.24570084,-93.38860321,1268.0,,US,US-MO,Springfield,KSGF,SGF,SGF
95285,153995,DAL952,DL952,aced29,N932AT,B712,KATL,KSDF,2020-04-14 01:44:42+00:00,2020-04-14 02:42:23+00:00,20200414,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
95286,5175,UPS1351,5X1351,a0e249,N156UP,A306,KMCF,KPHL,2020-04-14 01:44:43+00:00,2020-04-14 03:28:48+00:00,20200414,Mac Dill Air Force Base,27.84930038,-82.52120209,14.0,,US,US-FL,Tampa,KMCF,MCF,MCF,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
95287,153998,UPS1151,5X1151,a2682a,N254UP,MD11,KPIT,KSDF,2020-04-14 01:44:58+00:00,2020-04-14 02:39:29+00:00,20200414,Pittsburgh International Airport,40.49150085,-80.23290253,1203.0,,US,US-PA,Pittsburgh,KPIT,PIT,PIT,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
95288,153999,UPS4,5X4,a7f7fc,N612UP,B748,EDDK,EGSS,2020-04-14 01:45:20+00:00,2020-04-14 02:34:36+00:00,20200414,Cologne Bonn Airport,50.865898132299996,7.1427397728,302.0,EU,DE,DE-NW,Cologne,EDDK,CGN,,London Stansted Airport,51.8849983215,0.23499999940400002,348.0,EU,GB,GB-ENG,London,EGSS,STN,
95289,154001,RPA4391,YX4391,a517dc,N427YX,E75L,KMIA,KMCI,2020-04-14 01:45:35+00:00,2020-04-14 05:07:00+00:00,20200414,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
95290,154007,SWA3257,WN3257,a22839,N238WN,B737,KBOS,KBWI,2020-04-14 01:46:02+00:00,2020-04-14 02:51:59+00:00,20200414,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
95291,154008,VOZ836,VA836,7c7a49,VH-YFV,B738,YSSY,YMML,2020-04-14 01:46:07+00:00,2020-04-14 02:49:38+00:00,20200414,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,,Melbourne International Airport,-37.673302,144.843002,434.0,OC,AU,AU-VIC,Melbourne,YMML,MEL,
95292,154009,RPA4398,YX4398,a07228,N128HQ,E75S,KPHL,KROC,2020-04-14 01:46:17+00:00,2020-04-14 02:29:51+00:00,20200414,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Greater Rochester International Airport,43.118900299072266,-77.67240142822266,559.0,,US,US-NY,Rochester,KROC,ROC,ROC
95293,154010,ASH5939,YV5939,acee21,N932LR,CRJ9,KDFW,KSDF,2020-04-14 01:46:17+00:00,2020-04-14 03:09:40+00:00,20200414,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
95294,154011,SIA211,SQ211,76cee9,9V-SWI,B77W,WSSS,YSSY,2020-04-14 01:46:20+00:00,2020-04-14 08:51:45+00:00,20200414,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,
95295,154012,UPS1445,5X1445,a4fd6f,N420UP,B752,KCLE,KPHL,2020-04-14 01:46:35+00:00,2020-04-14 02:34:55+00:00,20200414,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
95296,154015,KAL691,KE691,71bd84,HL7584,A333,RKSI,RCTP,2020-04-14 01:47:12+00:00,2020-04-14 04:04:16+00:00,20200414,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,
95297,154019,DAL708,DL708,a40d7a,N360NB,A319,KSEA,KSAN,2020-04-14 01:47:44+00:00,2020-04-14 03:56:19+00:00,20200414,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
95298,154020,AAL2362,AA2362,abac48,N851NN,B738,KMIA,KDCA,2020-04-14 01:47:45+00:00,2020-04-14 03:45:22+00:00,20200414,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
95299,154021,DAL1888,DL1888,a3dc47,N348NW,A320,KATL,KJFK,2020-04-14 01:47:46+00:00,2020-04-14 03:22:54+00:00,20200414,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
95300,154024,SWA862,WN862,ab5faa,N8319F,B738,KOAK,KSAN,2020-04-14 01:48:03+00:00,2020-04-14 02:53:48+00:00,20200414,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
95301,12228,AAL667,AA667,aa0e62,N747UW,A319,KPHX,KMKE,2020-04-14 01:48:06+00:00,2020-04-14 04:27:49+00:00,20200414,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE
95302,154027,SWA3779,WN3779,a4fda0,N420WN,B737,KBNA,KECP,2020-04-14 01:48:13+00:00,2020-04-14 02:49:12+00:00,20200414,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Northwest Florida Beaches International Airport,30.357105999999998,-85.79541400000001,69.0,,US,US-FL,Panama City Beach,KECP,ECP,ECP
95303,154028,AAL1234,AA1234,a9653d,N704US,A319,KDFW,KMKE,2020-04-14 01:48:15+00:00,2020-04-14 03:23:53+00:00,20200414,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE
95304,154029,SWA969,WN969,aca788,N914WN,B737,KSAN,KSAT,2020-04-14 01:48:17+00:00,2020-04-14 03:52:55+00:00,20200414,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT
95305,154033,AAL305,AA305,ac90a7,N909AM,A321,KMIA,KSEA,2020-04-14 01:48:44+00:00,2020-04-14 07:59:29+00:00,20200414,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
95306,154037,DAL158,DL158,a661c7,N510DN,,RKSI,KDTW,2020-04-14 01:49:09+00:00,2020-04-14 14:04:27+00:00,20200414,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
95307,154039,AAL2711,AA2711,ad4747,N955AN,B738,KDFW,0II9,2020-04-14 01:49:30+00:00,2020-04-14 03:08:49+00:00,20200414,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Winters Airport,39.53419876098633,-86.57720184326172,755.0,,US,US-IN,Hall,0II9,,0II9
95308,154040,SWA2435,WN2435,abebbe,N8674B,B738,KSAN,KSJC,2020-04-14 01:49:38+00:00,2020-04-14 02:55:17+00:00,20200414,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC
95309,154043,UPS1375,5X1375,a53781,N435UP,B752,KTYS,KSDF,2020-04-14 01:49:57+00:00,2020-04-14 02:22:25+00:00,20200414,McGhee Tyson Airport,35.81100082,-83.99400329999999,981.0,,US,US-TN,Knoxville,KTYS,TYS,TYS,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
95310,9159,CJT574,W8574,c012ba,C-FHCJ,B762,CYVR,CFH8,2020-04-14 01:50:04+00:00,2020-04-14 02:54:24+00:00,20200414,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Warburg / Zajes Airport,53.217777526099994,-114.33660507200001,2530.0,,CA,CA-AB,Warburg,CFH8,,CFH8
95311,154047,PDT4781,PT4781,a808c4,N617AE,E145,KPHL,KBWI,2020-04-14 01:50:28+00:00,2020-04-14 02:09:46+00:00,20200414,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
95312,154050,UPS1269,5X1269,a0a480,N140UP,A306,KROA,KSIF,2020-04-14 01:50:51+00:00,2020-04-14 02:02:06+00:00,20200414,Roanoke鈥揃lacksburg Regional Airport,37.3255,-79.975403,1175.0,,US,US-VA,Roanoke,KROA,ROA,ROA,Rockingham County NC Shiloh Airport,36.43719864,-79.85099792,694.0,,US,US-NC,Reidsville,KSIF,,SIF
95313,154051,AAL1294,AA1294,ad90a3,N973UY,A321,KDFW,KORD,2020-04-14 01:50:52+00:00,2020-04-14 03:28:57+00:00,20200414,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
95314,154052,SWA374,WN374,aa9e04,N7830A,B737,KMDW,KSAN,2020-04-14 01:51:00+00:00,2020-04-14 05:58:03+00:00,20200414,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN
95315,154054,UPS1123,5X1123,a4d5f0,N410UP,B752,KPVD,KSDF,2020-04-14 01:51:06+00:00,2020-04-14 03:57:24+00:00,20200414,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
95316,154056,UPS1305,5X1305,a33eda,N308UP,B763,KATL,KSDF,2020-04-14 01:51:12+00:00,2020-04-14 02:38:03+00:00,20200414,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
