,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
173717,284132,SWA2192,WN2192,aa7685,N7730A,B737,KHOU,KMCI,2020-04-28 19:32:08+00:00,2020-04-28 21:02:52+00:00,20200428,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
173718,284134,DAL1152,DL1152,a06e11,N127DU,,KAUS,KU42,2020-04-28 19:32:30+00:00,2020-04-28 22:00:20+00:00,20200428,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,South Valley Regional Airport,40.61949921,-111.99299620000001,4607.0,,US,US-UT,Salt Lake City,U42,,U42
173719,284135,ASH5859,YV5859,acdcec,N928LR,CRJ9,KBUR,KPHX,2020-04-28 19:32:30+00:00,2020-04-28 20:33:19+00:00,20200428,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
173720,284136,JBU2402,B62402,a182f6,N197JB,E190,KJFK,KBUF,2020-04-28 19:32:35+00:00,2020-04-28 20:26:27+00:00,20200428,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Buffalo Niagara International Airport,42.94049835,-78.73220062,728.0,,US,US-NY,Buffalo,KBUF,BUF,BUF
173722,284139,JIA5390,OH5390,a9a4e2,N720PS,CRJ7,KCLT,KTYS,2020-04-28 19:32:46+00:00,2020-04-28 20:03:13+00:00,20200428,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,McGhee Tyson Airport,35.81100082,-83.99400329999999,981.0,,US,US-TN,Knoxville,KTYS,TYS,TYS
173723,284140,AAL2018,AA2018,aa88d2,N778XF,,KPHL,KRDU,2020-04-28 19:32:47+00:00,2020-04-28 20:31:28+00:00,20200428,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Raleigh Durham International Airport,35.877601623535156,-78.7874984741211,435.0,,US,US-NC,Raleigh/Durham,KRDU,RDU,RDU
173724,284141,DAL1116,DL1116,a32363,N301DQ,B737,KATL,KMDW,2020-04-28 19:33:11+00:00,2020-04-28 20:58:57+00:00,20200428,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
173725,284143,ASH5916,YV5916,a23877,N242LR,CRJ9,KDFW,KDFW,2020-04-28 19:34:00+00:00,2020-04-28 23:18:06+00:00,20200428,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
173726,284144,PDT4805,PT4805,a83043,N627AE,E145,KPHL,KROC,2020-04-28 19:34:04+00:00,2020-04-28 20:18:27+00:00,20200428,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Greater Rochester International Airport,43.118900299072266,-77.67240142822266,559.0,,US,US-NY,Rochester,KROC,ROC,ROC
173727,284145,UAL1899,UA1899,a94b2b,N69826,B739,KIAH,KORD,2020-04-28 19:34:30+00:00,2020-04-28 21:28:47+00:00,20200428,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
173728,284147,AHK3357,LD3357,780a87,B-LDN,A306,VHHH,RPLL,2020-04-28 19:35:00+00:00,2020-04-28 21:03:14+00:00,20200428,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Ninoy Aquino International Airport,14.5086,121.019997,75.0,AS,PH,PH-U-A,Manila,RPLL,MNL,
173729,284148,SKW3798,OO3798,a61f27,N494CA,CRJ2,61NC,KATL,2020-04-28 19:35:04+00:00,2020-04-28 20:31:17+00:00,20200428,Southern Comforts Aerodrome,34.871299743652344,-78.9655990600586,175.0,,US,US-NC,Parkton,61NC,,61NC,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
173730,284149,EJA561,1I561,a72c10,N561QS,C68A,KPDK,KAPF,2020-04-28 19:35:08+00:00,2020-04-28 20:48:24+00:00,20200428,DeKalb Peachtree Airport,33.8755989075,-84.3020019531,1003.0,,US,US-GA,Atlanta,KPDK,PDK,PDK,Naples Municipal Airport,26.1525993347,-81.7752990723,8.0,,US,US-FL,Naples,KAPF,APF,APF
173732,284151,SWA1553,WN1553,aa6fe9,N7716A,B737,KTPA,KMCI,2020-04-28 19:35:13+00:00,2020-04-28 22:08:37+00:00,20200428,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
173733,284152,GTI3721,5Y3721,a09b65,N1381A,,KSKF,KILN,2020-04-28 19:35:15+00:00,2020-04-28 21:42:35+00:00,20200428,Lackland Air Force Base,29.38419914,-98.58110046,691.0,,US,US-TX,San Antonio,KSKF,SKF,SKF,Wilmington Airpark,39.427898407,-83.79209899899999,1077.0,,US,US-OH,Wilmington,KILN,ILN,ILN
173734,284153,SWA456,WN456,aa231c,N752SW,B737,KMCI,KDCA,2020-04-28 19:35:30+00:00,2020-04-28 21:29:27+00:00,20200428,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
173735,284156,JIA5377,OH5377,a95d52,N702PS,CRJ7,KPHL,KPVD,2020-04-28 19:35:40+00:00,2020-04-28 20:15:57+00:00,20200428,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Theodore Francis Green State Airport,41.732601,-71.42040300000001,55.0,,US,US-RI,Providence,KPVD,PVD,PVD
173736,284157,EJA504,1I504,a64a3b,N504QS,C68A,KSWF,KTEB,2020-04-28 19:35:43+00:00,2020-04-28 19:56:28+00:00,20200428,New York Stewart International Airport,41.504101,-74.10479699999999,491.0,,US,US-NY,Newburgh,KSWF,SWF,SWF,Teterboro Airport,40.85010147089999,-74.060798645,9.0,,US,US-NJ,Teterboro,KTEB,TEB,TEB
173737,284158,AAL1185,AA1185,ad4c2a,N956NN,B738,KDFW,KBWI,2020-04-28 19:36:09+00:00,2020-04-28 22:03:54+00:00,20200428,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
173738,284159,SWA1487,WN1487,aca01a,N912WN,B737,KABQ,KOAK,2020-04-28 19:36:10+00:00,2020-04-28 21:36:28+00:00,20200428,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
173739,284160,AAL323,AA323,ad6884,N963NN,B738,KDCA,KDFW,2020-04-28 19:36:38+00:00,2020-04-28 22:25:08+00:00,20200428,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
173740,284161,AAL2404,AA2404,ac96be,N910AU,A321,KAUS,KDFW,2020-04-28 19:37:01+00:00,2020-04-28 20:17:36+00:00,20200428,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
173741,284162,DAL1403,DL1403,ad63ec,N962DN,MD90,KATL,KECP,2020-04-28 19:37:08+00:00,2020-04-28 20:15:19+00:00,20200428,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Northwest Florida Beaches International Airport,30.357105999999998,-85.79541400000001,69.0,,US,US-FL,Panama City Beach,KECP,ECP,ECP
173742,284164,UPS2080,5X2080,a2f74a,N290UP,MD11,KSDF,KEWR,2020-04-28 19:37:12+00:00,2020-04-28 21:05:03+00:00,20200428,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
173744,284166,KAL314,KE314,71be10,HL7610,B748,VHHH,RKSI,2020-04-28 19:37:19+00:00,2020-04-28 22:28:11+00:00,20200428,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
173745,284167,ENY4226,MQ4226,a2a1a5,N269NN,,KDFW,4GE1,2020-04-28 19:37:19+00:00,2020-04-28 21:29:56+00:00,20200428,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Viola Farm Airport,30.72369956970215,-84.54109954833984,285.0,,US,US-GA,Attapulgus,4GE1,,4GE1
173747,284172,SWA259,WN259,abd135,N8600F,B738,KLAS,KRNO,2020-04-28 19:37:36+00:00,2020-04-28 20:31:48+00:00,20200428,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Reno Tahoe International Airport,39.49909973144531,-119.76799774169922,4415.0,,US,US-NV,Reno,KRNO,RNO,RNO
173748,284171,KAP2,9K2,a5a725,N4630N,,KSLK,KBOS,2020-04-28 19:37:36+00:00,2020-04-28 20:39:12+00:00,20200428,Adirondack Regional Airport,44.38529968261719,-74.2061996459961,1663.0,,US,US-NY,Saranac Lake,KSLK,SLK,SLK,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
173749,284173,AAR2423,OZ2423,71be20,HL7620,B744,KORD,KDFW,2020-04-28 19:38:01+00:00,2020-04-28 21:27:54+00:00,20200428,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
173750,284177,UPS2072,5X2072,a06f83,N127UP,A306,KRFD,KPHL,2020-04-28 19:38:30+00:00,2020-04-28 21:08:25+00:00,20200428,Chicago Rockford International Airport,42.19540023803711,-89.09719848632812,742.0,,US,US-IL,Chicago/Rockford,KRFD,RFD,RFD,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
173751,284178,AAL637,AA637,a13541,N177XF,,KDAB,KCLT,2020-04-28 19:38:36+00:00,2020-04-28 20:49:42+00:00,20200428,Daytona Beach International Airport,29.179899,-81.058098,34.0,,US,US-FL,Daytona Beach,KDAB,DAB,DAB,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
173752,284179,SWA1067,WN1067,a2886c,N262WN,B737,KLAS,KSMF,2020-04-28 19:38:41+00:00,2020-04-28 20:48:06+00:00,20200428,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
173754,284181,JIA9914,OH9914,a7cfe6,N602NN,,KPHL,KMHT,2020-04-28 19:38:48+00:00,2020-04-28 20:28:01+00:00,20200428,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Manchester-Boston Regional Airport,42.932598,-71.435699,266.0,,US,US-NH,Manchester,KMHT,MHT,MHT
173755,284182,SWA1662,WN1662,ad3a5f,N951WN,B737,KMCI,KAUS,2020-04-28 19:38:50+00:00,2020-04-28 21:05:44+00:00,20200428,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS
173758,284187,UPS2938,5X2938,a58ded,N457UP,B752,KSDF,KFAT,2020-04-28 19:39:36+00:00,2020-04-28 23:52:52+00:00,20200428,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Fresno Yosemite International Airport,36.77619934082031,-119.71800231933594,336.0,,US,US-CA,Fresno,KFAT,FAT,FAT
173759,284186,RPA4425,YX4425,a07228,N128HQ,E75S,KPHL,KCMH,2020-04-28 19:39:36+00:00,2020-04-28 20:39:13+00:00,20200428,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH
173761,284190,WSN6,AN6,a1b8a6,N21RF,,KABQ,KPHX,2020-04-28 19:40:17+00:00,2020-04-28 21:42:09+00:00,20200428,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
173762,284191,SWA300,WN300,a4e4fd,N414WN,B737,KLAX,KSFO,2020-04-28 19:40:25+00:00,2020-04-28 20:33:09+00:00,20200428,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
173763,284192,ASA716,AS716,a526e6,N431AS,B739,KSEA,KDFW,2020-04-28 19:40:36+00:00,2020-04-28 22:46:40+00:00,20200428,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
173764,284193,DAL1274,DL1274,a4795a,N388DN,,KATL,KBOS,2020-04-28 19:40:38+00:00,2020-04-28 21:43:37+00:00,20200428,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
173765,284194,JIA5512,OH5512,a96877,N705PS,CRJ7,KPHL,SC40,2020-04-28 19:40:45+00:00,2020-04-28 20:47:21+00:00,20200428,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Pearson's Farm Airport,35.057300567626946,-81.9448013305664,850.0,,US,US-SC,Spartanburg,SC40,,SC40
173766,284195,AAL2830,AA2830,a9ccde,N730US,A319,KDFW,KIAH,2020-04-28 19:40:53+00:00,2020-04-28 20:18:22+00:00,20200428,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
173767,284196,UPS2916,5X2916,a2e615,N286UP,MD11,KSDF,KRIR,2020-04-28 19:40:55+00:00,2020-04-28 23:15:10+00:00,20200428,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
173768,284197,SWA960,WN960,aaa2f6,N7849A,B737,KBWI,1WI6,2020-04-28 19:41:03+00:00,2020-04-28 21:24:16+00:00,20200428,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Aero Estates Airport,42.84030151367188,-88.06400299072266,825.0,,US,US-WI,Raymond Township,1WI6,,1WI6
173769,284198,AAL1097,AA1097,ac51b2,N893NN,B738,KDFW,KTUS,2020-04-28 19:41:03+00:00,2020-04-28 21:32:40+00:00,20200428,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Tucson International Airport,32.116100311279304,-110.94100189208984,2643.0,,US,US-AZ,Tucson,KTUS,TUS,TUS
173770,284199,SKW3902,OO3902,aaf253,N804SK,CRJ9,KCLE,KMSP,2020-04-28 19:41:08+00:00,2020-04-28 21:10:55+00:00,20200428,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
173771,284200,AAL590,AA590,acaa77,N915NN,B738,KSTL,KPHX,2020-04-28 19:41:09+00:00,2020-04-28 22:33:12+00:00,20200428,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
173773,284202,UCA4942,C54942,a05aaf,N12163,E45X,KALB,KIAD,2020-04-28 19:41:24+00:00,2020-04-28 20:33:57+00:00,20200428,Albany International Airport,42.74829864501953,-73.80169677734375,285.0,,US,US-NY,Albany,KALB,ALB,ALB,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
173774,284203,SWA1386,WN1386,a52c8d,N432WN,B737,KATL,KX04,2020-04-28 19:41:30+00:00,2020-04-28 20:33:37+00:00,20200428,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Orlando Apopka Airport,28.70719909667969,-81.58170318603516,143.0,,US,US-FL,Apopka,KX04,,X04
173775,284204,AAL582,AA582,a4b7d3,N403AN,,KLAX,KDFW,2020-04-28 19:41:30+00:00,2020-04-28 22:13:34+00:00,20200428,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
173776,284205,EJA516,1I516,a67928,N516QS,,KSNA,KSDL,2020-04-28 19:41:51+00:00,2020-04-28 20:33:32+00:00,20200428,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA,Scottsdale Airport,33.622898101806996,-111.91100311279,1510.0,,US,US-AZ,Scottsdale,KSDL,SCF,SDL
173777,284206,AAL373,AA373,a0480b,N117UW,A320,KBNA,KCLT,2020-04-28 19:41:52+00:00,2020-04-28 20:33:20+00:00,20200428,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
173778,284208,SWA1664,WN1664,abf3b8,N8698B,B738,KMDW,KLAS,2020-04-28 19:42:08+00:00,2020-04-28 23:00:44+00:00,20200428,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS
173779,284209,DAL944,DL944,a376ec,N322NB,A319,KBWI,KDTW,2020-04-28 19:42:10+00:00,2020-04-28 20:46:29+00:00,20200428,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
173780,284212,UPS2958,5X2958,a420af,N365UP,,KSDF,KMHR,2020-04-28 19:42:17+00:00,2020-04-28 23:55:10+00:00,20200428,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Sacramento Mather Airport,38.55390167,-121.29799650000001,98.0,,US,US-CA,Sacramento,KMHR,MHR,MHR
173781,284213,SWA1293,WN1293,aab1af,N7888A,,FD83,KHOU,2020-04-28 19:42:18+00:00,2020-04-28 21:51:33+00:00,20200428,Stout Airport,28.25860023498535,-81.38400268554688,65.0,,US,US-FL,Kissimmee,FD83,,FD83,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU
173784,284219,AAL333,AA333,ab3d39,N823NN,B738,KDFW,KATL,2020-04-28 19:42:59+00:00,2020-04-28 21:25:43+00:00,20200428,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
173785,284220,LOT9004,LO9004,489325,SP-EQF,DH8D,EDDT,EPWA,2020-04-28 19:43:00+00:00,2020-04-28 20:35:49+00:00,20200428,Berlin-Tegel Airport,52.5597,13.2877,122.0,EU,DE,DE-BE,Berlin,EDDT,TXL,,Warsaw Chopin Airport,52.1656990051,20.9671001434,362.0,EU,PL,PL-MZ,Warsaw,EPWA,WAW,
173786,284222,NKS1906,NK1906,a7e9e4,N609NK,A320,KIAH,KDTW,2020-04-28 19:43:32+00:00,2020-04-28 21:47:51+00:00,20200428,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
173787,284223,SKW3284,OO3284,aa4e47,N763SK,CRJ7,KSPI,KDFW,2020-04-28 19:43:40+00:00,2020-04-28 21:10:50+00:00,20200428,Abraham Lincoln Capital Airport,39.84410095,-89.67790222,598.0,,US,US-IL,Springfield,KSPI,SPI,SPI,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
173789,284225,SWA626,WN626,aa9eb3,N7835A,B737,KBNA,KBKL,2020-04-28 19:44:01+00:00,2020-04-28 20:46:48+00:00,20200428,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Burke Lakefront Airport,41.51750183105469,-81.68329620361328,583.0,,US,US-OH,Cleveland,KBKL,BKL,BKL
173790,284226,AAL35,AA35,adcdcc,N989NN,B738,KSAT,KDFW,2020-04-28 19:44:08+00:00,2020-04-28 20:26:57+00:00,20200428,San Antonio International Airport,29.533700942993164,-98.46980285644531,809.0,,US,US-TX,San Antonio,KSAT,SAT,SAT,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
173791,284227,AAL2552,AA2552,aa234a,N752US,A319,KMIA,KATL,2020-04-28 19:44:12+00:00,2020-04-28 21:11:10+00:00,20200428,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
173792,284231,AAL2336,AA2336,a04bbe,N118US,A320,KORF,KCLT,2020-04-28 19:44:54+00:00,2020-04-28 20:39:55+00:00,20200428,Norfolk International Airport,36.89459991455078,-76.20120239257812,26.0,,US,US-VA,Norfolk,KORF,ORF,ORF,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
173793,284232,AAL2275,AA2275,ac97e4,N910NN,B738,KDFW,KTUL,2020-04-28 19:45:01+00:00,2020-04-28 20:29:37+00:00,20200428,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Tulsa International Airport,36.19839859008789,-95.88809967041016,677.0,,US,US-OK,Tulsa,KTUL,TUL,TUL
173794,284234,ASA1146,AS1146,ab8cda,N843VA,A320,KS50,TX05,2020-04-28 19:45:26+00:00,2020-04-28 23:05:39+00:00,20200428,Auburn Municipal Airport,47.32770156860352,-122.22699737548828,63.0,,US,US-WA,Auburn,KS50,,S50,Dryden Airport,30.26049995,-97.62529755,500.0,,US,US-TX,Austin,TX05,,TX05
173795,284236,SWA388,WN388,aba9e7,N8501V,B738,KDEN,KPHX,2020-04-28 19:45:41+00:00,2020-04-28 21:05:43+00:00,20200428,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
173796,284237,SWA359,WN359,aa7aeb,N7745A,B737,KOMA,KMDW,2020-04-28 19:46:15+00:00,2020-04-28 20:48:11+00:00,20200428,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
173797,284238,SWA2115,WN2115,abe030,N8641B,B738,KSJC,KSEA,2020-04-28 19:46:30+00:00,2020-04-28 21:19:20+00:00,20200428,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
173798,284239,AAL2406,AA2406,adea26,N996NN,B738,KDFW,KMSP,2020-04-28 19:46:48+00:00,2020-04-28 21:38:25+00:00,20200428,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
