,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
72310,116534,ANA30,NH30,84b750,JA211A,A20N,RJOO,RJTT,2020-04-10 06:06:02+00:00,2020-04-10 06:45:37+00:00,20200410,Osaka International Airport,34.785499572753906,135.43800354003906,50.0,AS,JP,JP-27,Osaka,RJOO,ITM,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
72311,116536,UAL2372,UA2372,a94b29,N69824,B739,KSFO,KIAD,2020-04-10 06:07:26+00:00,2020-04-10 10:33:01+00:00,20200410,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
72312,116537,GEC8474,LH8474,3c70c1,D-ALFA,B77L,VOBL,VHHH,2020-04-10 06:07:36+00:00,2020-04-10 10:39:51+00:00,20200410,Kempegowda International Airport,13.1979,77.706299,3000.0,AS,IN,IN-KA,Bangalore,VOBL,BLR,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
72313,116538,UAE73,EK73,896318,A6-ENV,B77W,OMDB,LFPG,2020-04-10 06:07:51+00:00,2020-04-10 13:02:59+00:00,20200410,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,Charles de Gaulle International Airport,49.012798,2.55,392.0,EU,FR,FR-IDF,Paris,LFPG,CDG,
72314,116543,QTR774,QR774,06a066,A7-BBA,B77L,SBGR,OTHH,2020-04-10 06:09:07+00:00,2020-04-10 20:42:31+00:00,20200410,Guarulhos - Governador Andr茅 Franco Montoro International Airport,-23.435556411743164,-46.47305679321289,2459.0,SA,BR,BR-SP,S茫o Paulo,SBGR,GRU,,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,
72315,116541,UIA8709,B78709,899144,B-17009,AT76,RCKH,RCWA,2020-04-10 06:09:07+00:00,2020-04-10 06:25:58+00:00,20200410,Kaohsiung International Airport,22.57710075378418,120.3499984741211,31.0,AS,TW,TW-KHH,Kaohsiung City,RCKH,KHH,,Wang-an Airport,23.367372512817386,119.50277709960938,115.0,AS,TW,TW-PEN,Wang-an,RCWA,WOT,
72316,116542,JBU648,B6648,a87898,N645JB,A320,KSLC,KBOS,2020-04-10 06:09:07+00:00,2020-04-10 10:06:48+00:00,20200410,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
72317,116545,CAL832,CI832,8991bb,B-18351,A333,VTBS,RCTP,2020-04-10 06:09:30+00:00,2020-04-10 09:01:53+00:00,20200410,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,
72318,116546,AAL1929,AA1929,a6e89f,N544UW,A321,KPDX,KAKH,2020-04-10 06:10:06+00:00,2020-04-10 10:16:04+00:00,20200410,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,Gastonia Municipal Airport,35.202597999999995,-81.149902,798.0,,US,US-NC,Gastonia,KAKH,,AKH
72319,116547,BRU855,B2855,5100fc,EW-514PO,E195,UMMS,ESSA,2020-04-10 06:10:14+00:00,2020-04-10 07:40:38+00:00,20200410,Minsk National Airport,53.882499694824,28.030700683594,670.0,EU,BY,BY-MI,Minsk,UMMS,MSQ,,Stockholm-Arlanda Airport,59.651901245116996,17.918600082397,137.0,EU,SE,SE-AB,Stockholm,ESSA,ARN,
72320,116550,UPS934,5X934,a5ca58,N472UP,B752,KRFD,KOAK,2020-04-10 06:10:49+00:00,2020-04-10 09:40:29+00:00,20200410,Chicago Rockford International Airport,42.19540023803711,-89.09719848632812,742.0,,US,US-IL,Chicago/Rockford,KRFD,RFD,RFD,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
72321,116551,UPS1328,5X1328,a51002,N425UP,B752,KSDF,KTPA,2020-04-10 06:10:52+00:00,2020-04-10 07:40:56+00:00,20200410,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Tampa International Airport,27.975500106811523,-82.533203125,26.0,,US,US-FL,Tampa,KTPA,TPA,TPA
72322,116556,UPS568,5X568,a5b923,N468UP,B752,KRFD,K8C4,2020-04-10 06:12:00+00:00,2020-04-10 06:28:53+00:00,20200410,Chicago Rockford International Airport,42.19540023803711,-89.09719848632812,742.0,,US,US-IL,Chicago/Rockford,KRFD,RFD,RFD,Mathews Memorial Airport,41.76340103149414,-91.15290069580078,840.0,,US,US-IA,Tipton,K8C4,,8C4
72323,116557,LAE1817,L71817,a6d8e7,N540LA,,KMIA,SKBO,2020-04-10 06:12:14+00:00,2020-04-10 09:13:11+00:00,20200410,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,El Dorado International Airport,4.70159,-74.1469,8361.0,SA,CO,CO-CUN,Bogota,SKBO,BOG,BOG
72324,116560,FIN7KF,AY802,4601f4,OH-ATG,AT75,ESSA,EFHK,2020-04-10 06:13:13+00:00,2020-04-10 07:04:07+00:00,20200410,Stockholm-Arlanda Airport,59.651901245116996,17.918600082397,137.0,EU,SE,SE-AB,Stockholm,ESSA,ARN,,Helsinki Vantaa Airport,60.317199707031,24.963300704956,179.0,EU,FI,FI-ES,Helsinki,EFHK,HEL,
72325,19705,MDA345,AE345,899149,B-16853,AT76,RCKH,RCWA,2020-04-10 06:13:21+00:00,2020-04-10 06:33:28+00:00,20200410,Kaohsiung International Airport,22.57710075378418,120.3499984741211,31.0,AS,TW,TW-KHH,Kaohsiung City,RCKH,KHH,,Wang-an Airport,23.367372512817386,119.50277709960938,115.0,AS,TW,TW-PEN,Wang-an,RCWA,WOT,
72326,116564,RYR8556,FR8556,4ca2fe,EI-DLR,B738,EIDW,EDDB,2020-04-10 06:13:52+00:00,2020-04-10 08:00:25+00:00,20200410,Dublin Airport,53.421299,-6.27007,242.0,EU,IE,IE-D,Dublin,EIDW,DUB,,Berlin-Sch枚nefeld Airport,52.380001,13.5225,157.0,EU,DE,DE-BR,Berlin,EDDB,SXF,
72327,116565,HKC371,RH371,780a1e,B-LNY,A332,VHHH,WSSS,2020-04-10 06:13:57+00:00,2020-04-10 09:46:57+00:00,20200410,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,
72328,116566,WGN3351,KD3351,a3fbfc,N356KD,B744,KLAX,KORD,2020-04-10 06:14:24+00:00,2020-04-10 09:35:23+00:00,20200410,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
72329,116570,UAE9824,EK9824,89616d,A6-EFG,B77L,OMDB,WSSS,2020-04-10 06:15:04+00:00,2020-04-10 12:55:55+00:00,20200410,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,
72330,116572,GTI3726,5Y3726,a18ce8,N1997A,B763,KONT,KSGS,2020-04-10 06:16:08+00:00,2020-04-10 09:14:46+00:00,20200410,Ontario International Airport,34.05599975585937,-117.60099792480469,944.0,,US,US-CA,Ontario,KONT,ONT,ONT,South St Paul Municipal Richard E Fleming field,44.85710144,-93.03289795,821.0,,US,US-MN,South St Paul,KSGS,,SGS
72331,116573,ANA31,NH31,86cfa0,JA80AN,B738,RJTT,RJOO,2020-04-10 06:16:09+00:00,2020-04-10 06:58:29+00:00,20200410,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Osaka International Airport,34.785499572753906,135.43800354003906,50.0,AS,JP,JP-27,Osaka,RJOO,ITM,
72332,116574,UAE29,EK29,89620f,A6-EGN,B77W,OMDB,EGLL,2020-04-10 06:16:39+00:00,2020-04-10 13:23:59+00:00,20200410,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,
72333,116575,SAS347,SK347,4780bf,LN-RPJ,B737,ENVA,ENGM,2020-04-10 06:16:48+00:00,2020-04-10 06:50:57+00:00,20200410,Trondheim Airport V忙rnes,63.45780179999999,10.9239998,56.0,EU,NO,NO-17,Trondheim,ENVA,TRD,,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,
72334,11840,JBU1424,B61424,adde95,N993JE,A321,KLAX,KJFK,2020-04-10 06:17:02+00:00,2020-04-10 10:53:21+00:00,20200410,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
72335,116577,AAL1666,AA1666,a1804c,N196UW,A321,KSLC,SC08,2020-04-10 06:17:05+00:00,2020-04-10 09:23:11+00:00,20200410,Salt Lake City International Airport,40.78839874267578,-111.97799682617188,4227.0,,US,US-UT,Salt Lake City,KSLC,SLC,SLC,Bethel-Lake Wylie Airport,35.050096999999994,-81.137299,670.0,,US,US-SC,York,,,
72336,116579,SAS4010,SK4010,4784e9,LN-RRE,B738,ENZV,ENGM,2020-04-10 06:17:32+00:00,2020-04-10 06:55:47+00:00,20200410,Stavanger Airport Sola,58.876701354,5.637780189500001,29.0,EU,NO,NO-11,Stavanger,ENZV,SVG,,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,
72337,116581,SAS248,SK248,47834a,LN-TUJ,B737,ENBR,ENGM,2020-04-10 06:17:57+00:00,2020-04-10 06:46:09+00:00,20200410,Bergen Airport Flesland,60.29339981,5.218140125,170.0,EU,NO,NO-12,Bergen,ENBR,BGO,,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,
72338,9804,SHT86L,BA1414,407462,G-TTNC,A20N,EGLL,EGAC,2020-04-10 06:18:04+00:00,2020-04-10 07:06:55+00:00,20200410,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,George Best Belfast City Airport,54.61809921264648,-5.872499942779541,15.0,EU,GB,GB-NIR,Belfast,EGAC,BHD,
72339,116587,JBU498,B6498,adbe91,N985JT,A321,KSEA,KBOS,2020-04-10 06:18:51+00:00,2020-04-10 11:01:36+00:00,20200410,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
72340,116588,AAR286,OZ286,71bc20,HL7420,B744,RKSI,PANC,2020-04-10 06:20:13+00:00,2020-04-10 13:34:49+00:00,20200410,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
72341,116597,UPS958,5X958,a504dd,N422UP,B752,KSDF,KBFI,2020-04-10 06:22:31+00:00,2020-04-10 10:44:17+00:00,20200410,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Boeing Field King County International Airport,47.52999877929688,-122.302001953125,21.0,,US,US-WA,Seattle,KBFI,BFI,BFI
72342,19713,EIN154,EI154,4ca9ba,EI-LRA,A21N,EIDW,EGLL,2020-04-10 06:22:55+00:00,2020-04-10 07:08:27+00:00,20200410,Dublin Airport,53.421299,-6.27007,242.0,EU,IE,IE-D,Dublin,EIDW,DUB,,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,
72343,116600,SWA2422,WN2422,aa6f80,N7713A,B737,KLAS,KPDX,2020-04-10 06:23:06+00:00,2020-04-10 08:08:25+00:00,20200410,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
72344,116603,FIN1DH,AY1401,461e14,OH-LKE,E190,EFHK,EDDM,2020-04-10 06:23:16+00:00,2020-04-10 08:35:28+00:00,20200410,Helsinki Vantaa Airport,60.317199707031,24.963300704956,179.0,EU,FI,FI-ES,Helsinki,EFHK,HEL,,Munich Airport,48.353802,11.7861,1487.0,EU,DE,DE-BY,Munich,EDDM,MUC,
72345,116605,CJT9004,W89004,c07712,C-GTCJ,,KCVG,CYHM,2020-04-10 06:23:46+00:00,2020-04-10 07:19:31+00:00,20200410,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG,John C. Munro Hamilton International Airport,43.173599243199995,-79.93499755859999,780.0,,CA,CA-ON,Hamilton,CYHM,YHM,
72346,116609,NAX164,DY164,479f2d,LN-NHD,B738,ENZV,ENUL,2020-04-10 06:25:03+00:00,2020-04-10 06:49:20+00:00,20200410,Stavanger Airport Sola,58.876701354,5.637780189500001,29.0,EU,NO,NO-11,Stavanger,ENZV,SVG,,Os Vaksinen Ulven Airport,60.1922,5.4225,200.0,EU,NO,NO-12,Ulven,ENUL,,
72347,9842,SIA917,SQ917,76cd04,9V-SHD,A359,RPLL,WSAP,2020-04-10 06:25:30+00:00,2020-04-10 09:20:44+00:00,20200410,Ninoy Aquino International Airport,14.5086,121.019997,75.0,AS,PH,PH-U-A,Manila,RPLL,MNL,,Paya Lebar Air Base,1.360419988632202,103.91000366210938,65.0,AS,SG,SG-04,,WSAP,QPG,
72348,116612,KFS167,K9167,a3136e,N298CK,LJ35,KLAS,KRIR,2020-04-10 06:25:40+00:00,2020-04-10 06:59:10+00:00,20200410,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
72349,12994,ANA680,NH680,84bb06,JA222A,A20N,RJOA,RJTT,2020-04-10 06:27:17+00:00,2020-04-10 07:22:06+00:00,20200410,Hiroshima Airport,34.4361000061,132.91900634799998,1088.0,AS,JP,JP-34,Hiroshima,RJOA,HIJ,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
72350,116614,AFL2550,SU2550,42457c,VQ-BQE,B77W,UUEE,EHAM,2020-04-10 06:27:21+00:00,2020-04-10 09:26:28+00:00,20200410,Sheremetyevo International Airport,55.972599,37.4146,622.0,EU,RU,RU-MOS,Moscow,UUEE,SVO,,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
72351,11647,TGW980,TR980,76bd48,9V-OJH,B789,WSSS,VHHH,2020-04-10 06:28:23+00:00,2020-04-10 09:36:50+00:00,20200410,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
72352,116618,CPA751,CX751,7801c9,B-LAD,A333,VHHH,VTBS,2020-04-10 06:28:24+00:00,2020-04-10 09:03:44+00:00,20200410,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,
72353,116619,CAL172,CI172,8991be,B-18317,A333,RCTP,RJBB,2020-04-10 06:28:24+00:00,2020-04-10 08:25:21+00:00,20200410,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
72354,2012,JAL125,JL125,86dd90,JA847J,B788,RJTT,RJOO,2020-04-10 06:28:47+00:00,2020-04-10 07:09:59+00:00,20200410,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Osaka International Airport,34.785499572753906,135.43800354003906,50.0,AS,JP,JP-27,Osaka,RJOO,ITM,
72355,116624,CAL5235,CI5235,899104,B-18718,B744,KORD,KSEA,2020-04-10 06:29:49+00:00,2020-04-10 10:20:09+00:00,20200410,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
72356,116626,CAL915,CI915,8991b1,B-18302,A333,RCTP,VHHH,2020-04-10 06:30:26+00:00,2020-04-10 07:54:48+00:00,20200410,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
72357,116630,UPS896,5X896,a0b713,N145UP,A306,KSDF,60CO,2020-04-10 06:31:43+00:00,2020-04-10 08:54:56+00:00,20200410,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
72358,116632,AAL2244,AA2244,aaef89,N8031M,A319,KLAS,KMIA,2020-04-10 06:33:22+00:00,2020-04-10 10:28:38+00:00,20200410,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
72359,13146,SFJ25,7G25,84cefa,JA27MC,A320,RJTT,RJBB,2020-04-10 06:33:30+00:00,2020-04-10 07:29:26+00:00,20200410,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
72360,116636,UAL411,UA411,a3a086,N33266,B738,KLAX,KIAD,2020-04-10 06:34:46+00:00,2020-04-10 10:44:53+00:00,20200410,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
72361,116640,UPS1218,5X1218,a5465d,N439UP,B752,KSDF,0VA7,2020-04-10 06:35:45+00:00,2020-04-10 07:19:54+00:00,20200410,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Flatrock Air Strip,37.52320098876953,-77.81939697265625,425.0,,US,US-VA,Richmond,0VA7,,0VA7
72362,116642,AZA572,AZ572,4ca9a4,EI-RDB,E75S,LIRF,LSZH,2020-04-10 06:35:58+00:00,2020-04-10 07:38:29+00:00,20200410,Leonardo da Vinci鈥揊iumicino Airport,41.800277799999996,12.238888900000001,13.0,EU,IT,IT-62,Rome,LIRF,FCO,RM11,Z眉rich Airport,47.464698999999996,8.54917,1416.0,EU,CH,CH-ZH,Zurich,LSZH,ZRH,
72363,116646,AAL782,AA782,ad8cec,N972UY,A321,KPHX,KPHL,2020-04-10 06:37:11+00:00,2020-04-10 10:24:21+00:00,20200410,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
72364,116648,NAX609,DY609,4787b3,LN-NGD,B738,ENBR,ENGM,2020-04-10 06:37:44+00:00,2020-04-10 07:07:15+00:00,20200410,Bergen Airport Flesland,60.29339981,5.218140125,170.0,EU,NO,NO-12,Bergen,ENBR,BGO,,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,
72365,116649,AZA432,AZ432,4caa63,EI-RDI,E75S,LIRF,EDDM,2020-04-10 06:37:45+00:00,2020-04-10 07:44:29+00:00,20200410,Leonardo da Vinci鈥揊iumicino Airport,41.800277799999996,12.238888900000001,13.0,EU,IT,IT-62,Rome,LIRF,FCO,RM11,Munich Airport,48.353802,11.7861,1487.0,EU,DE,DE-BY,Munich,EDDM,MUC,
72366,6666,JAL98,JL98,86e7e6,JA874J,B789,RCSS,RJTT,2020-04-10 06:39:02+00:00,2020-04-10 09:07:56+00:00,20200410,Taipei Songshan Airport,25.06940078735352,121.552001953125,18.0,AS,TW,TW-TPE,Taipei City,RCSS,TSA,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
72367,116655,ANA870,NH870,86d9d2,JA836A,B789,RPLL,RJTT,2020-04-10 06:40:35+00:00,2020-04-10 10:03:12+00:00,20200410,Ninoy Aquino International Airport,14.5086,121.019997,75.0,AS,PH,PH-U-A,Manila,RPLL,MNL,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
72368,116663,BRU867,B2867,510042,EW-253PA,B735,UMMS,EHAM,2020-04-10 06:41:33+00:00,2020-04-10 08:58:40+00:00,20200410,Minsk National Airport,53.882499694824,28.030700683594,670.0,EU,BY,BY-MI,Minsk,UMMS,MSQ,,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
72369,116666,SKW3478,OO3478,a13c43,N179SY,E75L,KSMF,KBOI,2020-04-10 06:43:23+00:00,2020-04-10 07:55:20+00:00,20200410,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI
72370,116674,CSZ9214,ZH9214,780616,B-6648,A320,ZGSZ,ZGSZ,2020-04-10 06:46:04+00:00,2020-04-10 12:45:28+00:00,20200410,Shenzhen Bao'an International Airport,22.639299392700195,113.81099700927734,13.0,AS,CN,CN-44,Shenzhen,ZGSZ,SZX,,Shenzhen Bao'an International Airport,22.639299392700195,113.81099700927734,13.0,AS,CN,CN-44,Shenzhen,ZGSZ,SZX,
72371,116675,GTI9501,5Y9501,a04c67,N1181A,B763,KIAH,KMIA,2020-04-10 06:46:08+00:00,2020-04-10 08:31:57+00:00,20200410,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
72372,116676,DAL1110,DL1110,a32368,N301DV,A321,KLAX,KATL,2020-04-10 06:47:00+00:00,2020-04-10 10:17:59+00:00,20200410,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
72373,116677,FDX159,FX159,a69495,N523FE,MD11,PANC,RJBB,2020-04-10 06:47:07+00:00,2020-04-10 23:54:56+00:00,20200410,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
72375,116679,UAL2812,UA2812,a2cb33,N27965,B789,EDDF,KORD,2020-04-10 06:47:46+00:00,2020-04-10 15:30:08+00:00,20200410,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
72376,116680,GEC8160,LH8160,3c7069,D-ALCI,MD11,KJFK,CYYZ,2020-04-10 06:48:00+00:00,2020-04-10 07:46:21+00:00,20200410,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK,Lester B. Pearson International Airport,43.6772003174,-79.63059997559999,569.0,,CA,CA-ON,Toronto,CYYZ,YYZ,YYZ
72377,116681,UPS942,5X942,a4080c,N359UP,B763,KSDF,KOAK,2020-04-10 06:48:12+00:00,2020-04-10 11:13:18+00:00,20200410,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
72378,116684,UPS1016,5X1016,a06815,N125UP,A306,KSDF,KBOS,2020-04-10 06:49:41+00:00,2020-04-10 08:27:59+00:00,20200410,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
72379,116689,JBU1516,B61516,ad27f3,N947JB,A321,KSFO,KJFK,2020-04-10 06:50:39+00:00,2020-04-10 11:48:50+00:00,20200410,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
72380,116690,CLX7909,CV7909,4d0115,LX-ECV,B744,VHHH,ELLX,2020-04-10 06:51:04+00:00,2020-04-10 21:29:01+00:00,20200410,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Luxembourg-Findel International Airport,49.6233333,6.204444400000001,1234.0,EU,LU,LU-L,Luxembourg,ELLX,LUX,
72381,116692,AAL1542,AA1542,ad0851,N939NN,B738,KPHX,KDCA,2020-04-10 06:51:10+00:00,2020-04-10 10:16:27+00:00,20200410,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
