,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
63042,101235,ASH6189,YV6189,abb5a3,N85356,,KNUN,KIAH,2020-04-08 22:06:31+00:00,2020-04-08 23:29:34+00:00,20200408,Saufley Field Nolf Airport,30.46969985961914,-87.33809661865234,85.0,,US,US-FL,Pensacola,KNUN,,NUN,George Bush Intercontinental Houston Airport,29.98439979553223,-95.34140014648438,97.0,,US,US-TX,Houston,KIAH,IAH,IAH
63044,101237,ANA240,NH240,868094,JA73AN,B738,RJFF,RJTT,2020-04-08 22:06:41+00:00,2020-04-08 23:14:16+00:00,20200408,Fukuoka Airport,33.585899353027344,130.45100402832028,32.0,AS,JP,JP-40,Fukuoka,RJFF,FUK,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
63045,101238,DAL2566,DL2566,aaf4c8,N805DN,B739,KATL,KBWI,2020-04-08 22:07:01+00:00,2020-04-08 23:34:06+00:00,20200408,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
63046,101239,VOZ313,VA313,7c7ab0,VH-YIQ,B738,YMML,YBBN,2020-04-08 22:07:03+00:00,2020-04-08 23:59:50+00:00,20200408,Melbourne International Airport,-37.673302,144.843002,434.0,OC,AU,AU-VIC,Melbourne,YMML,MEL,,Brisbane International Airport,-27.38419914245605,153.11700439453125,13.0,OC,AU,AU-QLD,Brisbane,YBBN,BNE,
63047,101240,DAL451,DL451,ac7e60,N904DN,,KDEN,KSGS,2020-04-08 22:07:08+00:00,2020-04-08 23:27:52+00:00,20200408,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,South St Paul Municipal Richard E Fleming field,44.85710144,-93.03289795,821.0,,US,US-MN,South St Paul,KSGS,,SGS
63048,101242,DAL352,DL352,a32368,N301DV,A321,KDTW,KATL,2020-04-08 22:07:12+00:00,2020-04-08 23:40:15+00:00,20200408,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
63049,101244,SWA626,WN626,acfdf4,N936WN,B737,KCMH,KATL,2020-04-08 22:07:15+00:00,2020-04-08 23:15:11+00:00,20200408,John Glenn Columbus International Airport,39.998001,-82.891899,815.0,,US,US-OH,Columbus,KCMH,CMH,CMH,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
63050,101243,JIA5332,OH5332,a96109,N703PS,CRJ7,SC08,KPLR,2020-04-08 22:07:15+00:00,2020-04-08 22:57:57+00:00,20200408,Bethel-Lake Wylie Airport,35.050096999999994,-81.137299,670.0,,US,US-SC,York,,,,St Clair County Airport,33.558799743652,-86.24909973144501,485.0,,US,US-AL,Pell City,KPLR,PLR,PLR
63051,101246,ANA13,NH13,861fa4,JA61AN,B738,RJTT,RJOO,2020-04-08 22:07:21+00:00,2020-04-08 22:51:30+00:00,20200408,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Osaka International Airport,34.785499572753906,135.43800354003906,50.0,AS,JP,JP-27,Osaka,RJOO,ITM,
63053,101249,AWI3745,ZW3745,a5799f,N452AW,CRJ2,KIAD,KGSP,2020-04-08 22:07:39+00:00,2020-04-08 23:38:31+00:00,20200408,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Greenville Spartanburg International Airport,34.895698547399995,-82.2189025879,964.0,,US,US-SC,Greenville,KGSP,GSP,GSP
63055,101251,SWA2585,WN2585,a5d965,N476WN,B737,XS64,KAUS,2020-04-08 22:08:01+00:00,2020-04-08 22:46:10+00:00,20200408,Farm Services Inc Airport,26.24900054931641,-97.56500244140624,25.0,,US,US-TX,Rio Hondo,XS64,,XS64,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS
63056,101252,AAL1463,AA1463,ac892e,N907AA,A321,KDFW,KORD,2020-04-08 22:08:02+00:00,2020-04-08 23:46:24+00:00,20200408,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
63058,101256,UPS2856,5X2856,a5ce0f,N473UP,B752,KDEN,KPHX,2020-04-08 22:08:30+00:00,2020-04-08 23:41:13+00:00,20200408,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
63059,101258,EDV4849,9E4849,ace7bf,N930XJ,CRJ9,KSTL,KDTW,2020-04-08 22:08:32+00:00,2020-04-08 23:07:32+00:00,20200408,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
63060,101259,SWA44,WN44,a24fb8,N248WN,B737,KHOU,KDAL,2020-04-08 22:08:33+00:00,2020-04-08 22:51:20+00:00,20200408,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Dallas Love Field,32.847099,-96.851799,487.0,,US,US-TX,Dallas,KDAL,DAL,DAL
63061,101260,SWA17,WN17,a5958c,N459WN,B737,KBNA,KATL,2020-04-08 22:08:33+00:00,2020-04-08 22:44:50+00:00,20200408,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
63062,101261,SWA784,WN784,abc7e9,N8583Z,,KDTW,KBNA,2020-04-08 22:08:42+00:00,2020-04-08 23:23:48+00:00,20200408,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
63065,101266,SKW3813,OO3813,a2ed5a,N288SY,,KSEA,KBOI,2020-04-08 22:09:32+00:00,2020-04-08 23:05:23+00:00,20200408,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Boise Air Terminal/Gowen Field,43.5644,-116.223,2871.0,,US,US-ID,Boise,KBOI,BOI,BOI
63066,101270,DAL2174,DL2174,acf84e,N935AT,B712,KATL,KALB,2020-04-08 22:09:42+00:00,2020-04-08 23:58:48+00:00,20200408,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Albany International Airport,42.74829864501953,-73.80169677734375,285.0,,US,US-NY,Albany,KALB,ALB,ALB
63067,101271,PDT4968,PT4968,a8ae2e,N659AE,E145,KDTW,KPHL,2020-04-08 22:09:43+00:00,2020-04-08 23:11:44+00:00,20200408,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
63069,101273,AAL1826,AA1826,ac67fc,N899NN,B738,KDFW,KCOS,2020-04-08 22:09:46+00:00,2020-04-08 23:40:28+00:00,20200408,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,City of Colorado Springs Municipal Airport,38.805801,-104.70099599999999,6187.0,,US,US-CO,Colorado Springs,KCOS,COS,COS
63073,101283,UCA4897,C54897,a0a9d4,N14177,E45X,KIAD,0NC1,2020-04-08 22:10:38+00:00,2020-04-08 23:06:51+00:00,20200408,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Bearwallow Farm Airport,35.45709991455078,-82.37539672851562,3608.0,,US,US-NC,Hendersonville,0NC1,,0NC1
63075,101286,SWA3898,WN3898,a9d41e,N732SW,B737,KCLE,KMDW,2020-04-08 22:10:48+00:00,2020-04-08 23:07:20+00:00,20200408,Cleveland Hopkins International Airport,41.411701202399996,-81.8498001099,791.0,,US,US-OH,Cleveland,KCLE,CLE,CLE,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
63076,101288,SWA590,WN590,abf3da,N8699A,B738,KMKE,KBKL,2020-04-08 22:11:02+00:00,2020-04-08 22:49:59+00:00,20200408,General Mitchell International Airport,42.94720077514648,-87.89659881591797,723.0,,US,US-WI,Milwaukee,KMKE,MKE,MKE,Burke Lakefront Airport,41.51750183105469,-81.68329620361328,583.0,,US,US-OH,Cleveland,KBKL,BKL,BKL
63078,101290,SKW3942,OO3942,ac56cf,N8942A,CRJ2,KATW,KDTW,2020-04-08 22:11:22+00:00,2020-04-08 22:52:37+00:00,20200408,Appleton International Airport,44.258098602299995,-88.51909637450001,918.0,,US,US-WI,Appleton,KATW,ATW,ATW,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
63079,101291,UAL2238,UA2238,aba91b,N850UA,A319,KMSP,KORD,2020-04-08 22:11:23+00:00,2020-04-08 23:05:58+00:00,20200408,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
63083,729,JIA5321,OH5321,a7eff7,N610NN,CRJ9,SC08,KDAY,2020-04-08 22:11:47+00:00,2020-04-08 23:31:17+00:00,20200408,Bethel-Lake Wylie Airport,35.050096999999994,-81.137299,670.0,,US,US-SC,York,,,,James M Cox Dayton International Airport,39.90240097045898,-84.21939849853516,1009.0,,US,US-OH,Dayton,KDAY,DAY,DAY
63084,101299,EDV4829,9E4829,a0d6a8,N153PQ,CRJ9,KROC,KDTW,2020-04-08 22:11:52+00:00,2020-04-08 23:01:26+00:00,20200408,Greater Rochester International Airport,43.118900299072266,-77.67240142822266,559.0,,US,US-NY,Rochester,KROC,ROC,ROC,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
63086,101302,ENY3620,MQ3620,a912f0,N684JW,E145,KDFW,KGOP,2020-04-08 22:12:07+00:00,2020-04-08 22:30:56+00:00,20200408,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Gatesville Municipal Airport,31.421301,-97.796996,905.0,,US,US-TX,Gatesville,KGOP,,GOP
63089,101306,SKW5265,OO5265,a07311,N128SY,E75L,KS39,KSFO,2020-04-08 22:12:30+00:00,2020-04-08 23:22:43+00:00,20200408,Prineville Airport,44.286998748779,-120.90399932861,3250.0,,US,US-OR,Prineville,S39,PRZ,S39,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
63091,101308,SWA1423,WN1423,a4c8a3,N407WN,B737,KSJC,KLAX,2020-04-08 22:12:46+00:00,2020-04-08 22:58:39+00:00,20200408,Norman Y. Mineta San Jose International Airport,37.362598,-121.929001,62.0,,US,US-CA,San Jose,KSJC,SJC,SJC,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
63093,8551,APJ151,MM151,86d5e5,JA823P,A320,RJBB,RJFF,2020-04-08 22:13:03+00:00,2020-04-08 23:08:49+00:00,20200408,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,,Fukuoka Airport,33.585899353027344,130.45100402832028,32.0,AS,JP,JP-40,Fukuoka,RJFF,FUK,
63096,101317,PDT4731,PT4731,a82c8c,N626AE,E145,KPHL,KMDT,2020-04-08 22:13:31+00:00,2020-04-08 22:32:04+00:00,20200408,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Harrisburg International Airport,40.1935005188,-76.7633972168,310.0,,US,US-PA,Harrisburg,KMDT,MDT,MDT
63099,101324,PDT4960,PT4960,a8b476,N660CL,E145,KAKH,PN06,2020-04-08 22:13:49+00:00,2020-04-08 23:20:28+00:00,20200408,Gastonia Municipal Airport,35.202597999999995,-81.149902,798.0,,US,US-NC,Gastonia,KAKH,,AKH,Carlson Airport,41.904202000000005,-80.1026,1490.0,,US,US-PA,Edinboro,,,
63100,101326,SWA2174,WN2174,ad0f29,N940WN,B737,KSFO,KBUR,2020-04-08 22:14:02+00:00,2020-04-08 23:07:13+00:00,20200408,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR
63104,101331,RPA9855,YX9855,a07fa6,N131HQ,E75S,KSTL,KSDF,2020-04-08 22:14:12+00:00,2020-04-08 22:52:10+00:00,20200408,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
63107,101334,SWA677,WN677,a5669f,N447WN,B737,KPHX,KABQ,2020-04-08 22:14:30+00:00,2020-04-08 23:00:34+00:00,20200408,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ
63110,101338,DAL486,DL486,a8ce92,N667DN,B752,KRSW,KATL,2020-04-08 22:14:43+00:00,2020-04-08 23:42:15+00:00,20200408,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
63113,101342,AAL1184,AA1184,a9ccde,N730US,A319,KAKH,KSDF,2020-04-08 22:15:01+00:00,2020-04-08 23:07:27+00:00,20200408,Gastonia Municipal Airport,35.202597999999995,-81.149902,798.0,,US,US-NC,Gastonia,KAKH,,AKH,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
63114,101343,FDX3728,FX3728,aa7c1b,N775FD,B752,K2R2,KDTW,2020-04-08 22:15:02+00:00,2020-04-08 22:49:28+00:00,20200408,Hendricks County Gordon Graham Field,39.74810028,-86.47380066,897.0,,US,US-IN,Indianapolis,K2R2,,2R2,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
63115,101346,AAL673,AA673,ab7270,N837AW,A319,KBNA,KPHL,2020-04-08 22:15:11+00:00,2020-04-08 23:40:57+00:00,20200408,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
63116,101347,KAP331,9K331,a29184,N2649Z,,KSTL,KK52,2020-04-08 22:15:17+00:00,2020-04-08 22:52:48+00:00,20200408,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Cpt Ben Smith Airfield - Monroe City Airport,39.634399,-91.726997,737.0,,US,US-MO,Monroe City,,,K52
63118,7013,ANA93,NH93,84b7d8,JA215A,A20N,RJTT,RJBB,2020-04-08 22:15:23+00:00,2020-04-08 23:14:34+00:00,20200408,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
63119,101351,SWA2631,WN2631,aa6fca,N7715E,B737,KBUR,KSFO,2020-04-08 22:15:30+00:00,2020-04-08 23:04:38+00:00,20200408,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
63120,101353,SWA1962,WN1962,aa030b,N744SW,B737,KSAN,KOAK,2020-04-08 22:15:42+00:00,2020-04-08 23:16:58+00:00,20200408,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
63122,101356,DAL1808,DL1808,ac7aa1,N903DE,MD88,KHOU,KATL,2020-04-08 22:15:45+00:00,2020-04-08 23:38:50+00:00,20200408,William P Hobby Airport,29.64539909,-95.27890015,46.0,,US,US-TX,Houston,KHOU,HOU,HOU,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
63123,101359,SKW3129,OO3129,abddc4,N864AS,CRJ2,KPIB,KDFW,2020-04-08 22:16:00+00:00,2020-04-08 23:30:39+00:00,20200408,Hattiesburg Laurel Regional Airport,31.467100143432614,-89.33709716796875,298.0,,US,US-MS,Hattiesburg/Laurel,KPIB,PIB,PIB,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
63124,101360,SWA4780,WN4780,aaa2f6,N7849A,B737,KPHX,KLAX,2020-04-08 22:16:00+00:00,2020-04-08 23:16:04+00:00,20200408,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
63125,829,SWA706,WN706,abd17b,N8602F,B738,KMCI,KAUS,2020-04-08 22:16:11+00:00,2020-04-08 23:50:28+00:00,20200408,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,Austin Bergstrom International Airport,30.194499969482425,-97.6698989868164,542.0,,US,US-TX,Austin,KAUS,AUS,AUS
63126,101362,JIA5099,OH5099,a785fd,N584NN,CRJ9,SC08,KBNA,2020-04-08 22:16:11+00:00,2020-04-08 23:21:35+00:00,20200408,Bethel-Lake Wylie Airport,35.050096999999994,-81.137299,670.0,,US,US-SC,York,,,,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA
63128,101365,SWA416,WN416,a4e8b4,N415WN,B737,KBNA,KDTW,2020-04-08 22:16:38+00:00,2020-04-08 23:19:47+00:00,20200408,Nashville International Airport,36.1245002746582,-86.6781997680664,599.0,,US,US-TN,Nashville,KBNA,BNA,BNA,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
63130,101367,SWA889,WN889,aab1af,N7888A,,KBWI,KCLT,2020-04-08 22:17:03+00:00,2020-04-08 23:15:12+00:00,20200408,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
63131,101368,EDV5410,9E5410,abef52,N8683B,,KATL,1NC4,2020-04-08 22:17:09+00:00,2020-04-08 23:09:47+00:00,20200408,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Bell Strip,34.995399475097656,-77.25769805908203,35.0,,US,US-NC,Pollocksville,1NC4,,1NC4
63134,101374,SKW5678,OO5678,aabd56,N791SK,CRJ7,KSNA,KSFO,2020-04-08 22:18:00+00:00,2020-04-08 23:16:29+00:00,20200408,John Wayne Airport-Orange County Airport,33.67570114,-117.86799620000001,56.0,,US,US-CA,Santa Ana,KSNA,SNA,SNA,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
63136,101377,DAL2556,DL2556,ac85c6,N906DE,MD88,KMCI,KATL,2020-04-08 22:18:45+00:00,2020-04-08 23:50:28+00:00,20200408,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
63137,101378,SKW3361,OO3361,a1801c,N196SY,,KSMF,KPDX,2020-04-08 22:18:52+00:00,2020-04-08 23:31:24+00:00,20200408,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
63140,101383,EJA659,1I659,a8af98,N659QS,C56X,KDEN,KCOS,2020-04-08 22:19:47+00:00,2020-04-08 22:39:23+00:00,20200408,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN,City of Colorado Springs Municipal Airport,38.805801,-104.70099599999999,6187.0,,US,US-CO,Colorado Springs,KCOS,COS,COS
63143,101390,SWA365,WN365,aa9e04,N7830A,B737,KABQ,KMCI,2020-04-08 22:20:41+00:00,2020-04-08 23:45:42+00:00,20200408,Albuquerque International Sunport,35.040199,-106.609001,5355.0,,US,US-NM,Albuquerque,KABQ,ABQ,ABQ,Kansas City International Airport,39.2976,-94.713898,1026.0,,US,US-MO,Kansas City,KMCI,MCI,MCI
63145,101394,UPS2020,5X2020,a0baca,N146UP,A306,KPHL,KBOS,2020-04-08 22:21:17+00:00,2020-04-08 23:15:18+00:00,20200408,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
63146,101396,SWA2567,WN2567,abef2f,N8682B,B738,KBUF,KMDW,2020-04-08 22:21:42+00:00,2020-04-08 23:47:53+00:00,20200408,Buffalo Niagara International Airport,42.94049835,-78.73220062,728.0,,US,US-NY,Buffalo,KBUF,BUF,BUF,Chicago Midway International Airport,41.785999,-87.752403,620.0,,US,US-IL,Chicago,KMDW,MDW,MDW
63147,101397,ANA986,NH986,86750a,JA704A,B772,RJOO,RJTT,2020-04-08 22:21:44+00:00,2020-04-08 23:04:01+00:00,20200408,Osaka International Airport,34.785499572753906,135.43800354003906,50.0,AS,JP,JP-27,Osaka,RJOO,ITM,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
63148,101399,GJS4412,G74412,a6f28c,N547GJ,,KGRR,KORD,2020-04-08 22:22:13+00:00,2020-04-08 22:54:20+00:00,20200408,Gerald R. Ford International Airport,42.88079834,-85.52279663,794.0,,US,US-MI,Grand Rapids,KGRR,GRR,GRR,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
63152,101405,DAL2146,DL2146,a7e509,N608AT,B712,KDTW,KATL,2020-04-08 22:23:20+00:00,2020-04-08 23:49:13+00:00,20200408,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
63153,101406,SWA2083,WN2083,a9d7c1,N733SA,B737,KBWI,KBOS,2020-04-08 22:23:31+00:00,2020-04-08 23:26:25+00:00,20200408,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
63154,101407,SWA2635,WN2635,abe09a,N8644C,B738,KPHX,34CO,2020-04-08 22:23:38+00:00,2020-04-08 23:35:31+00:00,20200408,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Simons Airport,39.716400146484375,-104.73200225830078,5525.0,,US,US-CO,Aurora,34CO,,34CO
63155,101408,JAL221,JL221,851c86,JA346J,B738,RJTT,RJBB,2020-04-08 22:23:40+00:00,2020-04-08 23:22:19+00:00,20200408,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
63156,101410,ENY4151,MQ4151,a8ced2,N667GB,E145,KGRI,KDFW,2020-04-08 22:23:55+00:00,2020-04-08 23:42:01+00:00,20200408,Central Nebraska Regional Airport,40.96749877929688,-98.30960083007812,1847.0,,US,US-NE,Grand Island,KGRI,GRI,GRI,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
63157,101411,KAP400,9K400,a8fa3f,N678JG,,KSTL,MO46,2020-04-08 22:23:56+00:00,2020-04-08 22:54:18+00:00,20200408,St Louis Lambert International Airport,38.748697,-90.370003,618.0,,US,US-MO,St Louis,KSTL,STL,STL,Walker Airport,39.520301818847656,-91.17179870605469,510.0,,US,US-MO,Louisana,MO46,,MO46
63158,101413,SKW3675,OO3675,aae377,N800SK,CRJ9,KORD,KDTW,2020-04-08 22:23:57+00:00,2020-04-08 23:03:23+00:00,20200408,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Detroit Metropolitan Wayne County Airport,42.212398529052734,-83.35340118408203,645.0,,US,US-MI,Detroit,KDTW,DTW,DTW
63159,101412,AAL1858,AA1858,a757ae,N572UW,A321,KCLT,KALB,2020-04-08 22:23:57+00:00,2020-04-08 23:52:29+00:00,20200408,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT,Albany International Airport,42.74829864501953,-73.80169677734375,285.0,,US,US-NY,Albany,KALB,ALB,ALB
63160,101415,UAL523,UA523,a44611,N37474,B739,KPDX,KSFO,2020-04-08 22:24:02+00:00,2020-04-08 23:44:51+00:00,20200408,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
