,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
116939,190232,AIC312,AI312,800738,VT-ANR,B788,VIDP,RKSI,2020-04-17 18:41:41+00:00,2020-04-18 00:47:56+00:00,20200418,Indira Gandhi International Airport,28.5665,77.103104,777.0,AS,IN,IN-DL,New Delhi,VIDP,DEL,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
116940,190234,KLM592,KL592,484cbc,PH-BVI,B77W,FAOR,EHAM,2020-04-17 18:41:56+00:00,2020-04-18 05:42:46+00:00,20200418,OR Tambo International Airport,-26.1392,28.246,5558.0,AF,ZA,ZA-GT,Johannesburg,FAOR,JNB,,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
116981,190291,DAL197,DL197,a4b827,N403DX,,KSEA,RKSI,2020-04-17 18:49:36+00:00,2020-04-18 05:36:37+00:00,20200418,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
116984,190294,AAR796,OZ796,71be20,HL7620,B744,EDDF,RKSI,2020-04-17 18:49:48+00:00,2020-04-18 04:30:44+00:00,20200418,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
116988,190299,CAL5322,CI5322,899107,B-18721,B744,RCTP,PANC,2020-04-17 18:50:55+00:00,2020-04-18 03:19:18+00:00,20200418,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
116992,19027,ETD53S,EY78,89656d,A6-BMH,B78X,EHAM,OMAA,2020-04-17 18:51:22+00:00,2020-04-18 00:52:09+00:00,20200418,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Abu Dhabi International Airport,24.433000564575195,54.651100158691406,88.0,AS,AE,AE-AZ,Abu Dhabi,OMAA,AUH,
116995,435,QTR8141,QR8141,06a1e7,A7-BFJ,B77L,EBBR,KATL,2020-04-17 18:52:28+00:00,2020-04-18 04:23:56+00:00,20200418,Brussels Airport,50.9014015198,4.48443984985,184.0,EU,BE,BE-BRU,Brussels,EBBR,BRU,,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
117001,190317,FDX19,FX19,a8259b,N624FE,MD11,PANC,RJBB,2020-04-17 18:53:15+00:00,2020-04-18 02:31:08+00:00,20200418,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
117031,190357,PAC752,PO752,a5823e,N454PA,B744,PANC,KCVG,2020-04-17 18:59:10+00:00,2020-04-18 00:17:48+00:00,20200418,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Cincinnati Northern Kentucky International Airport,39.0488014221,-84.6678009033,896.0,,US,US-KY,Cincinnati,KCVG,CVG,CVG
117037,190367,AAL2604,AA2604,a657bf,N508AY,A321,KAKH,KLAX,2020-04-17 19:01:08+00:00,2020-04-18 00:19:50+00:00,20200418,Gastonia Municipal Airport,35.202597999999995,-81.149902,798.0,,US,US-NC,Gastonia,KAKH,,AKH,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
117066,190404,GTI2928,5Y2928,a5fc42,N485MC,,PANC,KORD,2020-04-17 19:06:36+00:00,2020-04-18 00:07:59+00:00,20200418,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
117115,5854,BAW209,BA209,406890,G-ZBJC,B788,EGLL,KMIA,2020-04-17 19:15:23+00:00,2020-04-18 04:07:11+00:00,20200418,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
117134,190498,AAR201,OZ201,71c078,HL8078,A359,KLAX,RKSI,2020-04-17 19:19:40+00:00,2020-04-18 07:09:35+00:00,20200418,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
117142,190507,KLM855,KL855,484cbb,PH-BVG,B77W,EHAM,RKSI,2020-04-17 19:20:48+00:00,2020-04-18 05:10:19+00:00,20200418,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
117147,190516,CAO1053,CA1053,780c5b,B-2091,B77L,RCTP,PANC,2020-04-17 19:22:45+00:00,2020-04-18 07:55:35+00:00,20200418,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
117173,190557,QTR881,QR881,06a083,A7-BAQ,B77W,ZUCK,OTHH,2020-04-17 19:29:22+00:00,2020-04-18 03:34:52+00:00,20200418,Chongqing Jiangbei International Airport,29.719200134277344,106.64199829101562,1365.0,AS,CN,CN-50,Chongqing,ZUCK,CKG,,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,
117179,190565,UAE9845,EK9845,896172,A6-EFL,B77L,VHHH,OMDB,2020-04-17 19:29:47+00:00,2020-04-18 03:27:58+00:00,20200418,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,
117187,7551,FIN121,AY121,461f57,OH-LWP,A359,EFHK,VIDP,2020-04-17 19:31:05+00:00,2020-04-18 01:35:24+00:00,20200418,Helsinki Vantaa Airport,60.317199707031,24.963300704956,179.0,EU,FI,FI-ES,Helsinki,EFHK,HEL,,Indira Gandhi International Airport,28.5665,77.103104,777.0,AS,IN,IN-DL,New Delhi,VIDP,DEL,
117189,190579,UPS64,5X64,a7f445,N611UP,B748,PANC,VHHH,2020-04-17 19:31:13+00:00,2020-04-18 06:04:26+00:00,20200418,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
117205,190600,CKS549,K4549,a4b151,N401KZ,B744,SBGL,KMIA,2020-04-17 19:33:48+00:00,2020-04-18 10:40:57+00:00,20200418,Rio Gale茫o 鈥? Tom Jobim International Airport,-22.809999465900002,-43.2505569458,28.0,SA,BR,BR-RJ,Rio De Janeiro,SBGL,GIG,,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
117214,190612,UPS6206,5X6206,a260bc,N252UP,MD11,EDDK,KSDF,2020-04-17 19:34:55+00:00,2020-04-18 04:11:50+00:00,20200418,Cologne Bonn Airport,50.865898132299996,7.1427397728,302.0,EU,DE,DE-NW,Cologne,EDDK,CGN,,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
117223,190631,DAL3335,DL3335,a6657e,N511DN,,KLAX,RKSI,2020-04-17 19:38:57+00:00,2020-04-18 07:28:38+00:00,20200418,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
117225,190635,DAL2680,DL2680,abc1bc,N857DZ,B739,KATL,KSEA,2020-04-17 19:39:29+00:00,2020-04-18 00:36:45+00:00,20200418,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA
117231,190645,UAL2774,UA2774,a2b501,N2737U,B77W,KLAX,VHHH,2020-04-17 19:40:53+00:00,2020-04-18 09:48:04+00:00,20200418,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
117256,190681,FDX169,FX169,abba6c,N855FD,B77L,PANC,RCTP,2020-04-17 19:44:38+00:00,2020-04-18 05:28:56+00:00,20200418,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Taiwan Taoyuan International Airport,25.0777,121.233002,106.0,AS,TW,TW-TAO,Taipei,RCTP,TPE,
117258,11848,JBU488,B6488,adde95,N993JE,A321,KLAX,KBOS,2020-04-17 19:44:42+00:00,2020-04-18 00:29:44+00:00,20200418,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
117268,190700,SWA1254,WN1254,a1bf3a,N211WN,B737,KATL,KOAK,2020-04-17 19:47:17+00:00,2020-04-18 01:00:43+00:00,20200418,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
117270,190704,CLX7205,CV7205,4d010d,LX-YCV,B744,ELLX,VHHH,2020-04-17 19:47:46+00:00,2020-04-18 10:12:29+00:00,20200418,Luxembourg-Findel International Airport,49.6233333,6.204444400000001,1234.0,EU,LU,LU-L,Luxembourg,ELLX,LUX,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
117283,190724,ASA426,AS426,acda07,N927VA,,KSEA,KJFK,2020-04-17 19:51:04+00:00,2020-04-18 00:33:23+00:00,20200418,Seattle Tacoma International Airport,47.449001,-122.308998,433.0,,US,US-WA,Seattle,KSEA,SEA,SEA,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
117294,190738,KLM835,KL835,4851f5,PH-BVR,B77W,EHAM,WSSS,2020-04-17 19:52:15+00:00,2020-04-18 07:38:54+00:00,20200418,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Singapore Changi Airport,1.35019,103.994003,22.0,AS,SG,SG-04,Singapore,WSSS,SIN,
117301,190749,FDX5230,FX5230,ac3857,N887FD,B77L,PANC,RKSI,2020-04-17 19:53:41+00:00,2020-04-18 04:08:42+00:00,20200418,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
117317,190775,AJT882,M6882,a3d78d,N347CM,,KPHL,KSMF,2020-04-17 19:57:53+00:00,2020-04-18 01:30:57+00:00,20200418,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Sacramento International Airport,38.69540023803711,-121.59100341796876,27.0,,US,US-CA,Sacramento,KSMF,SMF,SMF
117323,7697,BOX578,3S578,3c458c,D-AALL,B77L,EDDP,RKSI,2020-04-17 19:58:38+00:00,2020-04-18 05:20:44+00:00,20200418,Leipzig/Halle Airport,51.423889,12.236388999999999,465.0,EU,DE,DE-SN,Leipzig,EDDP,LEJ,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
117331,182,SBI5701,S75701,424461,VQ-BGU,A21N,UNNT,VTBS,2020-04-17 20:00:24+00:00,2020-04-18 02:58:59+00:00,20200418,Tolmachevo Airport,55.012599945068,82.650703430176,365.0,AS,RU,RU-NVS,Novosibirsk,UNNT,OVB,,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,
117333,190797,UAL91,UA91,a05628,N12005,,EIDW,KEWR,2020-04-17 20:00:40+00:00,2020-04-18 02:15:56+00:00,20200418,Dublin Airport,53.421299,-6.27007,242.0,EU,IE,IE-D,Dublin,EIDW,DUB,,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
117346,190816,UPS5520,5X5520,a33b23,N307UP,B763,KSDF,KBFI,2020-04-17 20:02:47+00:00,2020-04-18 00:14:38+00:00,20200418,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Boeing Field King County International Airport,47.52999877929688,-122.302001953125,21.0,,US,US-WA,Seattle,KBFI,BFI,BFI
117349,190820,CAO1050,CA1050,780bb7,B-2096,B77L,KDFW,PANC,2020-04-17 20:03:34+00:00,2020-04-18 02:25:52+00:00,20200418,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
117350,190821,ACA308,AC308,c05840,C-GHKX,A333,CYVR,CYUL,2020-04-17 20:03:35+00:00,2020-04-18 00:09:16+00:00,20200418,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Montreal / Pierre Elliott Trudeau International Airport,45.4706001282,-73.7407989502,118.0,,CA,CA-QC,Montr茅al,CYUL,YUL,YUL
117369,190848,UPS6204,5X6204,a2fb01,N291UP,MD11,EDDK,KSDF,2020-04-17 20:07:24+00:00,2020-04-18 05:18:56+00:00,20200418,Cologne Bonn Airport,50.865898132299996,7.1427397728,302.0,EU,DE,DE-NW,Cologne,EDDK,CGN,,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF
117372,9712,CLX7905,CV7905,4d012d,LX-KCL,B744,ELLX,VHHH,2020-04-17 20:07:58+00:00,2020-04-18 06:40:13+00:00,20200418,Luxembourg-Findel International Airport,49.6233333,6.204444400000001,1234.0,EU,LU,LU-L,Luxembourg,ELLX,LUX,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
117383,190864,GEC8170,LH8170,3c7061,D-ALCA,MD11,EDDF,KATL,2020-04-17 20:09:55+00:00,2020-04-18 05:30:12+00:00,20200418,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
117388,190869,UPS2402,5X2402,a109c8,N166UP,A306,KSDF,KBUR,2020-04-17 20:10:17+00:00,2020-04-18 00:38:28+00:00,20200418,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Bob Hope Airport,34.200698852539055,-118.35900115966795,778.0,,US,US-CA,Burbank,KBUR,BUR,BUR
117394,190878,KAL9926,KE9926,71bd85,HL7585,A333,EHAM,RKSI,2020-04-17 20:11:28+00:00,2020-04-18 06:26:10+00:00,20200418,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
117397,190882,UPS2900,5X2900,a35eeb,N316UP,B763,KSDF,KLAX,2020-04-17 20:11:47+00:00,2020-04-18 00:23:24+00:00,20200418,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
117402,190889,UPS5514,5X5514,a3866a,N326UP,B763,KSDF,KRIR,2020-04-17 20:13:10+00:00,2020-04-18 00:18:58+00:00,20200418,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
117409,190896,UAL2429,UA2429,a41e29,N36444,B739,KEWR,60CO,2020-04-17 20:13:43+00:00,2020-04-18 00:13:27+00:00,20200418,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
117437,190936,UPS5504,5X5504,a3b557,N338UP,B763,KSDF,KLGB,2020-04-17 20:19:03+00:00,2020-04-18 00:38:57+00:00,20200418,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Long Beach /Daugherty Field/ Airport,33.81769943,-118.15200039999999,60.0,,US,US-CA,Long Beach,KLGB,LGB,LGB
117441,190940,TNO300,6R300,0d0822,XA-EFR,B762,SKBO,KLAX,2020-04-17 20:19:25+00:00,2020-04-18 06:54:52+00:00,20200418,El Dorado International Airport,4.70159,-74.1469,8361.0,SA,CO,CO-CUN,Bogota,SKBO,BOG,BOG,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
117449,190950,UPS2950,5X2950,a5c6a1,N471UP,B752,KSDF,KOAK,2020-04-17 20:20:26+00:00,2020-04-18 00:43:02+00:00,20200418,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
117457,190961,JBU748,B6748,ad7ab8,N968JT,A321,KLAS,KJFK,2020-04-17 20:21:58+00:00,2020-04-18 00:14:59+00:00,20200418,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
117458,9775,GEC8384,LH8384,3c70c7,D-ALFG,B77L,EDDF,RJAK,2020-04-17 20:21:59+00:00,2020-04-18 07:06:56+00:00,20200418,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Kasumigaura Airport,36.03469848632813,140.1929931640625,92.0,AS,JP,JP-08,,RJAK,,
117473,190981,UPS2998,5X2998,a76683,N576UP,B744,KSDF,KPDX,2020-04-17 20:25:08+00:00,2020-04-18 00:24:53+00:00,20200418,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Portland International Airport,45.58869934,-122.59799960000001,31.0,,US,US-OR,Portland,KPDX,PDX,PDX
117475,190983,AAL1956,AA1956,a0dae2,N154UW,A321,KSFO,KCLT,2020-04-17 20:25:40+00:00,2020-04-18 00:31:18+00:00,20200418,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
117479,190988,UAL322,UA322,a44560,N37422,B739,KIAD,CO12,2020-04-17 20:26:54+00:00,2020-04-18 00:01:22+00:00,20200418,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD,Brighton Van-Aire Estates Airport,39.983001709,-104.705001831,5055.0,,US,US-CO,Brighton,CO12,,CO12
117502,191020,AAL1415,AA1415,acd964,N927NN,B738,CYVR,KDFW,2020-04-17 20:32:09+00:00,2020-04-18 00:05:56+00:00,20200418,Vancouver International Airport,49.193901061999995,-123.183998108,14.0,,CA,CA-BC,Vancouver,CYVR,YVR,,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW
117509,191030,SKW4125,OO4125,a24ba7,N247SY,E75L,KFAT,KOMA,2020-04-17 20:33:54+00:00,2020-04-18 00:52:09+00:00,20200418,Fresno Yosemite International Airport,36.77619934082031,-119.71800231933594,336.0,,US,US-CA,Fresno,KFAT,FAT,FAT,Eppley Airfield,41.3032,-95.89409599999999,984.0,,US,US-NE,Omaha,KOMA,OMA,OMA
117519,191043,UAL745,UA745,a53ee2,N437UA,A320,KFLL,60CO,2020-04-17 20:35:06+00:00,2020-04-18 00:41:57+00:00,20200418,Fort Lauderdale Hollywood International Airport,26.072599,-80.152702,9.0,,US,US-FL,Fort Lauderdale,KFLL,FLL,FLL,Stevens Airport,39.96670150756836,-104.6510009765625,5180.0,,US,US-CO,Hudson,60CO,,60CO
117521,191046,AAL767,AA767,acd64b,N926UW,A321,KBOS,KPHX,2020-04-17 20:35:34+00:00,2020-04-18 02:12:29+00:00,20200418,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX
117529,191058,UAL1956,UA1956,a0a522,N14001,,KEWR,KHHR,2020-04-17 20:37:18+00:00,2020-04-18 01:52:47+00:00,20200418,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR,Jack Northrop Field Hawthorne Municipal Airport,33.922798,-118.334999,66.0,,US,US-CA,Hawthorne,KHHR,HHR,HHR
117532,191061,BAW15,BA15,4065de,G-STBF,B77W,EGLL,WSAP,2020-04-17 20:38:03+00:00,2020-04-18 08:59:41+00:00,20200418,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Paya Lebar Air Base,1.360419988632202,103.91000366210938,65.0,AS,SG,SG-04,,WSAP,QPG,
117535,191066,UPS2910,5X2910,a30d94,N296UP,MD11,KSDF,KRIR,2020-04-17 20:38:15+00:00,2020-04-18 00:36:16+00:00,20200418,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
117547,191084,SOO947,9S947,a9605b,N703GT,,PANC,VHHH,2020-04-17 20:40:57+00:00,2020-04-18 07:18:08+00:00,20200418,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
117559,191110,SWA294,WN294,ad4cf2,N956WN,B737,KSAN,KBWI,2020-04-17 20:45:09+00:00,2020-04-18 00:44:49+00:00,20200418,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
117561,191114,AAL639,AA639,a71b43,N557UW,A321,KSAN,KCLT,2020-04-17 20:46:41+00:00,2020-04-18 00:25:14+00:00,20200418,San Diego International Airport,32.7336006165,-117.190002441,17.0,,US,US-CA,San Diego,KSAN,SAN,SAN,Charlotte Douglas International Airport,35.2140007019043,-80.94309997558594,748.0,,US,US-NC,Charlotte,KCLT,CLT,CLT
117564,191124,CKS937,K4937,a95881,N701CK,B744,PANC,KORD,2020-04-17 20:48:19+00:00,2020-04-18 01:50:57+00:00,20200418,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
117566,191127,AAL9425,AA9425,aa5b92,N767AJ,B772,KDFW,EDDF,2020-04-17 20:48:44+00:00,2020-04-18 05:41:07+00:00,20200418,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
117576,191141,AAL50,AA50,a99d89,N719AN,B77W,KDFW,EGLL,2020-04-17 20:51:23+00:00,2020-04-18 05:03:34+00:00,20200418,Dallas Fort Worth International Airport,32.896801,-97.038002,607.0,,US,US-TX,Dallas-Fort Worth,KDFW,DFW,DFW,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,
117579,191147,UAL305,UA305,a1cdd8,N215UA,B772,KORD,KSFO,2020-04-17 20:52:24+00:00,2020-04-18 00:42:01+00:00,20200418,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
117581,191150,BAW27,BA27,406591,G-STBE,B77W,EGLL,VHHH,2020-04-17 20:53:03+00:00,2020-04-18 08:08:59+00:00,20200418,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
117594,191166,JBU516,B6516,ad7e6f,N969JT,A321,KSFO,KJFK,2020-04-17 20:54:34+00:00,2020-04-18 01:36:45+00:00,20200418,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
117595,191168,KLM168,KL168,48436c,PH-BQE,B772,KATL,EHAM,2020-04-17 20:54:59+00:00,2020-04-18 04:42:46+00:00,20200418,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
