,Col0,callsign,number,icao24,registration,typecode,origin,destination,firstseen,lastseen,day,org_name,org_latitude_deg,org_longitude_deg,org_elevation_ft,org_continent,org_iso_country,org_iso_region,org_municipality,org_gps_code,org_iata_code,org_local_code,dst_name,dst_latitude_deg,dst_longitude_deg,dst_elevation_ft,dst_continent,dst_iso_country,dst_iso_region,dst_municipality,dst_gps_code,dst_iata_code,dst_local_code
139584,13188,SFJ25,7G25,84cefa,JA27MC,A320,RJTT,RJBB,2020-04-22 06:23:31+00:00,2020-04-22 07:24:55+00:00,20200422,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Kansai International Airport,34.42729949951172,135.24400329589844,26.0,AS,JP,JP-27,Osaka,RJBB,KIX,
139585,227689,JST560,JQ560,7c6b17,VH-VFT,A320,YMML,YBBN,2020-04-22 06:23:51+00:00,2020-04-22 08:05:50+00:00,20200422,Melbourne International Airport,-37.673302,144.843002,434.0,OC,AU,AU-VIC,Melbourne,YMML,MEL,,Brisbane International Airport,-27.38419914245605,153.11700439453125,13.0,OC,AU,AU-QLD,Brisbane,YBBN,BNE,
139586,227692,UAE73,EK73,8963d2,A6-EPC,B77W,OMDB,LFPG,2020-04-22 06:24:24+00:00,2020-04-22 13:05:25+00:00,20200422,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,Charles de Gaulle International Airport,49.012798,2.55,392.0,EU,FR,FR-IDF,Paris,LFPG,CDG,
139587,227694,FIN7KF,AY802,4601f5,OH-ATH,AT75,ESSA,EFHK,2020-04-22 06:24:30+00:00,2020-04-22 07:18:48+00:00,20200422,Stockholm-Arlanda Airport,59.651901245116996,17.918600082397,137.0,EU,SE,SE-AB,Stockholm,ESSA,ARN,,Helsinki Vantaa Airport,60.317199707031,24.963300704956,179.0,EU,FI,FI-ES,Helsinki,EFHK,HEL,
139588,227695,NAX164,DY164,479f2d,LN-NHD,B738,ENZV,ENUL,2020-04-22 06:24:50+00:00,2020-04-22 06:49:19+00:00,20200422,Stavanger Airport Sola,58.876701354,5.637780189500001,29.0,EU,NO,NO-11,Stavanger,ENZV,SVG,,Os Vaksinen Ulven Airport,60.1922,5.4225,200.0,EU,NO,NO-12,Ulven,ENUL,,
139589,12298,EIN154,EI154,4ca9bb,EI-LRB,A21N,EIDW,EGLL,2020-04-22 06:25:09+00:00,2020-04-22 07:08:48+00:00,20200422,Dublin Airport,53.421299,-6.27007,242.0,EU,IE,IE-D,Dublin,EIDW,DUB,,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,
139590,227702,UAE9943,EK9943,89616f,A6-EFI,B77L,OMDB,EGLL,2020-04-22 06:27:02+00:00,2020-04-22 13:28:46+00:00,20200422,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,
139591,227703,UAL411,UA411,aa56db,N76529,B738,KLAX,KIAD,2020-04-22 06:27:07+00:00,2020-04-22 10:51:42+00:00,20200422,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
139592,227704,UAE183,EK183,896217,A6-EGV,B77W,OMDB,EBBR,2020-04-22 06:27:09+00:00,2020-04-22 13:09:29+00:00,20200422,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,Brussels Airport,50.9014015198,4.48443984985,184.0,EU,BE,BE-BRU,Brussels,EBBR,BRU,
139593,227705,UAE29,EK29,8963dc,A6-EPM,B77W,OMDB,EGLL,2020-04-22 06:27:25+00:00,2020-04-22 13:23:29+00:00,20200422,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,London Heathrow Airport,51.4706,-0.461941,83.0,EU,GB,GB-ENG,London,EGLL,LHR,
139594,227707,PAC997,PO997,abaf6e,N852GT,B748,KLAX,RKSI,2020-04-22 06:28:46+00:00,2020-04-22 18:32:33+00:00,20200422,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
139595,227709,UAL481,UA481,aa84cb,N777UA,B772,KSFO,KORD,2020-04-22 06:29:04+00:00,2020-04-22 09:55:59+00:00,20200422,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
139596,227710,CKS582,K4582,a98edc,N715CK,,KORD,PANC,2020-04-22 06:29:06+00:00,2020-04-22 12:26:53+00:00,20200422,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
139597,227713,AAL782,AA782,a0cfbd,N151UW,A321,KPHX,KPHL,2020-04-22 06:30:01+00:00,2020-04-22 10:10:02+00:00,20200422,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL
139598,227715,TNO4069,6R4069,0d0a56,XA-GGL,A306,KMIA,MROC,2020-04-22 06:30:15+00:00,2020-04-22 14:20:50+00:00,20200422,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,Juan Santamaria International Airport,9.993860244750977,-84.20880126953125,3021.0,,CR,CR-A,San Jose,MROC,SJO,
139599,227719,UPS4,5X4,a7e310,N607UP,B748,EGSS,VHHH,2020-04-22 06:32:18+00:00,2020-04-22 17:59:23+00:00,20200422,London Stansted Airport,51.8849983215,0.23499999940400002,348.0,EU,GB,GB-ENG,London,EGSS,STN,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
139600,227725,EWG3XM,EW9031,3c5ef8,D-AGWX,A319,EDDH,EDDL,2020-04-22 06:33:31+00:00,2020-04-22 07:14:57+00:00,20200422,Hamburg Airport,53.630401611328004,9.988229751586902,53.0,EU,DE,DE-HH,Hamburg,EDDH,HAM,,D眉sseldorf Airport,51.289501,6.766780000000001,147.0,EU,DE,DE-NW,D眉sseldorf,EDDL,DUS,
139601,20868,SVA167,SV167,710415,HZ-AR23,B789,OERK,EDDF,2020-04-22 06:33:33+00:00,2020-04-22 12:15:26+00:00,20200422,King Khaled International Airport,24.957599639892575,46.69879913330078,2049.0,AS,SA,SA-01,Riyadh,OERK,RUH,,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
139602,3265,JAL98,JL98,86e84c,JA877J,B789,RCSS,RJTT,2020-04-22 06:34:09+00:00,2020-04-22 08:49:15+00:00,20200422,Taipei Songshan Airport,25.06940078735352,121.552001953125,18.0,AS,TW,TW-TPE,Taipei City,RCSS,TSA,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
139603,227730,JBU1424,B61424,adbaca,N984JB,A321,KLAX,KJFK,2020-04-22 06:34:52+00:00,2020-04-22 11:18:58+00:00,20200422,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,John F Kennedy International Airport,40.63980103,-73.77890015,13.0,,US,US-NY,New York,KJFK,JFK,JFK
139604,227733,BRU867,B2867,510080,EW-400PO,E195,UMMS,EHAM,2020-04-22 06:35:34+00:00,2020-04-22 08:44:13+00:00,20200422,Minsk National Airport,53.882499694824,28.030700683594,670.0,EU,BY,BY-MI,Minsk,UMMS,MSQ,,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
139605,227734,AAL2244,AA2244,a325fd,N3014R,A319,KLAS,KMIA,2020-04-22 06:35:51+00:00,2020-04-22 10:21:27+00:00,20200422,McCarran International Airport,36.08010101,-115.15200039999999,2181.0,,US,US-NV,Las Vegas,KLAS,LAS,LAS,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
139606,227735,CPA751,CX751,780a0e,B-LAQ,A333,VHHH,VTBS,2020-04-22 06:36:23+00:00,2020-04-22 08:59:27+00:00,20200422,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,
139607,227736,CLX5827,CV5827,4d0107,LX-VCG,B748,OMDW,VHHH,2020-04-22 06:36:39+00:00,2020-04-22 13:05:47+00:00,20200422,Al Maktoum International Airport,24.896356,55.161389,114.0,AS,AE,AE-DU,Jebel Ali,OMDW,DWC,,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,
139608,227738,UPS554,5X554,a4e115,N413UP,B752,KSDF,35MN,2020-04-22 06:37:51+00:00,2020-04-22 08:01:23+00:00,20200422,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Wipline Airport,44.81549835205078,-93.01349639892578,687.0,,US,US-MN,Inver Grove Heights,35MN,,35MN
139609,227740,JBU602,B6602,a6c3ca,N535JB,A320,KPHX,KBOS,2020-04-22 06:38:46+00:00,2020-04-22 10:46:19+00:00,20200422,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
139610,227744,UPS942,5X942,a37efc,N324UP,B763,KSDF,KOAK,2020-04-22 06:40:16+00:00,2020-04-22 10:52:56+00:00,20200422,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Metropolitan Oakland International Airport,37.721298,-122.221001,9.0,,US,US-CA,Oakland,KOAK,OAK,OAK
139611,227749,NAX609,DY609,47a1cf,LN-NGX,B738,ENBR,ENGM,2020-04-22 06:41:33+00:00,2020-04-22 07:13:09+00:00,20200422,Bergen Airport Flesland,60.29339981,5.218140125,170.0,EU,NO,NO-12,Bergen,ENBR,BGO,,Oslo Gardermoen Airport,60.193901062011996,11.100399971008,681.0,EU,NO,NO-02,Oslo,ENGM,OSL,
139612,227751,FDX72,FX72,a05f59,N123FE,B763,SKBO,KMIA,2020-04-22 06:42:32+00:00,2020-04-22 11:28:07+00:00,20200422,El Dorado International Airport,4.70159,-74.1469,8361.0,SA,CO,CO-CUN,Bogota,SKBO,BOG,BOG,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
139613,227756,UPS896,5X896,a0a480,N140UP,A306,KSDF,KDEN,2020-04-22 06:44:18+00:00,2020-04-22 09:02:08+00:00,20200422,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Denver International Airport,39.861698150635,-104.672996521,5431.0,,US,US-CO,Denver,KDEN,DEN,DEN
139614,227758,UPS355,5X355,a59f22,N461UP,B752,SKBO,KMIA,2020-04-22 06:44:30+00:00,2020-04-22 09:44:47+00:00,20200422,El Dorado International Airport,4.70159,-74.1469,8361.0,SA,CO,CO-CUN,Bogota,SKBO,BOG,BOG,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
139615,227759,ANA870,NH870,86d9d2,JA836A,B789,RPLL,RJTT,2020-04-22 06:44:37+00:00,2020-04-22 10:02:54+00:00,20200422,Ninoy Aquino International Airport,14.5086,121.019997,75.0,AS,PH,PH-U-A,Manila,RPLL,MNL,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
139616,227764,VOZ863,VA863,7c7a41,VH-YFN,B738,YMML,YSSY,2020-04-22 06:46:30+00:00,2020-04-22 07:47:38+00:00,20200422,Melbourne International Airport,-37.673302,144.843002,434.0,OC,AU,AU-VIC,Melbourne,YMML,MEL,,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,
139617,227765,GEC8404,LH8404,3c70c5,D-ALFE,B77L,EDDF,RKSI,2020-04-22 06:47:00+00:00,2020-04-22 22:22:11+00:00,20200422,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Incheon International Airport,37.46910095214844,126.45099639892578,23.0,AS,KR,KR-28,Seoul,RKSI,ICN,
139618,227767,UAE9989,EK9989,89616d,A6-EFG,B77L,OMDB,EHAM,2020-04-22 06:47:16+00:00,2020-04-22 13:19:51+00:00,20200422,Dubai International Airport,25.252799987800003,55.3643989563,62.0,AS,AE,AE-DU,Dubai,OMDB,DXB,,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,
139619,227769,AAL1542,AA1542,abac48,N851NN,B738,KPHX,KDCA,2020-04-22 06:48:00+00:00,2020-04-22 10:22:11+00:00,20200422,Phoenix Sky Harbor International Airport,33.43429946899414,-112.01200103759766,1135.0,,US,US-AZ,Phoenix,KPHX,PHX,PHX,Ronald Reagan Washington National Airport,38.8521,-77.037697,15.0,,US,US-DC,Washington,KDCA,DCA,DCA
139620,227770,QTR8221,QR8221,06a0de,A7-BFE,B77L,OTHH,EDDF,2020-04-22 06:48:01+00:00,2020-04-22 12:44:15+00:00,20200422,Hamad International Airport,25.273056,51.608056,13.0,AS,QA,QA-DA,Doha,OTHH,DOH,,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,
139621,227773,AAL340,AA340,ac608e,N897NN,B738,KLAX,KMIA,2020-04-22 06:48:56+00:00,2020-04-22 10:57:12+00:00,20200422,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA
139622,227778,DAL1110,DL1110,a3813b,N325DN,A321,KLAX,KATL,2020-04-22 06:50:08+00:00,2020-04-22 10:17:37+00:00,20200422,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
139623,227781,UPS1016,5X1016,a0f735,N161UP,A306,KSDF,KBOS,2020-04-22 06:50:50+00:00,2020-04-22 08:35:24+00:00,20200422,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,General Edward Lawrence Logan International Airport,42.36429977,-71.00520325,20.0,,US,US-MA,Boston,KBOS,BOS,BOS
139624,8944,TPA4133,QT4133,0d0bb2,XA-LFR,A306,KMIA,SKBO,2020-04-22 06:53:00+00:00,2020-04-22 09:50:17+00:00,20200422,Miami International Airport,25.79319953918457,-80.29060363769531,8.0,,US,US-FL,Miami,KMIA,MIA,MIA,El Dorado International Airport,4.70159,-74.1469,8361.0,SA,CO,CO-CUN,Bogota,SKBO,BOG,BOG
139625,227788,SAS4154,SK4154,4784a1,LN-RRB,B737,ENZV,ENUL,2020-04-22 06:53:14+00:00,2020-04-22 07:08:58+00:00,20200422,Stavanger Airport Sola,58.876701354,5.637780189500001,29.0,EU,NO,NO-11,Stavanger,ENZV,SVG,,Os Vaksinen Ulven Airport,60.1922,5.4225,200.0,EU,NO,NO-12,Ulven,ENUL,,
139626,11040,QTR8142,QR8142,06a2e0,A7-BFS,B77L,KORD,LFPG,2020-04-22 06:53:15+00:00,2020-04-22 14:32:35+00:00,20200422,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD,Charles de Gaulle International Airport,49.012798,2.55,392.0,EU,FR,FR-IDF,Paris,LFPG,CDG,
139627,227796,DLH2VC,LH8,3c65c4,D-AIND,A20N,EDDF,EDDH,2020-04-22 06:58:05+00:00,2020-04-22 07:46:04+00:00,20200422,Frankfurt am Main Airport,50.033333,8.570556,364.0,EU,DE,DE-HE,Frankfurt am Main,EDDF,FRA,,Hamburg Airport,53.630401611328004,9.988229751586902,53.0,EU,DE,DE-HH,Hamburg,EDDH,HAM,
139628,227799,UPS1082,5X1082,a3026f,N293UP,MD11,KSDF,KEWR,2020-04-22 06:58:48+00:00,2020-04-22 08:17:53+00:00,20200422,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
139629,227806,CKS248,K4248,a983b7,N712CK,,VIDP,EDDP,2020-04-22 07:00:32+00:00,2020-04-22 14:30:22+00:00,20200422,Indira Gandhi International Airport,28.5665,77.103104,777.0,AS,IN,IN-DL,New Delhi,VIDP,DEL,,Leipzig/Halle Airport,51.423889,12.236388999999999,465.0,EU,DE,DE-SN,Leipzig,EDDP,LEJ,
139630,227809,UPS916,5X916,a26be1,N255UP,MD11,KSDF,KRIR,2020-04-22 07:01:33+00:00,2020-04-22 10:45:24+00:00,20200422,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Flabob Airport,33.989700317382805,-117.41100311279295,764.0,,US,US-CA,Riverside/Rubidoux/,KRIR,,RIR
139631,227810,ETD926,EY926,896356,A6-DDB,B77L,VHHH,OMAA,2020-04-22 07:01:41+00:00,2020-04-22 15:02:39+00:00,20200422,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Abu Dhabi International Airport,24.433000564575195,54.651100158691406,88.0,AS,AE,AE-AZ,Abu Dhabi,OMAA,AUH,
139632,227811,UAL2439,UA2439,a39bfa,N33103,B752,KSFO,KEWR,2020-04-22 07:01:47+00:00,2020-04-22 11:54:21+00:00,20200422,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO,Newark Liberty International Airport,40.69250106811523,-74.168701171875,18.0,,US,US-NJ,Newark,KEWR,EWR,EWR
139633,227812,UPS1316,5X1316,a53781,N435UP,B752,KPHL,KRSW,2020-04-22 07:01:53+00:00,2020-04-22 10:35:34+00:00,20200422,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Southwest Florida International Airport,26.53619956970215,-81.75520324707031,30.0,,US,US-FL,Fort Myers,KRSW,RSW,RSW
139634,227815,OAL210,OA210,4692d8,SX-DVX,A320,LGAV,LGRP,2020-04-22 07:02:35+00:00,2020-04-22 07:31:43+00:00,20200422,Eleftherios Venizelos International Airport,37.9364013672,23.944499969499997,308.0,EU,GR,GR-A1,Athens,LGAV,ATH,,Diagoras Airport,36.40539932250977,28.086200714111328,17.0,EU,GR,GR-81,Rodes Island,LGRP,RHO,
139635,227816,UPS1306,5X1306,a2afba,N272UP,MD11,KSDF,KATL,2020-04-22 07:02:39+00:00,2020-04-22 07:46:01+00:00,20200422,Louisville Muhammad Ali International Airport,38.1744,-85.736,501.0,,US,US-KY,Louisville,KSDF,SDF,SDF,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
139636,227823,PAC219,PO219,a4e7c9,N415MC,B744,VHHH,PANC,2020-04-22 07:05:37+00:00,2020-04-22 15:55:27+00:00,20200422,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC
139637,2073,JAL320,JL320,86dd90,JA847J,B788,RJFF,RJTT,2020-04-22 07:06:46+00:00,2020-04-22 08:14:22+00:00,20200422,Fukuoka Airport,33.585899353027344,130.45100402832028,32.0,AS,JP,JP-40,Fukuoka,RJFF,FUK,,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,
139638,227832,KLM19K,KL1109,484cb9,PH-BGT,B737,EHAM,ESSA,2020-04-22 07:08:23+00:00,2020-04-22 08:55:21+00:00,20200422,Amsterdam Airport Schiphol,52.308601,4.76389,-11.0,EU,NL,NL-NH,Amsterdam,EHAM,AMS,,Stockholm-Arlanda Airport,59.651901245116996,17.918600082397,137.0,EU,SE,SE-AB,Stockholm,ESSA,ARN,
139639,227835,VOZ341,VA341,7c7a4a,VH-YFW,B738,YMML,YBBN,2020-04-22 07:08:46+00:00,2020-04-22 08:50:29+00:00,20200422,Melbourne International Airport,-37.673302,144.843002,434.0,OC,AU,AU-VIC,Melbourne,YMML,MEL,,Brisbane International Airport,-27.38419914245605,153.11700439453125,13.0,OC,AU,AU-QLD,Brisbane,YBBN,BNE,
139640,227836,VOZ970,VA970,7c7ab2,VH-YIS,B738,YBBN,YSSY,2020-04-22 07:09:18+00:00,2020-04-22 08:17:04+00:00,20200422,Brisbane International Airport,-27.38419914245605,153.11700439453125,13.0,OC,AU,AU-QLD,Brisbane,YBBN,BNE,,Sydney Kingsford Smith International Airport,-33.94609832763672,151.177001953125,21.0,OC,AU,AU-NSW,Sydney,YSSY,SYD,
139641,227839,UPS1352,5X1352,a11afd,N170UP,A306,KPHL,KX39,2020-04-22 07:10:43+00:00,2020-04-22 09:19:26+00:00,20200422,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Tampa North Aero Park Airport,28.2213001251,-82.37449646,68.0,,US,US-FL,Tampa,X39,KYO,X39
139642,227841,FDX1742,FX1742,a0996b,N138FE,B763,KIND,KLAX,2020-04-22 07:12:00+00:00,2020-04-22 11:16:43+00:00,20200422,Indianapolis International Airport,39.7173,-86.294403,797.0,,US,US-IN,Indianapolis,KIND,IND,IND,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX
139643,227844,JST775,JQ775,7c6b18,VH-VFU,A320,YPAD,YMML,2020-04-22 07:13:04+00:00,2020-04-22 08:00:40+00:00,20200422,Adelaide International Airport,-34.945,138.53100600000002,20.0,OC,AU,AU-SA,Adelaide,YPAD,ADL,,Melbourne International Airport,-37.673302,144.843002,434.0,OC,AU,AU-VIC,Melbourne,YMML,MEL,
139644,3600,JAL325,JL325,86ddb2,JA848J,B788,RJTT,RJFF,2020-04-22 07:13:56+00:00,2020-04-22 08:48:50+00:00,20200422,Tokyo Haneda International Airport,35.552299,139.779999,35.0,AS,JP,JP-13,Tokyo,RJTT,HND,,Fukuoka Airport,33.585899353027344,130.45100402832028,32.0,AS,JP,JP-40,Fukuoka,RJFF,FUK,
139645,227849,UPS1134,5X1134,a4b996,N403UP,B752,KPHL,KALB,2020-04-22 07:14:52+00:00,2020-04-22 08:07:56+00:00,20200422,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Albany International Airport,42.74829864501953,-73.80169677734375,285.0,,US,US-NY,Albany,KALB,ALB,ALB
139647,227854,CPA2098,CX2098,780217,B-LIA,B744,PANC,KORD,2020-04-22 07:16:41+00:00,2020-04-22 12:21:55+00:00,20200422,Ted Stevens Anchorage International Airport,61.174400329589844,-149.99600219726562,152.0,,US,US-AK,Anchorage,PANC,ANC,ANC,Chicago O'Hare International Airport,41.9786,-87.9048,672.0,,US,US-IL,Chicago,KORD,ORD,ORD
139648,8127,SAS58E,SK1418,4ac9f5,SE-ROU,A20N,EKCH,ESSA,2020-04-22 07:17:00+00:00,2020-04-22 08:09:42+00:00,20200422,Copenhagen Kastrup Airport,55.617900848389,12.656000137328999,17.0,EU,DK,DK-84,Copenhagen,EKCH,CPH,,Stockholm-Arlanda Airport,59.651901245116996,17.918600082397,137.0,EU,SE,SE-AB,Stockholm,ESSA,ARN,
139649,227856,UPS558,5X558,a53eef,N437UP,B752,KPHL,KMSP,2020-04-22 07:17:11+00:00,2020-04-22 09:43:39+00:00,20200422,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Minneapolis-St Paul International/Wold-Chamberlain Airport,44.882,-93.221802,841.0,,US,US-MN,Minneapolis,KMSP,MSP,MSP
139650,227857,AHK216,LD216,780a87,B-LDN,A306,VHHH,RJGG,2020-04-22 07:17:18+00:00,2020-04-22 10:17:21+00:00,20200422,Hong Kong International Airport,22.308901000000002,113.915001,28.0,AS,HK,HK-U-A,Hong Kong,VHHH,HKG,,Chubu Centrair International Airport,34.8583984375,136.80499267578122,15.0,AS,JP,JP-23,Tokoname,RJGG,NGO,
139651,227858,CKS396,K4396,a9876e,N713CK,,UKBB,KIAD,2020-04-22 07:17:36+00:00,2020-04-22 16:39:25+00:00,20200422,Boryspil International Airport,50.34500122070313,30.89469909667969,427.0,EU,UA,UA-32,Kiev,UKBB,KBP,,Washington Dulles International Airport,38.94449997,-77.45580292,312.0,,US,US-DC,Washington,KIAD,IAD,IAD
139652,227859,GTI8089,5Y8089,a87876,N645GT,B763,ETAR,KBWI,2020-04-22 07:18:05+00:00,2020-04-22 15:44:23+00:00,20200422,Ramstein Air Base,49.4369010925293,7.600279808044434,776.0,EU,DE,DE-RP,Ramstein,ETAR,RMS,,Baltimore/Washington International Thurgood Marshall Airport,39.1754,-76.668297,146.0,,US,US-MD,Baltimore,KBWI,BWI,BWI
139653,227861,UPS1308,5X1308,a3866a,N326UP,B763,KPHL,KATL,2020-04-22 07:18:34+00:00,2020-04-22 08:56:34+00:00,20200422,Philadelphia International Airport,39.87189865112305,-75.24109649658203,36.0,,US,US-PA,Philadelphia,KPHL,PHL,PHL,Hartsfield Jackson Atlanta International Airport,33.6367,-84.428101,1026.0,,US,US-GA,Atlanta,KATL,ATL,ATL
139654,227863,MAS782,MH782,75025d,9M-MTJ,A333,WMKK,VTBS,2020-04-22 07:19:20+00:00,2020-04-22 09:01:53+00:00,20200422,Kuala Lumpur International Airport,2.7455799579619997,101.70999908446998,69.0,AS,MY,MY-14,Kuala Lumpur,WMKK,KUL,,Suvarnabhumi Airport,13.681099891662598,100.74700164794922,5.0,AS,TH,TH-10,Bangkok,VTBS,BKK,
139655,227865,AAR286,OZ286,71bc23,HL7423,B744,KLAX,KSFO,2020-04-22 07:19:36+00:00,2020-04-22 08:16:20+00:00,20200422,Los Angeles International Airport,33.94250107,-118.40799709999999,125.0,,US,US-CA,Los Angeles,KLAX,LAX,LAX,San Francisco International Airport,37.61899948120117,-122.375,13.0,,US,US-CA,San Francisco,KSFO,SFO,SFO
